366	2010	57	PHO	DAL	1	3	-3	-6	4	0	6	-8	-1	10691
367	2010	58	NJ	NYI	1	5	19	-7	-2	4	2	8	2	16961
368	2010	58	BOS	OTT	1	1	11	4	3	2	-2	18	2	17565
369	2010	58	BUF	CAR	1	4	-7	-2	-1	4	0	-11	2	18690
370	2010	58	CANADIENS	WSH	0	-1	1	-1	2	7	-2	3	1	21273
371	2010	58	ATLANTA	PHI	1	1	-16	1	7	5	1	0	1	16018
372	2010	58	CBJ	CGY	0	-1	0	6	5	2	2	3	0	17772
373	2010	58	PIT	NYR	1	5	8	13	-2	2	-21	-2	2	17122
374	2010	58	STL	DET	0	-1	-1	-11	0	2	-2	-3	-1	19150
375	2010	58	NSH	FLA	1	3	5	3	9	2	2	1	0	14120
376	2010	58	DAL	TB	1	1	10	-5	-3	-7	-6	-1	2	17334
377	2010	58	COL	MIN	0	-1	-14	-6	8	-2	6	11	1	15303
378	2010	58	VAN	EDM	1	4	1	0	6	6	-2	-8	2	18810
379	2010	58	LA	CHI	1	1	-11	11	2	3	2	16	-1	18118
380	2010	59	ANA	PHO	0	-1	2	-1	1	4	2	14	1	13023
381	2010	59	VAN	SJ	0	-2	-3	-6	-1	5	2	-2	-1	18810
382	2010	60	TOR	BUF	0	-3	7	0	4	6	-4	2	0	19110
383	2010	60	NYR	PIT	0	-3	-2	3	8	1	4	-3	1	18200
384	2010	60	CAR	WSH	0	-1	7	-9	5	7	-7	24	1	12797
385	2010	60	ATLANTA	FLA	1	1	7	11	6	10	4	8	-1	10310
386	2010	60	CBJ	STL	1	3	-2	11	-4	4	-2	3	-1	12391
387	2010	60	TB	COL	0	-3	4	6	-3	5	6	-6	-1	12214
388	2010	60	DET	DAL	1	3	2	5	-5	2	0	1	0	17645
389	2010	60	NSH	CGY	0	-5	-8	4	1	7	-2	4	-2	10581
390	2010	61	CANADIENS	TOR	0	-3	-5	-8	7	7	0	11	0	21273
391	2010	61	CHI	CBJ	1	1	3	10	6	1	-2	6	2	20363
392	2010	61	ANA	LA	0	-1	-12	-8	2	12	2	14	0	14231
393	2010	61	SJ	OTT	1	3	6	8	7	8	6	3	-1	17562
394	2010	62	BOS	TB	1	3	-1	10	3	0	4	-2	1	16553
395	2010	62	NJ	VAN	0	-3	3	-6	-4	6	-2	-4	0	13586
396	2010	62	FLA	COL	1	1	10	-5	2	4	-12	-2	2	12403
397	2010	62	MIN	NSH	1	1	-8	10	7	-2	0	7	1	18071
398	2010	63	BUF	CANADIENS	1	4	14	-11	0	0	-2	-3	0	18690
399	2010	63	PHI	VAN	0	-3	9	9	-1	5	-2	0	0	18892
400	2010	63	WSH	FLA	1	4	16	-2	1	1	-31	5	3	18277
401	2010	63	ATLANTA	NYI	0	-3	0	4	1	5	2	1	-1	11704
402	2010	63	CBJ	TOR	0	-3	11	6	-2	0	-4	10	2	13825
403	2010	63	PIT	COL	1	3	17	2	-2	10	-2	10	0	16968
404	2010	63	DET	EDM	0	-3	-8	8	-1	5	0	2	0	18018
405	2010	63	DAL	ANA	1	2	10	-2	6	5	-1	-14	0	16217
406	2010	63	PHO	CGY	1	1	2	7	2	0	-2	-6	0	9868
407	2010	63	LA	OTT	1	3	-6	5	-1	0	-2	11	0	14997
408	2010	63	SJ	STL	0	-1	4	-1	1	5	8	-5	0	17424
409	2010	64	NJ	TB	1	1	-5	2	2	-2	0	2	1	15336
410	2010	64	CANADIENS	BOS	1	4	-9	3	8	17	8	-1	0	21273
411	2010	64	MIN	ANA	1	1	7	9	0	1	-2	-4	0	18265
412	2010	64	CHI	NSH	0	-3	12	11	3	14	2	-4	0	20887
413	2010	65	CAR	VAN	1	2	-8	-3	1	1	2	21	1	14990
414	2010	65	DAL	EDM	0	-1	-1	3	5	1	4	-3	0	15860
415	2010	65	LA	STL	0	-1	9	-14	-2	-2	6	-3	-1	17519
416	2010	65	BOS	TOR	1	5	0	11	-6	2	-14	-9	2	17565
417	2010	65	BUF	NYR	0	-1	5	-6	0	16	0	-6	0	18301
418	2010	65	NJ	DET	1	1	-5	-7	0	3	2	-16	-1	17625
419	2010	65	PHI	WSH	0	-6	6	-1	-1	3	29	1	-4	19789
420	2010	65	FLA	ATLANTA	0	-1	-6	-7	2	-5	13	6	1	13291
421	2010	65	CBJ	COL	0	-1	12	18	-1	3	-2	-9	0	14909
422	2010	65	PIT	CHI	0	-1	2	-10	4	3	4	13	0	17132
423	2010	65	TB	NYI	1	4	-5	3	0	-3	6	9	2	13577
424	2010	65	NSH	MIN	0	-2	-10	-5	-9	9	-2	14	-1	13145
425	2010	65	PHO	OTT	1	1	-3	3	4	-3	0	4	0	8642
426	2010	65	SJ	CGY	0	-1	0	4	2	4	6	0	0	17562
427	2010	66	NYR	DET	0	-2	-2	-11	-4	2	-2	1	-1	18200
428	2010	66	ANA	OTT	0	-1	7	-3	-1	2	4	11	-1	14946
429	2010	67	BUF	NJ	0	-3	-15	-7	2	4	0	9	-1	18690
430	2010	67	TOR	ATLANTA	1	3	4	1	-7	-9	-4	7	-1	19050
431	2010	67	CANADIENS	PHI	1	2	-2	8	-1	-2	0	1	1	21273
432	2010	67	PIT	CAR	0	-1	11	6	-2	-3	4	3	-1	16964
433	2010	67	TB	WSH	0	-3	-8	4	4	-5	4	0	-1	12400
434	2010	67	FLA	EDM	0	-1	7	7	8	0	-2	-6	0	11469
435	2010	67	STL	COL	0	-4	13	5	0	0	0	5	-1	19150
436	2010	67	PHO	MIN	1	2	3	3	4	-2	0	-15	0	8981
437	2010	67	LA	CGY	1	1	-11	-2	4	19	2	7	1	13853
438	2010	68	PHI	NYI	1	4	13	2	3	0	6	3	1	19330
439	2010	68	OTT	CANADIENS	0	-3	19	18	5	4	-10	-3	-2	18866
440	2010	68	NSH	VAN	1	2	-10	1	-2	3	7	-1	1	12565
441	2010	68	ANA	DAL	1	1	20	-2	3	4	6	21	-1	13861
442	2010	69	BUF	WSH	1	3	-7	-13	5	7	-4	-2	1	17982
443	2010	69	TOR	NYI	1	1	3	2	-3	3	-2	2	-1	19102
444	2010	69	NJ	CAR	1	2	8	5	1	2	-2	6	0	12013
445	2010	69	CBJ	FLA	1	3	0	-4	1	3	-8	-11	0	12800
446	2010	69	TB	EDM	0	-1	2	18	-1	4	0	5	0	13477
447	2010	69	DET	STL	0	-1	16	-12	5	0	-4	8	0	18165
448	2010	69	CHI	NYR	1	1	23	5	-5	-3	-8	-1	1	21022
449	2010	69	COL	MIN	0	-1	0	-4	-5	6	-6	-8	0	11435
450	2010	69	CGY	ATLANTA	1	2	7	-5	7	7	-2	2	0	19289
451	2010	69	SJ	LA	0	-1	6	-5	0	8	-4	-6	-1	17562
452	2010	70	BOS	TOR	1	3	0	-5	8	-2	-4	12	2	17565
453	2010	70	PHI	OTT	0	-2	-2	2	-2	-1	-2	4	0	19706
454	2010	70	CANADIENS	PIT	0	-1	-20	11	2	11	4	-5	1	21273
455	2010	70	NSH	CBJ	1	1	8	-12	0	5	-2	2	-1	14601
456	2010	70	VAN	ATLANTA	1	2	14	11	6	1	-6	-1	-1	18810
457	2010	70	LA	PHO	1	1	-3	4	2	4	0	9	-1	15259
458	2010	71	NJ	FLA	0	-2	6	-1	1	1	2	-2	-1	14132
459	2010	71	WSH	CAR	1	1	21	4	8	-3	-4	-8	0	18277
460	2010	71	BUF	CHI	1	1	-7	3	2	-1	-2	2	1	18009
461	2010	71	DET	ANA	1	1	4	-9	3	8	-12	-2	2	20066
462	2010	71	STL	EDM	0	-2	-8	-12	13	5	-18	-5	1	19150
463	2010	71	COL	TB	1	1	12	4	5	4	-4	-2	0	12188
464	2010	71	CGY	MIN	0	-1	-23	-3	0	9	4	4	0	19289
465	2010	71	SJ	DAL	0	-1	-9	18	-1	-1	6	-9	-1	17562
466	2010	72	TOR	WSH	1	3	-1	0	8	1	0	6	1	19316
467	2010	72	OTT	CAR	1	2	14	5	-2	0	0	-10	1	16229
468	2010	72	NJ	PHI	1	3	5	-10	-1	12	-8	-1	1	15724
469	2010	72	NYI	BOS	1	1	-13	-5	5	2	4	-5	1	13744
470	2010	72	NYR	BUF	0	-1	6	6	6	1	-4	-1	2	18200
471	2010	72	ATLANTA	CANADIENS	1	1	15	7	-5	5	-6	11	0	16616
472	2010	72	CBJ	ANA	0	-2	11	2	1	0	-4	6	-1	14461
473	2010	72	PIT	FLA	1	1	9	9	2	6	-4	21	0	16977
474	2010	72	NSH	DET	0	-1	6	0	-2	8	0	-4	1	16673
475	2010	72	PHO	SJ	1	1	-3	4	-2	1	-6	-12	0	10650
476	2010	72	VAN	MIN	1	1	-12	-20	3	2	-2	-10	3	18810
477	2010	72	LA	DAL	1	1	0	-8	2	6	2	7	0	18118
478	2010	73	CHI	TB	1	4	11	6	2	0	-14	0	0	21081
479	2010	73	COL	CGY	1	1	14	-1	4	-1	-2	-3	0	11448
480	2010	74	BOS	PHI	0	-2	-11	7	2	1	2	-4	0	17565
481	2010	74	TOR	OTT	1	1	0	4	0	-2	0	-3	-1	19315
482	2010	74	NYI	FLA	0	-6	5	2	0	0	10	21	-2	10489
483	2010	74	NYR	ATLANTA	0	-1	21	1	0	-1	-2	5	1	18200
484	2010	74	CBJ	NSH	0	-2	-1	11	-2	3	-8	-2	2	12856
485	2010	74	CANADIENS	BUF	0	-1	-3	13	-1	5	6	3	1	21273
486	2010	74	DET	PHO	1	1	0	14	7	8	-2	-5	0	18795
487	2010	74	VAN	LA	1	2	3	-1	3	4	0	-3	1	18810
488	2010	75	PIT	PHI	1	5	8	-9	3	-1	4	-5	0	17086
489	2010	75	STL	CGY	1	1	11	3	2	3	-2	-1	0	19150
490	2010	75	NSH	TB	1	3	-7	-3	7	10	2	-4	-2	15084
491	2010	75	MIN	CBJ	1	1	1	6	-3	3	0	-2	0	18086
492	2010	75	COL	WSH	0	-5	3	7	5	8	-5	15	0	14172
493	2010	75	EDM	LA	0	-1	3	5	-4	3	-14	-2	0	16839
494	2010	76	NJ	CANADIENS	1	1	9	13	3	9	-6	-5	0	12178
495	2010	76	NYR	NYI	0	-1	-2	9	-1	3	0	1	0	18200
496	2010	76	CAR	DAL	1	2	2	-1	4	2	-4	-3	1	13954
497	2010	76	TOR	PHO	0	-3	1	0	-2	-2	-6	6	0	19088
498	2010	76	OTT	BUF	1	2	6	8	1	-6	5	3	0	16917
499	2010	76	FLA	ATLANTA	1	1	6	2	8	-2	-4	-5	0	11672
500	2010	76	CHI	STL	1	3	8	13	8	3	-14	5	1	21137
501	2010	76	VAN	ANA	0	-1	-4	1	0	-1	-2	6	-1	18810
502	2010	77	CANADIENS	MIN	0	-2	10	10	5	-5	-2	-14	-1	21273
503	2010	77	NYI	NYR	0	-3	15	-10	-3	5	-2	-12	-3	15138
504	2010	77	PHI	PIT	0	-1	3	4	1	5	4	7	-1	19689
505	2010	77	ATLANTA	DAL	1	1	-22	3	1	2	0	5	1	11957
506	2010	77	CBJ	PHO	0	-1	12	-9	2	2	4	2	1	13363
507	2010	77	DET	TB	1	3	-8	1	3	-1	6	-1	0	19474
508	2010	77	CGY	LA	1	1	-11	-4	10	-1	-2	16	1	19289
509	2010	77	EDM	NSH	0	-3	-1	-4	-7	-3	-2	0	1	16839
510	2010	77	SJ	ANA	1	3	16	2	4	1	-2	-8	0	17562
511	2010	78	NJ	OTT	1	2	-7	5	-5	1	6	9	1	13728
512	2010	78	BUF	TOR	1	3	-15	2	1	0	-2	-6	0	18159
513	2010	78	FLA	CAR	1	3	-7	-3	7	5	-4	0	0	15107
514	2010	78	STL	TB	0	-3	2	-5	-2	6	6	13	2	19150
515	2010	78	CHI	BOS	1	1	15	-3	-2	2	-2	12	0	21717
516	2010	78	VAN	WSH	1	1	-7	1	3	3	2	5	1	18810
517	2010	79	PHI	NYR	0	-1	13	-1	2	1	-6	-6	1	19637
518	2010	79	DAL	DET	1	1	-12	-10	9	7	0	3	0	18532
519	2010	79	ANA	PHO	1	2	-7	-7	5	2	-16	4	2	15107
520	2010	79	BUF	PIT	0	-1	8	2	6	-3	-6	8	0	18690
521	2010	79	TOR	BOS	1	2	6	2	-6	3	-6	-3	0	19101
522	2010	79	OTT	MIN	1	3	1	2	7	1	6	-5	0	16259
523	2010	79	NYI	CANADIENS	0	-3	12	-5	8	-1	-2	1	-3	7842
524	2010	79	CAR	FLA	1	1	-6	7	5	3	6	-7	-1	12758
525	2010	79	ATLANTA	NJ	0	-1	-16	-1	3	5	0	10	0	14616
526	2010	79	CGY	NSH	0	-2	12	3	3	13	2	-1	1	19289
527	2010	79	COL	CBJ	1	3	1	-2	11	7	-4	-2	0	11782
528	2010	79	EDM	WSH	0	-2	-14	-12	5	3	4	6	0	16839
529	2010	80	CHI	DET	1	3	15	12	10	-5	-2	-8	1	21781
530	2010	80	VAN	STL	0	-2	4	-4	3	0	-2	0	-1	18810
531	2010	81	TOR	BUF	0	-1	6	14	2	-1	2	10	0	19235
532	2010	81	NYI	TB	0	-2	10	10	-2	-2	-4	-4	-1	10864
533	2010	81	PHI	FLA	0	-3	1	3	3	3	3	3	-3	19323
534	2010	81	CAR	NYR	0	-2	2	-3	6	1	-4	19	0	16514
535	2010	81	ATLANTA	CANADIENS	0	-1	27	14	7	-2	-6	-2	-1	15075
536	2010	81	OTT	BOS	0	-2	0	-10	0	-5	6	-1	0	19865
537	2010	81	PIT	NJ	0	-4	5	-2	3	3	-2	13	-1	17132
538	2010	81	MIN	COL	0	-1	10	9	2	4	2	9	0	18244
539	2010	81	DAL	SJ	0	-2	7	-1	0	9	-10	4	1	18532
540	2010	81	EDM	STL	0	-5	-1	-5	0	14	4	7	-4	16839
541	2010	81	PHO	CBJ	1	3	-4	1	1	0	-20	7	1	9348
542	2010	82	CHI	SJ	0	-1	33	9	10	7	-6	3	0	21614
543	2010	82	COL	ANA	0	-2	-26	8	7	7	0	-9	0	12171
544	2010	82	VAN	NSH	1	3	15	4	-2	2	-2	2	1	18810
545	2010	83	BOS	ATLANTA	1	2	2	2	2	1	-2	-1	3	17565
546	2010	83	NYI	TOR	1	2	-5	2	-2	7	-4	6	0	10865
547	2010	83	NYR	FLA	1	3	-2	-10	-4	6	0	2	1	18200
548	2010	83	PIT	OTT	1	6	-11	-1	-2	7	-16	-14	3	17132
549	2010	83	WSH	BUF	1	3	4	1	9	8	0	5	2	18277
550	2010	83	CAR	CANADIENS	0	-4	22	9	3	5	-2	14	-2	14820
551	2010	83	MIN	EDM	1	2	-4	8	5	13	-4	-6	1	18250
552	2010	83	TB	PHI	0	-3	-3	-8	2	1	0	5	-1	16177
553	2010	83	DET	CHI	0	-3	2	-2	3	8	-6	11	-1	20066
554	2010	83	DAL	CBJ	1	2	-6	-1	2	8	0	2	0	16532
555	2010	83	PHO	ANA	1	4	11	4	5	0	4	-1	1	10030
556	2010	83	CGY	STL	0	-1	-3	3	0	2	0	15	0	19289
557	2010	86	BUF	OTT	0	-1	-18	-3	3	4	0	3	1	18690
558	2010	86	TOR	CANADIENS	0	-1	26	15	0	-1	-4	-1	-1	19250
559	2010	86	NYR	NYI	0	-1	16	8	5	11	0	6	0	18200
560	2010	86	WSH	NJ	1	3	10	4	1	8	4	4	0	18277
561	2010	86	CAR	PHI	0	-1	4	-2	4	5	-2	6	0	16288
562	2010	86	DET	CBJ	1	1	-2	8	2	-2	-2	-2	1	20066
563	2010	86	TB	ATLANTA	1	1	7	5	4	3	4	3	0	15437
564	2010	86	NSH	CHI	0	-3	-14	3	-7	5	0	11	-1	17113
565	2010	86	MIN	STL	1	1	2	13	-1	2	0	-2	0	18554
566	2010	86	PHO	LA	1	1	10	8	1	2	4	-6	-1	16131
567	2010	86	COL	DAL	1	3	-7	-1	-3	-3	-4	5	0	18007
568	2010	86	VAN	EDM	1	3	3	5	-5	7	-6	0	2	18810
569	2010	86	SJ	ANA	1	3	-7	4	-1	4	4	-15	2	17562
570	2010	87	NYI	PHI	0	-1	-1	-5	3	1	0	9	0	12819
571	2010	87	FLA	BOS	0	-1	-2	9	7	2	-2	-6	0	18799
572	2010	87	STL	BUF	0	-2	11	5	0	6	-2	0	-1	19150
573	2010	87	PIT	TOR	0	-1	-3	12	4	3	4	8	0	17132
574	2010	87	CHI	NSH	1	1	9	-3	3	5	-4	-6	1	21746
575	2010	87	CGY	VAN	0	-4	1	6	7	7	-4	4	-1	19289
576	2010	88	NJ	ATLANTA	1	1	0	2	3	2	8	-5	1	17024
577	2010	88	WSH	CAR	0	-3	5	-11	-6	6	0	-3	1	18277
578	2010	88	CBJ	DET	1	1	6	-4	-3	2	2	26	0	18421
579	2010	88	OTT	CANADIENS	1	2	-3	3	2	-4	-10	0	1	20369
580	2010	88	TB	BOS	1	1	7	-13	3	2	-6	4	1	16926
581	2010	88	EDM	CGY	0	-3	12	10	0	3	10	-8	-1	16839
582	2010	88	LA	MIN	0	-1	9	-6	0	3	2	7	0	18118
583	2010	88	SJ	PHO	1	1	5	7	6	8	0	2	0	17562
584	2010	89	BUF	PIT	1	1	-14	-4	5	6	-4	-4	1	18690
585	2010	89	NYI	CBJ	1	1	-17	-2	12	4	-2	10	0	12192
586	2010	89	STL	NSH	0	-1	-3	3	0	4	8	5	0	19150
587	2010	89	DAL	CHI	1	1	-13	2	-1	-1	-2	22	0	18532
588	2010	89	PHO	VAN	1	1	-5	0	-5	1	0	6	1	13976
589	2010	89	ANA	MIN	1	2	1	1	2	-3	-8	18	0	16960
590	2010	90	BOS	ATLANTA	1	4	12	-2	0	-6	-2	-8	1	17565
591	2010	90	NJ	PIT	1	2	1	1	4	4	-6	4	0	17625
592	2010	90	NYR	PHI	0	-6	-9	-5	-4	2	-2	1	-1	18200
593	2010	90	TB	CANADIENS	0	-1	0	3	2	-5	2	3	0	18441
594	2010	90	OTT	COL	0	-1	10	9	0	4	2	7	0	17823
595	2010	90	CGY	LA	1	1	-3	7	4	10	-5	2	0	19289
596	2010	90	EDM	TOR	1	2	-5	8	4	17	0	6	1	16839
597	2010	90	SJ	WSH	1	3	7	-7	4	2	2	-14	0	17562
598	2010	91	FLA	CANADIENS	0	-1	-6	11	-1	7	2	7	-1	19851
599	2010	91	OTT	NYI	1	1	9	-3	4	1	2	0	-1	16743
600	2010	91	DET	COL	1	2	13	9	3	1	6	-4	-2	20066
601	2010	91	CBJ	NSH	0	-1	3	6	3	3	2	6	0	18221
602	2010	91	PHO	SJ	0	-1	3	-10	0	0	-4	0	-1	12472
603	2010	91	CAR	NYR	0	-1	-17	2	0	3	4	8	0	16947
604	2010	91	STL	VAN	0	-1	-5	2	1	0	-8	-5	0	19150
605	2010	91	MIN	LA	0	-3	0	9	3	5	-2	1	-1	18504
606	2010	91	DAL	ANA	1	2	8	5	10	-4	-4	-22	1	18532
607	2010	91	CHI	NJ	1	4	9	1	0	-1	0	3	1	21614
608	2010	91	CGY	EDM	1	1	17	9	0	3	2	5	1	19289
609	2010	92	BOS	PHI	1	1	1	6	-6	-2	-2	-1	1	38112
610	2010	92	BUF	ATLANTA	1	1	-12	-3	2	-4	10	0	-1	18690
611	2010	93	NYR	CAR	0	-1	9	-3	5	4	0	-9	0	18200
612	2010	93	DAL	VAN	0	-2	5	-2	5	12	0	9	-1	17059
613	2010	93	TB	PIT	1	2	11	-8	1	-2	0	0	0	20109
614	2010	93	LA	WSH	1	1	-8	-11	2	2	0	8	0	18118
615	2010	93	NYI	ATLANTA	1	1	9	8	10	-1	2	-9	-1	12824
616	2010	93	CBJ	COL	0	-1	-9	-6	-1	-1	4	7	0	17371
617	2010	93	CGY	TOR	1	2	10	-9	-2	1	4	2	1	19289
618	2010	93	STL	CHI	0	-3	-11	8	2	2	-19	-3	0	19150
619	2010	93	NSH	ANA	1	2	10	1	2	6	0	1	0	16654
620	2010	93	MIN	NJ	0	-2	6	1	2	1	2	-1	-2	19155
621	2010	93	PHO	DET	0	-3	0	-7	1	1	0	15	0	17125
622	2010	93	SJ	EDM	1	3	4	2	7	5	2	-8	0	17562
623	2010	94	CANADIENS	BUF	0	-1	0	0	1	-1	-2	6	0	21273
624	2010	94	OTT	PHI	1	3	12	5	4	-5	-2	8	-1	17153
625	2010	94	FLA	PIT	1	4	-13	2	4	4	6	7	0	18110
626	2010	94	CHI	ANA	1	3	4	-6	3	3	-2	-2	1	21662
627	2010	95	NYR	BOS	1	1	7	0	8	2	-6	-3	1	18200
628	2010	95	SJ	LA	0	-4	27	-3	2	3	0	6	-2	17562
629	2010	96	TOR	FLA	1	1	0	-17	2	6	0	-3	0	18984
630	2010	96	NJ	DAL	1	4	-1	-4	5	13	-2	-15	1	14202
631	2010	96	WSH	CANADIENS	1	2	17	3	5	2	-2	17	0	18277
632	2010	96	OTT	BOS	0	-3	-7	-4	1	9	2	6	-1	19156
633	2010	96	PIT	ATLANTA	1	3	4	-9	1	8	-4	-2	1	17049
634	2010	96	NSH	CGY	0	-2	-6	11	-3	1	-2	5	1	15030
635	2010	96	CHI	MIN	1	3	13	6	6	0	8	-12	1	21381
636	2010	96	EDM	PHO	0	-1	12	10	1	-4	4	-6	0	16839
637	2010	96	VAN	CBJ	1	4	-8	-3	4	-3	4	4	1	18810
638	2010	96	ANA	DET	1	3	-4	-6	0	-2	0	6	0	15531
639	2010	97	BUF	TB	1	2	-4	-16	2	1	0	-1	1	18690
640	2010	97	NYR	DAL	1	3	-2	-2	7	1	10	3	1	18200
641	2010	97	PHI	TOR	1	4	0	-1	7	-3	-4	-3	3	19617
642	2010	97	MIN	CGY	1	3	9	3	3	7	-6	8	1	18137
643	2010	97	COL	NYI	0	-1	-3	10	1	0	-2	8	0	13898
644	2010	97	SJ	STL	1	1	15	1	-5	14	2	6	0	17562
645	2010	98	BOS	CHI	0	-3	-15	-2	-2	4	-4	10	1	17565
646	2010	98	WSH	OTT	1	3	10	11	10	11	2	-2	0	18277
647	2010	98	ATLANTA	NYR	1	1	2	-4	0	8	2	-5	0	9179
648	2010	98	CANADIENS	FLA	1	2	1	-4	1	-3	-2	-1	0	21273
649	2010	98	PIT	PHI	0	-3	8	8	-3	3	-2	5	-2	17095
650	2010	98	NSH	CAR	1	2	7	-10	-1	4	-19	8	2	14910
651	2010	98	EDM	CBJ	0	-2	-3	4	2	0	-2	2	-1	16839
652	2010	98	VAN	PHO	1	4	-7	8	8	7	6	5	0	18810
653	2010	98	ANA	STL	1	2	7	-5	0	1	-4	9	0	14248
654	2010	98	LA	DET	0	-1	28	-3	5	9	-4	17	1	18118
655	2010	99	NJ	TB	0	-2	21	-2	-3	4	2	1	-2	15129
656	2010	99	CAR	COL	1	1	-10	7	-1	-3	4	-4	1	14071
657	2010	99	BUF	TOR	1	1	-19	4	8	10	2	-4	3	18690
658	2010	99	DAL	NYI	1	1	6	6	10	-3	2	9	0	17430
659	2010	99	CGY	CBJ	0	-1	0	5	3	5	-2	-4	0	19289
660	2010	100	BOS	NYR	0	-2	-4	0	1	6	2	-5	0	17565
661	2010	100	BUF	COL	0	-1	5	9	-2	8	2	-1	1	18690
662	2010	100	TOR	PIT	0	-3	4	-6	-6	6	-2	-2	0	19567
663	2010	100	CANADIENS	NJ	0	-1	2	6	0	6	0	7	1	21273
664	2010	100	OTT	FLA	0	-3	5	0	-5	5	16	-2	0	16506
665	2010	100	PHI	TB	1	3	13	-2	-4	6	0	1	1	19678
666	2010	100	ATLANTA	WSH	0	-7	2	4	17	12	0	1	-2	16767
667	2010	100	NSH	ANA	0	-1	6	8	4	5	0	3	1	17113
668	2010	100	MIN	CHI	1	1	-4	-2	3	11	0	34	0	19310
669	2010	100	PHO	NYI	0	-1	-1	3	5	-1	11	7	1	11454
670	2010	100	VAN	CGY	0	-1	-19	5	3	5	2	-17	0	18810
671	2010	100	LA	STL	0	-1	-8	10	-1	12	-2	14	1	18118
672	2010	100	SJ	DET	0	-3	10	6	2	9	-2	6	0	17562
673	2010	101	CAR	OTT	1	3	1	0	9	2	-2	1	0	16892
674	2010	101	CBJ	DAL	1	2	15	10	1	2	-2	8	1	14501
675	2010	101	CHI	ANA	0	-2	31	5	0	-1	-2	6	0	21708
676	2010	102	MIN	PIT	1	1	-14	0	6	4	1	7	0	19044
677	2010	102	CGY	COL	0	-1	25	5	-1	-7	0	8	-1	19289
678	2010	102	VAN	NSH	0	-1	7	5	-4	3	18	6	-1	18810
679	2010	102	LA	SJ	0	-1	-2	-7	-1	2	-4	19	-1	17821
680	2010	103	TOR	CAR	0	-2	22	8	1	2	-2	-5	-1	19120
681	2010	103	NYI	DET	1	6	15	0	13	-8	-2	-6	1	12254
682	2010	103	NYR	NJ	0	-1	6	9	2	-4	0	8	0	18200
683	2010	103	PHI	DAL	1	3	-2	-2	0	0	2	-7	2	19133
684	2010	103	ATLANTA	OTT	1	5	-3	1	14	4	7	7	1	10017
685	2010	103	TB	WSH	1	3	0	-1	4	3	-8	8	2	13891
686	2010	103	STL	CBJ	1	3	-4	-1	3	-2	4	-4	0	17900
687	2010	103	EDM	NSH	0	-2	13	1	0	2	-2	13	2	16839
688	2010	103	PHO	SJ	0	-2	1	0	-2	10	-4	3	-1	9248
689	2010	104	MIN	VAN	1	3	-9	3	6	-1	-10	0	0	18356
690	2010	104	FLA	WSH	0	-1	-7	1	5	1	-4	9	1	14776
691	2010	104	CGY	PIT	0	-2	11	-1	3	0	0	-3	0	19289
692	2010	104	ANA	BOS	1	1	2	9	2	-1	-4	4	1	14957
693	2010	105	TOR	PHI	1	4	-3	0	0	2	0	-4	0	19370
694	2010	105	NYR	OTT	0	-2	-2	24	-1	3	-2	0	0	18200
695	2010	105	ATLANTA	BUF	0	-1	1	9	5	2	0	-5	0	11313
696	2010	105	CANADIENS	DAL	1	2	-8	0	10	3	2	2	1	21273
697	2010	105	TB	FLA	0	-1	1	8	3	0	2	1	0	13516
698	2010	105	DET	CAR	1	2	-3	7	-1	4	-8	-7	2	20066
699	2010	105	STL	MIN	1	1	18	-4	1	-1	-6	2	0	19150
700	2010	105	CHI	CBJ	1	3	12	0	7	4	0	1	0	21884
701	2010	105	PHO	NJ	1	1	-15	3	2	2	-2	9	1	9430
702	2010	105	EDM	PIT	0	-1	4	10	4	-4	-4	-2	1	16839
703	2010	105	LA	ANA	1	4	5	2	1	0	-25	-4	0	18118
704	2010	105	SJ	BOS	0	-1	11	18	-2	-2	0	-10	0	17562
705	2010	106	WSH	TOR	1	5	-5	-10	10	4	22	1	1	18277
706	2010	106	CGY	NSH	0	-1	1	8	2	3	0	6	0	19289
707	2010	107	CBJ	CHI	0	-1	-5	3	1	-1	-4	13	-2	18738
708	2010	107	DAL	DET	1	1	2	-9	6	6	-2	4	0	18532
709	2010	107	COL	NJ	1	2	-10	2	-2	-2	2	2	0	17816
710	2010	107	LA	BOS	1	1	10	-7	2	2	-8	10	0	18118
711	2010	107	SJ	EDM	1	2	7	14	0	2	-4	-7	1	17562
712	2010	107	CANADIENS	OTT	0	-2	4	-1	0	18	-8	-1	0	21273
713	2010	107	NYI	BUF	1	1	5	-3	1	10	-6	10	0	13635
714	2010	107	FLA	TB	1	3	-26	-2	0	5	2	-4	1	15971
715	2010	107	CAR	ATLANTA	0	-2	-5	1	6	2	-2	3	2	14812
716	2010	107	STL	NYR	1	3	3	7	-1	4	-4	-4	1	19150
717	2010	107	PHO	MIN	1	2	11	0	1	0	-4	-3	-1	12631
718	2010	107	VAN	PIT	1	4	3	5	2	9	-18	9	1	18810
719	2010	108	WSH	PHI	1	2	-11	2	8	-2	8	-10	-1	18277
720	2010	108	DET	CHI	0	-1	9	-2	0	1	2	15	0	20066
721	2010	108	NYR	CANADIENS	1	4	14	4	4	3	10	3	0	18200
722	2010	108	ANA	CGY	1	1	-11	1	3	-1	0	8	1	16153
723	2010	109	BOS	OTT	0	-4	-3	10	-4	-3	8	6	-1	17565
724	2010	109	NYI	NJ	1	4	26	1	3	-5	-4	0	1	16250
