
392	2011	65	NYR	OTT	0	-2	1	-11	2	10	-6	17	0	18200
393	2011	65	CHI	CGY	1	2	6	9	5	5	-2	-3	2	21112
394	2011	65	ANA	PHO	0	-3	-13	-9	1	0	6	11	-1	14062
395	2011	65	VAN	STL	0	-1	-5	15	-3	4	0	1	0	18860
396	2011	66	PIT	NJ	1	1	6	-5	6	5	-4	-10	-1	18185
397	2011	66	WSH	TOR	0	-1	8	4	6	5	2	-7	0	18398
398	2011	66	ATLANTA	NSH	1	1	8	15	12	5	-6	2	1	10024
399	2011	66	DET	SJ	0	-3	-8	3	1	4	-4	8	2	19010
400	2011	66	CBJ	DAL	1	1	11	-3	-1	3	2	23	1	10932
401	2011	67	BOS	BUF	1	1	6	5	8	0	-8	-3	1	17565
403	2011	67	FLA	COL	1	1	0	-5	7	4	-2	-4	0	12791
404	2011	67	CGY	TB	1	2	-5	-7	5	1	-4	3	1	19289
405	2011	67	EDM	ANA	0	-1	4	-2	6	6	0	2	1	16839
406	2011	68	PHI	SJ	0	-1	2	-19	3	2	4	4	-1	19801
407	2011	68	PIT	TOR	1	3	1	28	4	1	20	-11	-1	18158
408	2011	68	DET	NSH	0	-1	13	-5	2	8	0	2	0	17359
409	2011	68	CHI	DAL	1	2	-6	3	4	2	-12	-1	1	21184
410	2011	68	VAN	ANA	1	1	20	1	-1	0	-16	0	0	18860
411	2011	69	BOS	NYI	1	3	2	2	-1	-3	-4	-4	2	17565
412	2011	69	BUF	SJ	1	3	8	7	1	3	2	8	-1	18017
413	2011	69	TOR	PHI	0	-3	4	-17	0	-4	-10	8	-1	19365
414	2011	69	WSH	FLA	0	-3	4	-3	5	-8	-4	9	-1	18398
416	2011	69	STL	CBJ	1	3	-4	-2	-2	2	8	11	3	19150
417	2011	69	PHO	MIN	0	-1	2	-1	3	-2	2	-6	0	7749
418	2011	69	LA	CGY	1	1	5	4	6	-7	-4	-13	0	18118
419	2011	70	DET	MTL	1	2	-6	7	0	1	-8	1	1	20066
421	2011	70	ATLANTA	COL	0	-2	-3	7	9	3	10	6	-1	14034
422	2011	70	DAL	CAR	1	1	6	1	6	1	2	-2	0	13012
423	2011	70	EDM	TB	1	1	-18	-11	2	5	2	19	1	16839
424	2011	70	ANA	CGY	1	1	-14	0	2	-5	0	8	-1	13775
425	2011	71	BOS	PHI	0	-1	3	9	-1	2	-15	-2	0	17565
426	2011	71	BUF	PIT	0	-3	12	-16	2	-4	-2	-2	1	18690
427	2011	71	TOR	MTL	1	2	1	2	8	2	-4	-4	0	19656
428	2011	71	NJ	DET	0	-3	11	-1	0	9	-4	4	1	17625
429	2011	71	NYI	ATLANTA	0	-1	0	0	0	0	0	0	0	10056
430	2011	71	WSH	COL	0	-1	16	-3	5	1	11	0	0	18398
431	2011	71	CBJ	NYR	1	2	-10	8	-3	3	6	26	0	15780
432	2011	71	STL	CAR	0	-1	10	0	7	0	-6	4	1	19150
433	2011	71	NSH	FLA	1	3	5	-6	2	4	-6	-1	1	16128
434	2011	71	PHO	DAL	1	3	-1	6	6	2	6	2	0	11410
435	2011	71	VAN	TB	0	-1	4	8	2	1	0	10	0	18860
436	2011	71	LA	MIN	0	-1	5	2	-1	10	-8	-5	0	18118
437	2011	71	SJ	CHI	1	1	1	-13	-1	4	-2	-6	0	17562
438	2011	72	NYR	WSH	1	7	-11	-6	-3	1	2	-2	1	18200
439	2011	72	EDM	VAN	0	-1	-20	-6	3	9	0	3	1	16839
440	2011	72	ANA	MIN	1	4	14	-6	0	-6	-2	-12	1	14338
441	2011	73	DET	LA	0	-5	25	10	-1	0	-2	1	-1	17810
443	2011	73	NSH	NYI	1	5	-2	-4	3	-4	-2	-5	2	14314
444	2011	73	COL	CHI	1	2	-4	2	6	8	4	-1	-2	15924
445	2011	73	CGY	CBJ	1	1	1	3	-3	0	-4	0	-1	19289
446	2011	73	SJ	DAL	0	-1	2	-4	3	7	4	18	-1	17562
447	2011	74	PHI	PIT	1	1	14	1	-2	2	-4	0	-1	19824
448	2011	74	EDM	TOR	0	-3	-10	-7	2	6	2	4	-2	16839
449	2011	75	BUF	BOS	1	1	1	1	4	11	-2	-2	1	18197
450	2011	75	NJ	PHO	1	3	0	-5	3	3	-4	0	1	13208
451	2011	75	PIT	NYR	0	-3	6	10	0	4	0	2	-1	18242
452	2011	75	WSH	ANA	0	-1	8	3	1	11	0	-4	-1	18398
453	2011	75	DET	STL	1	3	16	0	2	7	-4	3	1	18769
455	2011	75	TB	ATLANTA	1	1	3	9	4	8	4	5	0	14441
456	2011	75	FLA	CAR	0	-1	-7	9	2	6	0	-17	0	14651
457	2011	75	NSH	SJ	1	1	8	1	5	3	0	7	-1	14731
458	2011	75	CHI	COL	0	-1	15	3	10	0	2	6	-2	21121
459	2011	75	VAN	CBJ	1	1	0	5	3	3	-4	1	0	18860
460	2011	76	NYI	ANA	1	1	-3	5	12	-1	4	5	0	7659
461	2011	76	NYR	PHO	1	1	3	-3	0	6	-2	-5	-1	17675
462	2011	76	ATLANTA	CAR	0	-1	18	10	2	-1	6	-13	1	11043
464	2011	76	STL	LA	1	2	2	9	1	0	-6	9	0	19150
465	2011	76	MIN	OTT	0	-2	-1	2	4	6	-4	7	-2	17366
466	2011	76	DAL	SJ	0	-1	-25	8	-3	7	10	8	1	14899
467	2011	76	CGY	TOR	1	3	14	8	12	0	-6	2	2	19289
468	2011	76	EDM	CBJ	1	3	-4	-3	2	3	-2	-14	0	16839
469	2011	77	NJ	NSH	0	-2	-4	-10	1	11	4	6	-1	14137
470	2011	77	FLA	BUF	1	4	-17	-6	3	-1	0	-1	0	16894
471	2011	77	CHI	DET	1	3	1	2	5	6	-2	-2	1	21904
472	2011	77	COL	OTT	1	1	-4	6	6	5	4	-7	0	15113
473	2011	78	PHI	NYR	1	3	14	-1	2	4	0	4	1	19898
474	2011	78	BOS	WSH	1	1	-20	-4	0	-9	2	-1	0	17565
475	2011	78	NYI	PHO	0	-1	9	-2	4	3	-2	3	0	8433
476	2011	78	CAR	ANA	1	2	-13	9	5	-3	-4	14	1	16603
477	2011	78	ATLANTA	NJ	1	6	-5	-2	6	2	2	-9	-1	17024
478	2011	78	CBJ	DAL	0	-1	13	0	-4	4	10	11	-1	13973
479	2011	78	TB	BUF	1	2	14	1	5	-4	2	1	1	17141
480	2011	78	STL	SJ	0	-3	-12	-2	0	5	6	13	-1	19150
481	2011	78	NSH	LA	0	-5	-4	-5	-2	5	0	8	-1	16734
482	2011	78	CGY	MIN	0	-2	13	1	1	12	2	3	-1	19289
483	2011	78	VAN	TOR	1	3	1	11	4	-5	-4	-5	0	18860
485	2011	79	DET	DAL	0	-1	-1	-3	-3	1	4	19	0	20066
486	2011	79	CHI	LA	1	1	-4	6	5	6	-2	7	0	21523
487	2011	79	COL	MTL	1	1	-1	-5	9	7	4	-1	-1	18007
488	2011	80	BOS	ANA	0	-3	20	4	-8	0	-2	-4	0	17565
489	2011	80	TOR	ATLANTA	0	-3	17	-1	3	-12	-8	9	2	19301
490	2011	80	PHI	FLA	0	-5	-8	-5	-4	1	6	10	0	19864
491	2011	80	PIT	PHO	1	5	11	-5	-2	-3	-4	-4	3	18262
492	2011	80	TB	CAR	1	4	12	4	5	1	4	-8	1	17210
493	2011	80	STL	VAN	0	-2	-13	-5	-2	0	4	17	-1	19150
494	2011	80	MIN	CGY	1	3	-12	1	4	0	2	2	2	18315
495	2011	81	BUF	ANA	1	3	19	1	-2	5	-11	3	0	18690
496	2011	81	WSH	NJ	1	4	-8	5	4	-2	-2	-2	-1	18398
497	2011	81	ATLANTA	STL	0	-2	12	-5	2	0	0	-6	0	14662
498	2011	81	CBJ	CGY	1	2	7	0	8	3	2	19	-1	12443
499	2011	81	DAL	MTL	1	3	-12	-11	6	-3	4	9	1	17805
500	2011	81	COL	LA	0	-5	-9	-8	1	6	0	6	-1	15891
501	2011	81	SJ	EDM	1	1	3	11	8	13	-4	-8	1	17562
502	2011	82	NYI	TB	1	1	-7	-4	1	-9	8	13	-1	7324
503	2011	82	PIT	FLA	1	3	-3	-1	1	10	-2	-2	0	18238
504	2011	82	DET	VAN	1	1	6	-1	1	1	-2	4	-1	20066
505	2011	82	CHI	NSH	1	3	10	1	6	3	0	6	0	21526
506	2011	83	BOS	ATLANTA	1	3	9	5	-2	-2	14	-12	1	17565
507	2011	83	BUF	FLA	0	-1	19	-2	-1	2	8	10	0	18690
508	2011	83	NJ	NYI	0	-4	21	1	1	8	-6	7	-1	13312
509	2011	83	NYR	TB	0	-1	13	11	2	-1	0	0	0	18200
510	2011	83	WSH	PIT	0	-1	7	-7	2	3	-2	2	1	18398
511	2011	83	CAR	MTL	0	-1	-5	-9	10	4	3	13	-2	16981
512	2011	83	CBJ	VAN	0	-4	-3	-8	-3	1	8	22	-1	12159
513	2011	83	STL	DET	1	1	-13	-4	5	-1	0	13	0	19150
514	2011	83	NSH	OTT	0	-1	-4	0	-4	0	2	0	-1	17113
515	2011	83	DAL	CGY	0	-1	-17	-5	11	2	2	15	0	15520
516	2011	83	COL	MIN	0	-2	5	-6	-4	5	0	8	0	16323
517	2011	83	LA	EDM	1	1	0	0	4	3	-4	1	0	18118
518	2011	83	SJ	PHO	1	3	14	0	6	-5	-10	-6	2	17562
520	2011	86	NJ	TOR	0	-3	8	5	0	9	0	7	1	5329
521	2011	86	NYI	MTL	1	3	-14	9	11	0	-23	1	2	3136
522	2011	86	CAR	WSH	0	-1	5	-1	2	11	9	2	0	10477
523	2011	86	ATLANTA	TB	0	-1	-6	2	4	-2	6	8	-1	14610
524	2011	86	CHI	CBJ	1	3	-2	-6	2	4	-2	-7	1	21492
525	2011	86	STL	NSH	1	2	-6	-6	-1	6	-2	-1	0	19150
526	2011	86	MIN	DET	0	-3	-10	-3	1	3	-2	2	0	19227
527	2011	86	DAL	PHO	0	-1	5	-11	9	5	4	7	0	17515
528	2011	86	VAN	EDM	1	1	12	1	1	-3	0	4	0	18860
529	2011	86	LA	ANA	1	3	11	9	2	10	-6	-1	1	18313
530	2011	87	NYR	NYI	1	5	32	10	0	0	-4	-10	2	18200
531	2011	87	CBJ	MIN	1	1	-18	-2	2	-1	13	11	0	14454
532	2011	87	FLA	BOS	0	-1	-8	-1	1	4	-2	0	0	19250
533	2011	87	COL	DET	0	-1	19	-1	-2	3	-2	0	-3	18007
534	2011	87	CGY	BUF	1	3	6	15	2	-1	0	8	1	19289
535	2011	87	SJ	LA	0	-4	-13	-5	5	4	0	16	0	17562
536	2011	88	TOR	CAR	0	-1	10	-5	-5	13	-6	-5	1	19309
537	2011	88	PIT	ATLANTA	1	3	2	0	4	5	12	5	0	18322
538	2011	88	WSH	MTL	1	3	5	13	-1	-1	-4	-3	0	18398
539	2011	88	TB	BOS	0	-1	5	11	2	2	0	-5	-1	20204
540	2011	88	STL	CHI	1	2	17	15	-1	-3	-4	9	0	19150
541	2011	88	NSH	DAL	0	-2	21	-2	6	-1	-4	4	1	17113
542	2011	88	EDM	BUF	0	-2	10	-1	5	3	-6	-1	0	16839
543	2011	88	PHO	ANA	0	-2	8	15	-1	6	-6	5	1	14032
544	2011	88	VAN	PHI	1	4	12	13	-2	0	-4	5	0	18860
545	2011	89	NJ	NYR	0	-2	18	3	3	2	0	-2	0	17625
546	2011	89	NYI	PIT	1	1	-12	3	1	-3	6	2	0	14345
548	2011	89	MIN	SJ	1	2	-8	-3	0	1	-4	-5	-1	19131
549	2011	89	DAL	DET	0	-4	5	-13	-5	-7	-2	8	-2	18532
550	2011	89	PHO	LA	1	3	5	12	2	1	-6	-7	1	15153
551	2011	90	TOR	CBJ	0	-1	-10	-4	-6	4	2	9	0	19148
552	2011	90	ATLANTA	BOS	1	1	-12	-5	10	4	-4	6	2	17624
553	2011	90	TB	MTL	1	3	-5	4	5	0	0	-1	1	20191
554	2011	90	CHI	SJ	0	-2	4	-1	5	1	0	19	0	22112
555	2011	90	EDM	COL	0	-1	8	-17	-3	-2	-4	1	0	16839
556	2011	90	LA	PHI	0	-3	8	10	5	5	16	1	0	18118
557	2011	91	NJ	ATLANTA	1	2	-1	7	3	-4	0	8	0	13492
558	2011	91	FLA	MTL	0	-1	-26	0	0	-1	-4	-8	-2	20072
559	2011	91	MIN	NSH	0	-3	-9	5	8	2	-6	10	0	18285
560	2011	91	DET	NYI	0	-1	18	2	-1	11	-6	0	-2	20066
561	2011	91	CBJ	OTT	1	1	-15	7	2	1	-2	1	0	17652
562	2011	91	STL	PHO	1	1	-11	0	3	-1	2	8	1	19150
563	2011	91	ANA	PHI	1	3	-10	-1	0	2	0	-1	1	17103
564	2011	91	DAL	VAN	0	-3	23	13	1	-5	2	-7	-2	17733
565	2011	91	CGY	COL	1	1	2	1	3	6	-4	3	0	19289
566	2011	92	PIT	WSH	0	-2	1	0	3	6	-4	18	-1	68111
567	2011	92	BUF	BOS	1	1	-5	-9	-1	1	-4	13	1	18690
569	2011	92	CAR	NJ	1	3	-3	-4	-2	2	-10	8	3	16107
570	2011	92	TB	NYR	1	1	-2	5	3	0	-2	-3	0	18242
571	2011	92	LA	SJ	0	-1	10	-7	1	5	-2	9	0	18118
572	2011	92	EDM	CGY	0	-1	-13	-4	4	6	2	1	0	16839
574	2011	93	FLA	NYR	1	3	4	9	5	0	-2	-10	1	16752
575	2011	93	DET	PHI	0	-1	-5	8	-1	3	-2	-4	1	20066
576	2011	93	STL	DAL	0	-2	3	-11	0	1	0	3	-1	19150
577	2011	93	NSH	CBJ	1	3	6	9	-1	5	-2	2	1	14593
578	2011	93	MIN	PHO	1	1	-15	-2	2	-2	2	9	1	17240
579	2011	93	COL	VAN	0	-1	3	8	0	3	-4	-2	0	15323
580	2011	93	ANA	CHI	1	1	-22	9	1	1	-4	14	0	16004
581	2011	94	TOR	BOS	0	-1	4	8	2	-2	0	17	0	19052
582	2011	94	CAR	FLA	0	-1	9	-2	8	3	-4	27	0	16637
583	2011	94	CGY	NYI	0	-3	17	1	-3	2	0	2	-2	19289
584	2011	94	LA	CHI	0	-1	1	-2	2	-1	0	1	-1	17916
585	2011	94	SJ	VAN	0	-1	-12	1	1	6	2	-5	0	17562
586	2011	95	NJ	MIN	0	-1	4	-5	-1	3	-6	2	0	13257
587	2011	95	WSH	TB	0	-1	-4	7	7	12	0	-3	0	18398
588	2011	95	COL	BUF	1	1	-6	1	9	4	2	1	0	12548
589	2011	95	EDM	DET	0	-2	-12	-12	5	-5	-2	1	0	16839
590	2011	95	PHO	CBJ	1	2	5	-3	0	2	-4	-2	-1	8222
591	2011	96	NYR	CAR	1	1	3	3	1	3	0	-9	0	18200
592	2011	96	PIT	TB	1	7	9	0	4	3	-4	9	2	18261
593	2011	96	FLA	ATLANTA	0	-1	4	-7	3	9	11	12	-1	12803
594	2011	96	CHI	DAL	0	-2	15	-3	-6	7	0	13	-3	21245
595	2011	96	VAN	CGY	1	2	-23	-1	-3	1	2	2	0	18860
596	2011	96	ANA	NSH	0	-3	17	2	1	0	-4	1	0	12216
597	2011	97	BOS	MIN	0	-2	2	3	-4	9	-4	-1	-1	17565
598	2011	97	TOR	STL	1	1	-13	6	0	3	-2	-29	0	19283
599	2011	97	NJ	PHI	0	-2	0	3	5	9	6	10	0	15098
601	2011	97	COL	PHO	0	-2	1	2	-1	1	0	-3	0	12308
602	2011	97	EDM	NYI	1	1	-9	-13	-5	-3	12	2	0	16839
603	2011	97	LA	NSH	0	-3	-2	-9	5	5	2	5	-1	17823
604	2011	97	SJ	BUF	0	-3	14	9	1	4	-2	15	-1	17562
605	2011	98	ATLANTA	TOR	0	-6	10	-5	12	2	6	0	-5	14592
606	2011	98	FLA	CAR	0	-2	0	6	-2	1	0	-31	0	14262
607	2011	98	CHI	OTT	1	1	0	1	3	1	2	7	-1	21657
608	2011	98	DAL	NYR	0	-1	-1	9	-1	9	-2	-2	0	14934
609	2011	98	CGY	DET	0	-1	12	2	2	6	2	9	0	19289
610	2011	98	VAN	EDM	1	5	10	13	7	1	0	15	2	18860
611	2011	98	ANA	CBJ	1	6	2	-1	-2	-3	8	2	3	12815
612	2011	99	PHI	NJ	1	1	-6	11	-4	2	-2	-10	1	19859
613	2011	99	COL	NYI	0	-1	10	1	-9	3	2	4	-3	15171
616	2011	99	PIT	MIN	0	-4	-11	-10	-1	4	2	10	0	18263
617	2011	99	WSH	FLA	1	1	0	7	6	9	2	8	1	18398
618	2011	99	STL	NYR	0	-1	1	6	7	4	-2	0	0	19150
619	2011	99	PHO	BUF	0	-1	2	7	1	2	-4	15	-1	13905
620	2011	99	SJ	NSH	0	-1	17	4	-4	6	-4	-13	0	17562
621	2011	99	VAN	DET	0	-1	2	2	7	5	0	8	0	18860
622	2011	99	LA	CBJ	1	2	2	-1	2	7	0	-6	2	18118
623	2011	100	CAR	ATLANTA	1	1	6	1	15	0	0	16	0	17907
624	2011	100	NJ	TB	1	3	-10	3	0	4	0	8	0	16197
625	2011	100	MIN	DAL	0	-4	-2	-8	-1	3	2	0	0	18082
626	2011	100	CHI	NYI	1	5	16	6	-1	1	-6	-24	1	21205
627	2011	100	ANA	SJ	1	1	-9	2	-2	-3	2	13	0	16172
628	2011	101	PIT	BOS	0	-2	-7	2	2	7	-2	13	-1	18245
629	2011	101	STL	PHO	0	-1	3	5	-2	-2	0	-2	0	19150
630	2011	101	COL	DET	1	1	-4	-4	3	0	-6	1	-2	17535
631	2011	101	LA	TOR	0	-1	4	4	0	-4	6	-19	0	17834
632	2011	102	BOS	OTT	1	6	8	6	1	-2	0	-6	0	17565
633	2011	102	BUF	PHI	0	-3	7	-5	6	3	0	-2	-1	18155
634	2011	102	NYI	VAN	0	-1	-10	-2	5	2	0	-14	1	8913
635	2011	102	NYR	MTL	0	-1	-12	-2	3	-1	0	11	0	18200
636	2011	102	CAR	CGY	1	1	-2	0	-11	0	-6	5	0	10096
637	2011	102	CBJ	PHO	0	-1	12	-5	2	0	-2	1	1	11109
638	2011	102	FLA	WSH	1	1	8	-6	8	4	0	6	3	14790
639	2011	102	NSH	MIN	1	4	4	-3	-5	0	2	2	0	15311
640	2011	102	DAL	EDM	1	1	-21	13	1	4	0	6	0	12463
641	2011	102	SJ	TOR	0	-2	16	-1	5	9	0	-1	-1	17562
643	2011	103	TB	WSH	1	3	15	2	8	-1	-6	-6	0	18135
644	2011	103	CHI	COL	1	4	7	-1	5	1	2	-9	0	21356
645	2011	103	ANA	STL	1	3	-10	6	-2	2	2	-6	2	12499
646	2011	104	BOS	PHI	1	2	2	6	-2	-3	-10	-7	1	17565
647	2011	104	BUF	CAR	1	1	6	10	2	8	2	-9	0	18276
648	2011	104	NYI	OTT	0	-2	-14	21	6	-4	2	-2	0	8670
649	2011	104	NYR	VAN	1	1	4	-1	13	1	0	7	1	18200
650	2011	104	FLA	NSH	1	1	5	-3	2	3	0	-11	0	12228
651	2011	104	PHO	TOR	1	4	-8	7	-1	-2	0	1	2	11205
652	2011	104	LA	STL	0	-2	4	-6	-1	6	-2	-3	0	17932
653	2011	104	SJ	EDM	0	-3	14	15	8	3	-2	2	2	17562
654	2011	105	WSH	VAN	0	-2	-8	14	-3	2	-2	-2	-1	18398
655	2011	105	CBJ	DET	1	1	4	-7	3	-5	-4	24	1	18684
657	2011	105	ATLANTA	PHI	0	-3	-7	-6	13	2	-2	-6	1	15081
658	2011	105	TB	NJ	0	-3	7	8	0	1	-4	10	1	18736
659	2011	105	MIN	COL	0	-3	15	-2	0	3	-2	8	-1	18218
660	2011	106	BOS	PIT	0	-1	10	7	-4	11	-6	-4	0	17565
661	2011	106	TOR	CGY	0	-1	0	7	3	5	0	10	1	19462
663	2011	106	NYI	BUF	1	2	-6	10	9	-5	4	12	-1	12223
664	2011	106	CAR	TB	1	2	-3	2	10	1	-10	18	4	18680
665	2011	106	FLA	NJ	1	1	-13	3	7	0	-2	4	2	17825
666	2011	106	DET	CBJ	1	1	4	0	6	0	2	3	-1	20066
667	2011	106	NSH	CHI	1	1	-7	3	2	-2	0	4	-1	17113
668	2011	106	DAL	ATLANTA	1	5	-3	10	1	-1	-14	9	4	17702
669	2011	106	PHO	ANA	1	4	6	0	1	1	-4	-8	-1	10951
670	2011	106	LA	EDM	1	3	-3	2	9	1	4	-5	0	18118
671	2011	106	SJ	STL	1	2	-1	11	3	4	-6	-1	2	17562
672	2011	107	WSH	OTT	1	2	3	19	1	7	0	2	1	18398
673	2011	107	MIN	VAN	1	4	-7	4	9	3	2	0	1	18458
674	2011	107	NYR	PHI	0	-1	9	-4	0	1	2	0	0	18200
675	2011	107	CHI	NSH	1	3	11	0	4	6	4	-9	-1	21387
676	2011	107	ANA	EDM	1	1	0	1	1	3	0	1	2	15764
677	2011	108	BOS	CAR	1	7	7	10	-1	2	10	-7	2	17565
678	2011	108	NYI	NJ	0	-3	2	-1	11	6	2	6	-1	13119
679	2011	108	PHO	SJ	0	-2	0	8	1	0	-2	11	-1	9672
681	2011	108	FLA	ATLANTA	0	-1	10	-1	8	2	-4	-6	2	11477
682	2011	108	DAL	LA	1	1	3	-3	6	-4	-6	9	2	14163
683	2011	109	BUF	MTL	1	1	9	-7	1	0	-2	6	1	18225
684	2011	109	PHI	WSH	1	1	5	12	4	5	-2	-2	0	19824
685	2011	109	PIT	DET	1	3	-8	-6	7	-4	6	4	0	18284
686	2011	109	CAR	BOS	0	-1	17	-2	11	2	2	24	-1	17419
688	2011	109	TB	CBJ	1	1	-8	-1	-2	2	-2	0	1	13291
689	2011	109	STL	LA	1	1	-1	-3	6	3	-2	-4	1	19150
690	2011	109	COL	VAN	1	1	-13	-8	-3	8	-4	8	1	12791
691	2011	109	EDM	MIN	0	-3	6	1	-8	-5	-8	6	0	16839
692	2011	109	PHO	NSH	0	-3	13	4	-5	9	-6	2	1	8236
693	2011	110	NYR	TOR	1	7	6	7	10	1	-15	-8	2	18200
694	2011	110	FLA	CBJ	0	-1	-7	0	8	4	-2	-10	-1	11629
695	2011	110	CGY	MIN	0	-6	13	3	2	4	5	3	-1	19289
696	2011	111	BOS	BUF	0	-2	7	7	-1	10	-2	10	-1	17565
697	2011	111	TOR	ANA	1	3	9	8	3	9	0	8	0	19399
698	2011	111	NJ	PIT	1	2	-3	-2	4	3	-6	-13	0	14890
699	2011	111	NYI	WSH	0	-1	1	-12	-6	0	-8	5	0	9119
700	2011	111	PHI	OTT	1	4	-4	5	0	5	-12	12	2	19721
701	2011	111	CAR	NYR	1	3	-1	-9	1	0	0	16	1	15861
702	2011	111	ATLANTA	TB	0	-1	-2	7	21	9	0	3	1	12314
703	2011	111	STL	DET	0	-1	0	14	-1	0	-2	7	0	19150
704	2011	111	COL	NSH	0	-4	5	-5	-4	2	6	19	0	12638
705	2011	111	EDM	DAL	0	-2	8	-3	-4	6	-2	8	-1	16839
706	2011	111	VAN	SJ	0	-1	-9	4	3	5	-6	-5	0	18860
707	2011	111	LA	PHO	0	-2	21	1	-5	-13	-6	-8	-1	18118
708	2011	112	BUF	NYI	0	-3	9	-15	0	4	-2	3	-1	18690
710	2011	112	FLA	TB	0	-1	9	2	-1	-3	-10	2	0	17328
711	2011	112	CGY	DAL	1	3	-2	-7	-1	2	0	1	1	19289
712	2011	113	PHI	NJ	0	-2	5	6	-2	-2	2	7	-1	19847
713	2011	113	DET	CHI	0	-3	4	12	-3	4	2	-6	-2	20066
714	2011	113	COL	BOS	0	-4	-6	-2	-1	5	8	18	-1	18007
715	2011	113	TOR	WSH	0	-3	5	9	4	5	-4	-6	0	19554
717	2011	113	PIT	CAR	1	1	5	-2	2	-1	2	9	1	18305
718	2011	113	ATLANTA	NYR	0	-1	-9	12	8	-2	-2	-2	0	17061
719	2011	113	STL	CBJ	0	-3	-9	3	0	-2	14	-9	0	19150
720	2011	113	PHO	LA	0	-1	-7	-5	4	3	2	10	1	13210
721	2011	113	VAN	CGY	0	-1	11	10	1	3	4	-9	-1	18860
722	2011	113	SJ	MIN	1	1	16	-4	3	2	2	6	-1	17562
723	2011	114	NJ	FLA	1	3	-3	2	3	4	-4	10	2	15109
724	2011	114	NYI	BUF	0	-2	11	2	-8	2	-4	7	0	10120
725	2011	114	CHI	PHI	0	-3	-3	-8	4	4	0	-3	0	21660
726	2011	114	TB	ATLANTA	1	6	17	5	2	4	0	-3	1	13916
727	2011	114	EDM	NSH	0	-1	-4	-6	6	-3	2	3	-1	16839
728	2011	115	WSH	NYR	0	-1	-6	7	3	5	0	7	0	18398
729	2011	115	CAR	TOR	1	2	-2	-4	2	2	7	19	1	16201
730	2011	115	CGY	NSH	1	2	3	3	-4	5	0	-3	2	19289
731	2011	115	COL	STL	1	1	8	3	1	0	-4	12	2	12338
732	2011	115	VAN	DAL	1	6	10	6	5	6	-6	-7	3	18860
733	2011	115	LA	BOS	1	2	0	3	4	8	0	-8	1	18118
734	2011	116	NYR	FLA	0	-1	18	-3	2	3	-6	4	1	18200
735	2011	116	PHI	MTL	1	3	4	-9	5	-3	16	1	3	19878
736	2011	116	PIT	NYI	1	1	2	8	2	2	0	8	0	18225
737	2011	116	CBJ	ANA	0	-1	15	4	1	1	-5	18	0	11700
739	2011	116	TB	TOR	1	2	5	5	6	4	4	-1	1	14335
740	2011	116	CHI	MIN	0	-2	11	-1	5	5	2	-10	1	21247
741	2011	116	PHO	EDM	0	-1	-8	15	-2	1	0	5	0	10057
742	2011	117	BOS	FLA	1	1	0	5	-3	0	0	-6	0	17565
743	2011	117	NYI	CAR	0	-2	-6	3	-4	9	0	-5	0	4976
744	2011	117	ATLANTA	WSH	1	1	-12	-2	7	-3	2	4	0	14513
745	2011	117	DET	NJ	1	2	5	9	5	0	0	6	0	20066
746	2011	117	DAL	EDM	1	2	-14	13	8	2	8	-3	0	13875
747	2011	117	COL	PHO	0	-3	-6	17	-4	-1	10	-2	-1	13740
748	2011	117	CGY	STL	1	3	-9	-8	-2	10	-2	1	2	19289
749	2011	117	VAN	NSH	1	1	8	-4	0	0	2	-5	0	18860
750	2011	117	LA	SJ	1	1	-4	7	0	9	6	3	0	18118
751	2011	123	TOR	FLA	1	1	-8	0	-2	7	0	8	-1	19018
752	2011	123	NJ	OTT	1	1	17	0	6	8	4	5	-1	7218
753	2011	123	NYR	PIT	0	-1	3	4	5	5	-12	1	0	18200
754	2011	123	WSH	MTL	0	-1	-9	-8	-2	0	6	4	1	18398
755	2011	123	CAR	BOS	0	-1	-7	-11	7	2	-8	9	1	18126
756	2011	123	ATLANTA	NYI	0	-3	-7	-3	3	8	0	9	-1	11176
757	2011	123	CBJ	CHI	0	-3	6	2	1	-1	-2	7	-1	12568
758	2011	123	TB	PHI	1	4	-16	5	2	-3	4	-5	0	16635
759	2011	144	STL	COL	0	-1	18	-7	-4	1	6	-1	0	19150
760	2011	123	NSH	CGY	0	-1	-1	3	2	-3	2	4	1	14360
761	2011	123	MIN	LA	1	1	-2	-12	4	-1	0	6	0	17504
762	2011	123	DAL	VAN	0	-3	0	10	-1	1	-4	30	-2	12884
763	2011	123	SJ	PHO	1	2	2	1	0	-1	10	-5	0	17562
765	2011	124	PIT	NYI	1	3	3	7	5	-3	-12	6	1	18142
767	2011	124	PHO	VAN	0	-6	-10	-1	5	1	8	8	0	13157
768	2011	124	EDM	LA	0	-2	7	3	-5	-1	-2	6	-2	16839
769	2011	124	ANA	SJ	0	-1	2	-13	0	1	-4	9	0	14486
770	2011	125	BOS	DAL	1	3	2	-11	-3	-2	13	-5	0	17565
771	2011	125	TOR	CAR	1	3	14	7	6	4	2	-8	0	19220
772	2011	125	NYR	NJ	0	-1	9	-15	4	-2	-6	0	1	18200
773	2011	125	PHI	NSH	1	1	1	7	0	4	0	-6	0	19702
774	2011	125	ATLANTA	CGY	0	-2	0	9	5	5	2	5	0	12984
775	2011	125	COL	MIN	0	-1	16	-4	15	3	0	1	0	13818
