
424	2011	70	ANA	CGY	1	5	64	50	6	21	20	32	1	13775
425	2011	71	BOS	PHI	0	3	69	47	9	16	19	62	0	17565
426	2011	71	BUF	PIT	0	7	60	36	8	14	40	34	1	18690
427	2011	71	TOR	MTL	1	4	47	54	18	30	16	62	0	19656
428	2011	71	NJ	DET	0	5	57	39	8	15	26	10	1	17625
429	2011	71	NYI	ATLANTA	0	9	0	0	0	0	0	0	0	10056
430	2011	71	WSH	COL	0	5	68	57	21	11	33	50	2	18398
431	2011	71	CBJ	NYR	1	4	56	44	3	5	14	68	2	15780
432	2011	71	STL	CAR	0	3	68	48	7	8	24	42	1	19150
433	2011	71	NSH	FLA	1	3	49	36	12	18	18	35	1	16128
434	2011	71	PHO	DAL	1	7	69	48	8	12	32	40	2	11410
435	2011	71	VAN	TB	0	9	50	46	16	11	12	36	4	18860
436	2011	71	LA	MIN	0	5	47	40	9	38	48	59	2	18118
437	2011	71	SJ	CHI	1	3	59	63	11	12	6	40	0	17562
438	2011	72	NYR	WSH	1	7	51	42	13	3	72	54	1	18200
439	2011	72	EDM	VAN	0	3	44	38	19	35	16	49	1	16839
440	2011	72	ANA	MIN	1	8	58	42	6	26	18	42	3	14338
441	2011	73	DET	LA	0	5	77	52	9	20	10	47	1	17810
443	2011	73	NSH	NYI	1	5	54	40	25	14	14	31	2	14314
444	2011	73	COL	CHI	1	12	64	66	22	12	22	31	2	15924
445	2011	73	CGY	CBJ	1	5	49	39	15	26	8	26	1	19289
446	2011	73	SJ	DAL	0	5	64	46	11	23	8	50	1	17562
447	2011	74	PHI	PIT	1	5	60	47	16	18	24	58	3	19824
448	2011	74	EDM	TOR	0	5	58	33	14	40	44	40	2	16839
449	2011	75	BUF	BOS	1	5	69	47	14	25	30	40	3	18197
450	2011	75	NJ	PHO	1	3	58	35	9	17	16	44	1	13208
451	2011	75	PIT	NYR	0	5	50	42	4	12	22	46	1	18242
452	2011	75	WSH	ANA	0	3	56	43	5	21	8	54	1	18398
453	2011	75	DET	STL	1	7	58	48	16	19	16	55	3	18769
455	2011	75	TB	ATLANTA	1	3	59	51	14	18	12	39	0	14441
456	2011	75	FLA	CAR	0	7	61	39	6	6	12	59	2	14651
457	2011	75	NSH	SJ	1	5	62	39	13	17	16	33	1	14731
458	2011	75	CHI	COL	0	7	61	45	22	6	14	58	2	21121
459	2011	75	VAN	CBJ	1	5	60	49	15	7	16	43	2	18860
460	2011	76	NYI	ANA	1	5	61	47	36	21	40	47	2	7659
461	2011	76	NYR	PHO	1	7	69	57	14	14	18	47	3	17675
462	2011	76	ATLANTA	CAR	0	5	76	50	26	13	32	37	1	11043
464	2011	76	STL	LA	1	10	60	49	7	6	64	47	4	19150
465	2011	76	MIN	OTT	0	4	49	38	12	14	8	47	2	17366
466	2011	76	DAL	SJ	0	7	61	40	15	21	18	86	3	14899
467	2011	76	CGY	TOR	1	7	52	34	24	32	10	44	2	19289
468	2011	76	EDM	CBJ	1	9	76	47	20	29	28	50	2	16839
469	2011	77	NJ	NSH	0	4	36	32	13	17	16	22	3	14137
470	2011	77	FLA	BUF	1	8	69	36	11	7	28	61	2	16894
471	2011	77	CHI	DET	1	5	61	52	23	12	2	70	1	21904
472	2011	77	COL	OTT	1	11	54	40	22	27	16	43	2	15113
473	2011	78	PHI	NYR	1	5	64	47	12	24	26	48	1	19898
474	2011	78	BOS	WSH	1	5	62	54	6	13	12	59	0	17565
475	2011	78	NYI	PHO	0	7	79	52	18	27	40	39	2	8433
476	2011	78	CAR	ANA	1	6	77	61	21	9	36	60	3	16603
477	2011	78	ATLANTA	NJ	1	8	49	50	20	10	24	33	1	17024
478	2011	78	CBJ	DAL	0	3	59	50	10	6	86	55	1	13973
479	2011	78	TB	BUF	1	4	60	39	15	12	18	37	1	17141
480	2011	78	STL	SJ	0	5	56	38	10	7	48	61	1	19150
481	2011	78	NSH	LA	0	7	64	43	24	17	12	46	1	16734
482	2011	78	CGY	MIN	0	4	45	59	15	18	6	27	1	19289
483	2011	78	VAN	TOR	1	5	57	43	12	7	20	61	0	18860
485	2011	79	DET	DAL	0	7	63	47	11	9	30	63	2	20066
486	2011	79	CHI	LA	1	5	52	40	15	16	16	63	0	21523
487	2011	79	COL	MTL	1	5	57	45	17	19	16	37	3	18007
488	2011	80	BOS	ANA	0	3	70	46	12	14	16	40	0	17565
489	2011	80	TOR	ATLANTA	0	9	63	49	13	28	12	35	4	19301
490	2011	80	PHI	FLA	0	5	60	47	12	11	10	42	0	19864
491	2011	80	PIT	PHO	1	7	65	37	14	9	74	40	3	18262
492	2011	80	TB	CAR	1	6	56	42	15	19	30	46	3	17210
493	2011	80	STL	VAN	0	4	45	37	10	6	16	47	1	19150
494	2011	80	MIN	CGY	1	5	58	35	16	10	14	20	2	18315
495	2011	81	BUF	ANA	1	7	65	39	14	19	57	35	4	18690
496	2011	81	WSH	NJ	1	6	64	41	10	26	18	46	1	18398
497	2011	81	ATLANTA	STL	0	6	66	49	24	12	16	34	0	14662
498	2011	81	CBJ	CGY	1	4	67	54	16	3	30	69	1	12443
499	2011	81	DAL	MTL	1	7	46	47	18	25	26	47	1	17805
500	2011	81	COL	LA	0	5	55	50	13	18	16	40	1	15891
501	2011	81	SJ	EDM	1	3	57	41	18	25	12	38	1	17562
502	2011	82	NYI	TB	1	3	63	48	27	33	16	39	1	7324
503	2011	82	PIT	FLA	1	7	71	45	7	10	34	28	0	18238
504	2011	82	DET	VAN	1	9	84	63	17	21	14	62	3	20066
505	2011	82	CHI	NSH	1	5	60	49	20	15	12	72	2	21526
506	2011	83	BOS	ATLANTA	1	5	63	53	10	6	118	42	1	17565
507	2011	83	BUF	FLA	0	7	77	46	3	12	36	34	2	18690
508	2011	83	NJ	NYI	0	6	49	45	5	20	30	39	1	13312
509	2011	83	NYR	TB	0	7	61	49	12	9	4	56	0	18200
510	2011	83	WSH	PIT	0	5	61	51	12	25	26	68	1	18398
511	2011	83	CAR	MTL	0	5	53	45	24	18	15	51	2	16981
512	2011	83	CBJ	VAN	0	10	57	38	7	3	20	58	1	12159
513	2011	83	STL	DET	1	7	63	36	9	7	16	41	2	19150
514	2011	83	NSH	OTT	0	3	56	48	22	26	18	36	1	17113
515	2011	83	DAL	CGY	0	5	49	45	33	30	34	55	2	15520
516	2011	83	COL	MIN	0	4	69	46	22	15	18	46	2	16323
517	2011	83	LA	EDM	1	5	58	52	12	23	22	59	2	18118
518	2011	83	SJ	PHO	1	5	64	32	16	25	22	34	4	17562
520	2011	86	NJ	TOR	0	5	52	29	2	15	30	25	1	5329
521	2011	86	NYI	MTL	1	5	64	41	19	26	35	43	2	3136
522	2011	86	CAR	WSH	0	5	65	35	26	15	25	40	0	10477
523	2011	86	ATLANTA	TB	0	5	62	58	12	8	18	40	1	14610
524	2011	86	CHI	CBJ	1	5	52	38	22	12	28	39	3	21492
525	2011	86	STL	NSH	1	2	58	52	5	16	2	41	0	19150
526	2011	86	MIN	DET	0	5	44	39	11	13	26	28	2	19227
527	2011	86	DAL	PHO	0	1	55	47	19	29	22	47	0	17515
528	2011	86	VAN	EDM	1	5	54	39	15	11	16	46	0	18860
529	2011	86	LA	ANA	1	5	49	31	8	22	30	53	1	18313
530	2011	87	NYR	NYI	1	9	72	44	12	6	24	50	2	18200
531	2011	87	CBJ	MIN	1	7	62	48	10	3	49	57	0	14454
532	2011	87	FLA	BOS	0	5	76	43	11	10	10	68	0	19250
533	2011	87	COL	DET	0	7	79	47	20	15	26	44	5	18007
534	2011	87	CGY	BUF	1	7	60	41	12	21	24	26	1	19289
535	2011	87	SJ	LA	0	4	61	39	15	16	22	44	0	17562
536	2011	88	TOR	CAR	0	7	64	39	17	25	26	43	3	19309
537	2011	88	PIT	ATLANTA	1	9	70	44	8	13	24	29	2	18322
538	2011	88	WSH	MTL	1	3	55	31	13	19	28	31	0	18398
539	2011	88	TB	BOS	0	7	63	51	10	14	28	53	3	20204
540	2011	88	STL	CHI	1	4	69	43	13	7	22	37	0	19150
541	2011	88	NSH	DAL	0	6	71	44	18	25	44	52	1	17113
542	2011	88	EDM	BUF	0	6	52	35	17	31	10	35	0	16839
543	2011	88	PHO	ANA	0	4	56	43	1	6	28	55	1	14032
544	2011	88	VAN	PHI	1	8	86	53	18	10	42	45	2	18860
545	2011	89	NJ	NYR	0	4	70	41	7	14	26	80	0	17625
546	2011	89	NYI	PIT	1	3	64	55	25	23	40	60	0	14345
548	2011	89	MIN	SJ	1	8	56	37	12	7	16	33	3	19131
549	2011	89	DAL	DET	0	10	57	49	9	19	14	62	2	18532
550	2011	89	PHO	LA	1	9	57	60	12	5	24	41	3	15153
551	2011	90	TOR	CBJ	0	5	54	52	6	16	6	55	2	19148
552	2011	90	ATLANTA	BOS	1	5	76	51	20	10	20	36	2	17624
553	2011	90	TB	MTL	1	5	51	28	17	16	16	43	1	20191
554	2011	90	CHI	SJ	0	8	54	33	15	15	20	65	4	22112
555	2011	90	EDM	COL	0	7	62	53	17	32	12	41	0	16839
556	2011	90	LA	PHI	0	11	64	48	5	31	44	57	4	18118
557	2011	91	NJ	ATLANTA	1	4	57	47	7	12	18	50	0	13492
558	2011	91	FLA	MTL	0	5	70	38	10	5	20	58	2	20072
559	2011	91	MIN	NSH	0	5	55	47	14	10	10	36	0	18285
560	2011	91	DET	NYI	0	7	64	56	11	19	14	38	2	20066
561	2011	91	CBJ	OTT	1	7	61	43	16	7	28	55	0	17652
562	2011	91	STL	PHO	1	7	55	48	5	7	10	42	1	19150
563	2011	91	ANA	PHI	1	7	64	45	6	16	18	35	1	17103
564	2011	91	DAL	VAN	0	5	67	41	11	27	42	55	4	17733
565	2011	91	CGY	COL	1	5	44	31	17	20	12	17	0	19289
566	2011	92	PIT	WSH	0	4	65	56	7	8	22	70	1	68111
567	2011	92	BUF	BOS	1	13	75	57	3	13	22	29	1	18690
569	2011	92	CAR	NJ	1	9	53	50	20	14	18	66	3	16107
570	2011	92	TB	NYR	1	3	68	55	21	24	10	47	0	18242
571	2011	92	LA	SJ	0	1	48	41	9	27	10	71	0	18118
572	2011	92	EDM	CGY	0	3	47	48	16	36	10	41	0	16839
574	2011	93	FLA	NYR	1	3	68	39	15	16	10	58	1	16752
575	2011	93	DET	PHI	0	5	59	56	13	17	10	40	1	20066
576	2011	93	STL	DAL	0	6	57	61	6	9	28	43	1	19150
577	2011	93	NSH	CBJ	1	5	46	37	15	23	18	40	1	14593
578	2011	93	MIN	PHO	1	11	73	58	10	6	10	49	1	17240
579	2011	93	COL	VAN	0	3	61	40	12	13	32	30	0	15323
580	2011	93	ANA	CHI	1	3	58	39	7	21	8	44	0	16004
581	2011	94	TOR	BOS	0	3	70	60	18	24	8	31	0	19052
582	2011	94	CAR	FLA	0	7	65	48	26	7	16	65	0	16637
583	2011	94	CGY	NYI	0	7	69	59	19	18	18	24	2	19289
584	2011	94	LA	CHI	0	7	57	44	10	25	16	55	3	17916
585	2011	94	SJ	VAN	0	7	82	47	13	24	30	45	2	17562
586	2011	95	NJ	MIN	0	3	40	43	15	13	14	54	0	13257
587	2011	95	WSH	TB	0	1	72	37	21	22	22	37	0	18398
588	2011	95	COL	BUF	1	7	74	43	25	16	26	29	2	12548
589	2011	95	EDM	DET	0	8	62	48	23	25	10	29	0	16839
590	2011	95	PHO	CBJ	1	6	61	57	14	4	20	36	1	8222
591	2011	96	NYR	CAR	1	3	67	43	13	9	22	51	0	18200
592	2011	96	PIT	TB	1	9	73	56	4	7	24	55	2	18261
593	2011	96	FLA	ATLANTA	0	5	66	41	17	9	19	50	1	12803
594	2011	96	CHI	DAL	0	6	59	45	20	17	12	65	3	21245
595	2011	96	VAN	CGY	1	4	65	47	19	13	10	46	0	18860
596	2011	96	ANA	NSH	0	5	65	42	11	12	22	47	0	12216
597	2011	97	BOS	MIN	0	4	70	45	14	27	12	51	1	17565
598	2011	97	TOR	STL	1	11	75	54	10	11	6	79	0	19283
599	2011	97	NJ	PHI	0	6	40	45	5	13	10	40	0	15098
601	2011	97	COL	PHO	0	2	67	60	17	9	4	25	0	12308
602	2011	97	EDM	NYI	1	3	53	41	21	29	20	26	0	16839
603	2011	97	LA	NSH	0	7	54	55	13	19	20	63	3	17823
604	2011	97	SJ	BUF	0	3	58	41	17	24	28	43	1	17562
605	2011	98	ATLANTA	TOR	0	12	78	39	26	16	36	38	5	14592
606	2011	98	FLA	CAR	0	8	70	42	6	15	8	83	0	14262
607	2011	98	CHI	OTT	1	5	52	49	21	11	2	81	1	21657
608	2011	98	DAL	NYR	0	5	61	41	15	17	24	50	2	14934
609	2011	98	CGY	DET	0	9	66	52	16	22	22	31	2	19289
610	2011	98	VAN	EDM	1	7	58	47	15	15	28	51	2	18860
611	2011	98	ANA	CBJ	1	6	56	41	6	17	60	48	3	12815
612	2011	99	PHI	NJ	1	3	64	53	16	18	18	50	1	19859
613	2011	99	COL	NYI	0	7	64	57	21	15	14	32	3	15171
616	2011	99	PIT	MIN	0	4	63	42	9	10	18	48	0	18263
617	2011	99	WSH	FLA	1	5	54	35	14	15	14	42	1	18398
618	2011	99	STL	NYR	0	3	49	34	9	6	18	44	0	19150
619	2011	99	PHO	BUF	0	3	66	45	11	8	12	53	1	13905
620	2011	99	SJ	NSH	0	3	69	54	22	34	4	39	0	17562
621	2011	99	VAN	DET	0	3	68	54	15	9	20	40	2	18860
622	2011	99	LA	CBJ	1	10	70	45	4	21	30	58	2	18118
623	2011	100	CAR	ATLANTA	1	7	62	47	17	16	16	76	4	17907
624	2011	100	NJ	TB	1	9	62	35	12	12	16	30	2	16197
625	2011	100	MIN	DAL	0	4	54	34	9	17	10	38	0	18082
626	2011	100	CHI	NYI	1	5	74	48	31	19	18	50	1	21205
627	2011	100	ANA	SJ	1	1	65	46	8	17	10	43	0	16172
628	2011	101	PIT	BOS	0	6	57	34	10	15	26	65	3	18245
629	2011	101	STL	PHO	0	7	69	53	8	10	22	42	0	19150
630	2011	101	COL	DET	1	9	56	54	17	12	14	35	2	17535
631	2011	101	LA	TOR	0	5	60	48	10	22	32	71	0	17834
632	2011	102	BOS	OTT	1	6	70	46	7	12	42	34	0	17565
633	2011	102	BUF	PHI	0	7	73	47	10	11	22	18	1	18155
634	2011	102	NYI	VAN	0	7	92	62	25	32	18	62	1	8913
635	2011	102	NYR	MTL	0	3	64	42	15	3	12	67	0	18200
636	2011	102	CAR	CGY	1	11	62	58	15	12	18	73	0	10096
637	2011	102	CBJ	PHO	0	7	68	41	10	4	18	51	1	11109
638	2011	102	FLA	WSH	1	7	74	44	12	8	24	48	3	14790
639	2011	102	NSH	MIN	1	6	56	39	29	26	10	38	0	15311
640	2011	102	DAL	EDM	1	5	61	51	15	14	30	58	0	12463
641	2011	102	SJ	TOR	0	6	68	49	17	21	16	41	1	17562
643	2011	103	TB	WSH	1	3	61	46	14	21	22	44	0	18135
644	2011	103	CHI	COL	1	4	55	43	23	7	14	61	0	21356
645	2011	103	ANA	STL	1	11	58	42	4	20	78	48	4	12499
646	2011	104	BOS	PHI	1	12	72	60	10	9	20	41	1	17565
647	2011	104	BUF	CAR	1	5	64	52	12	28	20	31	2	18276
648	2011	104	NYI	OTT	0	10	62	57	34	24	14	48	0	8670
649	2011	104	NYR	VAN	1	1	66	37	17	3	12	69	1	18200
650	2011	104	FLA	NSH	1	5	63	51	16	7	12	69	0	12228
651	2011	104	PHO	TOR	1	6	50	43	7	6	32	49	2	11205
652	2011	104	LA	STL	0	4	46	52	11	18	6	67	0	17932
653	2011	104	SJ	EDM	0	7	72	45	16	19	32	48	2	17562
654	2011	105	WSH	VAN	0	6	62	50	15	18	10	48	1	18398
655	2011	105	CBJ	DET	1	5	60	45	11	9	16	62	1	18684
657	2011	105	ATLANTA	PHI	0	7	65	44	39	14	10	32	1	15081
658	2011	105	TB	NJ	0	7	57	38	14	21	18	38	1	18736
659	2011	105	MIN	COL	0	5	51	44	10	11	10	46	1	18218
660	2011	106	BOS	PIT	0	5	82	45	4	21	20	54	0	17565
661	2011	106	TOR	CGY	0	3	66	53	17	25	12	52	1	19462
663	2011	106	NYI	BUF	1	8	80	42	27	23	16	52	3	12223
664	2011	106	CAR	TB	1	10	65	50	24	13	30	62	4	18680
665	2011	106	FLA	NJ	1	5	57	37	13	4	14	68	2	17825
666	2011	106	DET	CBJ	1	11	64	52	18	16	6	45	1	20066
667	2011	106	NSH	CHI	1	5	59	57	24	26	8	38	1	17113
668	2011	106	DAL	ATLANTA	1	7	57	44	15	9	46	61	4	17702
669	2011	106	PHO	ANA	1	8	62	30	9	3	26	48	1	10951
670	2011	106	LA	EDM	1	7	49	42	11	27	16	57	0	18118
671	2011	106	SJ	STL	1	6	59	41	19	22	38	61	2	17562
672	2011	107	WSH	OTT	1	4	49	57	11	11	8	50	1	18398
673	2011	107	MIN	VAN	1	4	57	40	11	15	34	42	1	18458
674	2011	107	NYR	PHI	0	5	63	50	14	7	32	66	0	18200
675	2011	107	CHI	NSH	1	9	57	52	18	12	20	43	3	21387
676	2011	107	ANA	EDM	1	5	56	39	9	21	20	27	2	15764
677	2011	108	BOS	CAR	1	7	69	40	3	4	40	39	2	17565
678	2011	108	NYI	NJ	0	7	56	41	29	26	26	60	1	13119
679	2011	108	PHO	SJ	0	6	72	52	11	4	14	43	1	9672
681	2011	108	FLA	ATLANTA	0	5	70	49	14	4	12	66	2	11477
682	2011	108	DAL	LA	1	3	51	45	14	8	14	65	2	14163
683	2011	109	BUF	MTL	1	3	69	43	11	6	22	24	3	18225
684	2011	109	PHI	WSH	1	5	55	50	14	17	12	42	0	19824
685	2011	109	PIT	DET	1	5	66	50	9	10	14	40	0	18284
686	2011	109	CAR	BOS	0	5	73	46	29	10	22	62	3	17419
688	2011	109	TB	CBJ	1	5	52	45	22	22	14	48	1	13291
689	2011	109	STL	LA	1	3	53	41	8	7	28	46	1	19150
690	2011	109	COL	VAN	1	7	73	58	19	14	16	38	5	12791
691	2011	109	EDM	MIN	0	5	58	39	22	31	84	38	2	16839
692	2011	109	PHO	NSH	0	7	55	44	9	9	14	46	1	8236
693	2011	110	NYR	TOR	1	7	50	39	16	11	71	70	2	18200
694	2011	110	FLA	CBJ	0	5	69	56	18	4	24	64	1	11629
695	2011	110	CGY	MIN	0	6	61	59	12	16	13	21	1	19289
696	2011	111	BOS	BUF	0	6	73	43	3	18	14	44	1	17565
697	2011	111	TOR	ANA	1	7	65	40	15	31	18	54	0	19399
698	2011	111	NJ	PIT	1	2	43	40	14	7	20	33	0	14890
699	2011	111	NYI	WSH	0	3	49	40	28	18	16	43	0	9119
700	2011	111	PHI	OTT	1	8	50	43	14	11	126	46	2	19721
701	2011	111	CAR	NYR	1	5	79	53	19	20	48	68	1	15861
702	2011	111	ATLANTA	TB	0	5	60	53	31	17	12	37	1	12314
703	2011	111	STL	DET	0	7	58	44	9	10	6	33	0	19150
704	2011	111	COL	NSH	0	6	61	43	26	6	14	29	0	12638
705	2011	111	EDM	DAL	0	6	56	37	22	32	14	54	1	16839
706	2011	111	VAN	SJ	0	3	83	54	19	11	24	43	0	18860
707	2011	111	LA	PHO	0	2	51	31	7	29	18	60	1	18118
708	2011	112	BUF	NYI	0	7	67	57	8	18	10	31	1	18690
710	2011	112	FLA	TB	0	3	51	44	13	9	18	60	0	17328
711	2011	112	CGY	DAL	1	11	40	57	13	28	22	45	1	19289
712	2011	113	PHI	NJ	0	4	49	32	18	24	14	35	1	19847
713	2011	113	DET	CHI	0	5	70	58	13	20	10	48	2	20066
714	2011	113	COL	BOS	0	8	74	48	13	7	38	48	1	18007
715	2011	113	TOR	WSH	0	5	67	49	18	19	18	60	0	19554
717	2011	113	PIT	CAR	1	5	57	48	4	7	46	63	1	18305
718	2011	113	ATLANTA	NYR	0	5	53	40	32	6	20	38	0	17061
719	2011	113	STL	CBJ	0	7	51	43	10	6	64	55	2	19150
720	2011	113	PHO	LA	0	7	59	59	6	9	10	74	1	13210
721	2011	113	VAN	CGY	0	7	77	50	13	11	30	39	1	18860
722	2011	113	SJ	MIN	1	7	68	42	19	24	18	38	3	17562
723	2011	114	NJ	FLA	1	7	49	48	7	12	8	28	2	15109
724	2011	114	NYI	BUF	0	8	57	42	24	18	16	47	2	10120
725	2011	114	CHI	PHI	0	5	65	52	16	16	28	63	0	21660
726	2011	114	TB	ATLANTA	1	8	61	45	14	18	12	41	1	13916
727	2011	114	EDM	NSH	0	5	52	40	22	37	18	33	1	16839
728	2011	115	WSH	NYR	0	3	52	47	23	13	12	53	0	18398
729	2011	115	CAR	TOR	1	10	58	32	18	16	57	41	3	16201
730	2011	115	CGY	NSH	1	4	51	33	12	17	20	21	2	19289
731	2011	115	COL	STL	1	7	56	47	23	16	26	42	2	12338
732	2011	115	VAN	DAL	1	8	62	48	11	12	58	53	3	18860
733	2011	115	LA	BOS	1	2	68	51	8	30	22	62	1	18118
734	2011	116	NYR	FLA	0	7	52	51	8	9	10	54	1	18200
735	2011	116	PHI	MTL	1	7	66	55	17	19	40	39	3	19878
736	2011	116	PIT	NYI	1	1	60	38	8	8	32	50	0	18225
737	2011	116	CBJ	ANA	0	5	59	44	9	5	25	56	4	11700
739	2011	116	TB	TOR	1	2	57	49	18	18	38	39	1	14335
740	2011	116	CHI	MIN	0	6	55	51	19	11	10	66	1	21247
741	2011	116	PHO	EDM	0	7	62	45	6	5	12	43	2	10057
742	2011	117	BOS	FLA	1	3	70	53	19	22	4	52	0	17565
743	2011	117	NYI	CAR	0	6	56	45	28	29	30	33	0	4976
744	2011	117	ATLANTA	WSH	1	1	60	44	27	15	10	30	0	14513
745	2011	117	DET	NJ	1	4	53	45	15	16	12	38	0	20066
746	2011	117	DAL	EDM	1	4	56	41	12	8	100	65	2	13875
747	2011	117	COL	PHO	0	7	68	49	24	7	30	28	1	13740
748	2011	117	CGY	STL	1	5	49	50	10	20	10	41	2	19289
749	2011	117	VAN	NSH	1	3	62	40	10	8	18	37	0	18860
750	2011	117	LA	SJ	1	5	44	35	12	37	6	63	0	18118
751	2011	123	TOR	FLA	1	7	58	42	12	27	16	54	3	19018
752	2011	123	NJ	OTT	1	3	49	34	20	10	8	17	1	7218
753	2011	123	NYR	PIT	0	7	55	44	17	7	34	73	2	18200
754	2011	123	WSH	MTL	0	5	67	44	16	14	18	36	1	18398
755	2011	123	CAR	BOS	0	5	59	55	15	8	18	55	1	18126
756	2011	123	ATLANTA	NYI	0	5	59	59	35	18	4	33	1	11176
757	2011	123	CBJ	CHI	0	11	60	44	7	3	28	57	1	12568
758	2011	123	TB	PHI	1	4	60	61	10	21	12	47	0	16635
759	2011	144	STL	COL	0	7	72	47	10	1	14	39	2	19150
760	2011	123	NSH	CGY	0	5	55	29	14	29	18	38	1	14360
761	2011	123	MIN	LA	1	1	52	48	6	13	8	24	0	17504
762	2011	123	DAL	VAN	0	5	52	56	15	13	16	66	2	12884
763	2011	123	SJ	PHO	1	8	74	49	18	25	22	31	2	17562
765	2011	124	PIT	NYI	1	3	43	45	7	11	104	48	1	18142
767	2011	124	PHO	VAN	0	6	56	45	11	9	16	56	0	13157
768	2011	124	EDM	LA	0	4	59	39	17	27	22	32	2	16839
769	2011	124	ANA	SJ	0	7	58	33	6	15	12	43	2	14486
770	2011	125	BOS	DAL	1	9	68	47	11	12	89	49	0	17565
771	2011	125	TOR	CAR	1	3	68	47	12	28	24	40	0	19220
772	2011	125	NYR	NJ	0	5	45	47	20	6	28	46	1	18200
773	2011	125	PHI	NSH	1	5	57	47	14	10	18	40	2	19702
774	2011	125	ATLANTA	CGY	0	6	48	33	13	21	10	37	0	12984
775	2011	125	COL	MIN	0	7	66	40	23	11	22	53	0	13818
776	2011	126	NJ	FLA	0	7	60	50	18	11	10	23	1	13557
777	2011	126	PIT	BUF	1	5	68	45	4	13	30	93	0	18315
778	2011	126	DET	CBJ	0	3	58	34	20	19	18	43	0	20066
779	2011	126	TB	WSH	0	7	61	51	14	21	40	48	2	20216
780	2011	126	STL	EDM	1	8	58	48	20	6	26	48	1	19150
781	2011	126	VAN	CHI	1	7	77	41	12	13	22	38	2	18860
782	2011	127	BOS	SJ	0	2	44	34	11	14	20	58	1	17565
784	2011	127	COL	ANA	0	3	54	31	24	9	18	41	1	16785
785	2011	127	BUF	TOR	1	8	68	54	12	23	28	39	2	18264
786	2011	127	NYI	OTT	1	8	61	51	23	12	42	46	1	10415
787	2011	127	PHI	DAL	1	4	63	46	10	13	12	45	0	19881
788	2011	127	CAR	ATLANTA	1	7	74	50	9	13	30	43	1	16874
789	2011	127	CBJ	EDM	1	7	60	37	12	4	20	46	0	18370
790	2011	127	NSH	DET	1	3	64	38	19	17	22	27	1	17113
791	2011	127	PHO	MIN	1	1	66	49	6	7	14	59	0	14587
792	2011	127	CGY	LA	0	7	68	54	7	20	16	35	2	19289
793	2011	128	WSH	PIT	1	3	46	37	15	12	22	56	0	18398
795	2011	128	TB	STL	1	7	72	40	19	16	18	48	2	14896
796	2011	129	TOR	ATLANTA	1	9	66	42	15	25	24	50	3	19104
797	2011	129	DET	NYR	1	5	82	48	8	18	14	52	0	20066
798	2011	129	NSH	EDM	0	4	59	38	10	25	14	34	0	14388
799	2011	129	CGY	CHI	1	4	51	36	9	20	16	28	1	19289
800	2011	129	PHO	COL	1	3	52	41	6	6	32	57	1	9508
801	2011	129	VAN	OTT	1	6	63	32	12	6	34	42	0	18860
802	2011	130	NJ	CAR	1	5	56	59	5	6	16	16	2	12126
803	2011	130	NYI	TOR	0	8	60	32	29	10	18	50	1	7249
804	2011	130	PIT	CBJ	0	5	58	49	3	9	43	66	1	18147
805	2011	130	WSH	SJ	0	2	61	54	20	15	6	42	0	18398
806	2011	130	TB	BUF	0	11	62	52	16	19	42	47	2	14444
807	2011	130	FLA	STL	0	3	59	32	12	7	28	68	1	12228
808	2011	131	BOS	MTL	1	14	67	46	4	4	182	48	5	17565
809	2011	131	DET	NSH	0	5	65	48	14	13	10	51	1	20066
810	2011	131	CBJ	SJ	0	5	76	44	10	4	14	57	2	11906
811	2011	131	MIN	COL	1	5	49	39	15	4	24	57	1	18194
812	2011	131	DAL	PHO	0	5	53	42	12	14	20	62	2	11488
813	2011	131	CGY	OTT	1	7	61	35	15	21	30	32	3	19289
814	2011	131	EDM	CHI	0	5	50	34	13	23	34	26	1	16839
815	2011	131	VAN	ANA	0	7	62	50	21	8	6	45	1	18860
816	2011	132	TOR	NJ	0	3	71	53	15	27	34	37	0	19260
817	2011	132	PHI	CAR	1	3	57	33	13	14	22	44	2	19726
818	2011	132	PIT	LA	1	3	59	43	7	11	30	69	0	18208
820	2011	132	FLA	BUF	0	5	53	52	13	3	16	92	1	14559
821	2011	133	BOS	DET	0	7	60	53	5	12	20	33	3	17565
822	2011	133	NJ	SJ	1	3	55	45	10	22	12	38	1	17102
823	2011	133	NYI	PIT	1	12	74	44	13	12	342	40	5	12888
824	2011	133	CBJ	COL	1	4	64	47	15	1	36	53	0	16408
825	2011	133	ATLANTA	NYR	1	5	64	43	15	13	30	45	2	15093
826	2011	133	STL	MIN	0	9	62	46	14	5	18	55	0	19150
827	2011	133	DAL	CHI	1	7	61	36	21	31	26	55	2	17569
828	2011	133	CGY	ANA	0	9	55	41	18	17	8	33	1	19289
829	2011	134	WSH	LA	0	5	51	31	14	13	20	61	0	18398
830	2011	134	EDM	OTT	0	8	43	36	19	47	46	29	1	16839
832	2011	134	TB	CAR	1	7	75	42	17	13	30	40	2	19910
833	2011	134	NSH	COL	1	8	57	53	12	18	10	37	1	17113
834	2011	134	PHO	CHI	1	5	58	47	10	5	14	42	2	17283
835	2011	134	MIN	STL	1	4	56	44	10	5	74	56	2	19322
836	2011	134	VAN	CGY	1	6	59	42	14	8	12	58	2	18860
837	2011	135	BUF	NYI	0	13	54	48	11	10	28	27	2	18690
