
422	2014	65	BUF	NYR	0	4	59	59	17	12	8	53	1	18088
423	2014	65	TOR	DAL	1	5	74	62	24	29	16	78	2	19164
424	2014	65	PIT	SJ	1	6	75	47	8	6	10	53	1	18522
426	2014	65	TB	OTT	1	4	56	38	17	15	18	45	1	16562
427	2014	65	FLA	WPG	1	7	57	58	14	6	6	65	0	10966
428	2014	65	STL	NYI	1	6	49	41	7	5	46	43	4	14152
429	2014	65	NSH	CAR	0	7	45	37	19	22	22	18	1	15768
430	2014	65	MIN	CHI	1	7	42	47	15	10	10	22	3	18852
431	2014	65	EDM	COL	1	10	63	48	10	27	44	43	3	16839
432	2014	66	NJ	DET	0	4	32	44	4	14	18	18	2	13223
433	2014	66	CAR	SJ	1	8	60	59	23	18	6	43	0	14553
434	2014	66	CBJ	MIN	1	4	61	40	5	4	20	42	1	11319
435	2014	66	CHI	ANA	0	5	51	63	17	8	18	64	2	21586
436	2014	66	CGY	COL	0	5	53	47	16	26	30	30	1	19289
437	2014	66	VAN	PHO	1	5	71	53	20	18	8	47	1	18910
438	2014	67	BOS	PIT	1	5	51	36	11	14	40	67	2	17565
441	2014	67	DET	FLA	0	3	60	46	15	21	10	34	0	20066
442	2014	67	TB	WPG	0	3	65	52	14	11	26	47	0	18354
443	2014	67	WSH	NSH	1	7	69	52	12	18	20	43	1	18506
444	2014	67	NYR	NJ	0	7	48	45	11	11	14	59	2	18006
445	2014	67	STL	ANA	0	7	51	55	14	4	18	35	1	17646
446	2014	67	DAL	PHI	1	6	62	47	9	20	65	39	0	8567
447	2014	67	EDM	CGY	0	3	58	47	18	28	16	43	0	16839
448	2014	67	LA	NYI	1	3	40	31	4	33	30	68	0	18118
449	2014	68	MIN	SJ	1	4	51	47	12	6	12	31	0	18411
450	2014	68	TOR	BOS	0	7	71	59	14	21	18	65	2	19165
451	2014	68	NYR	WSH	0	5	67	45	10	25	12	45	0	18006
452	2014	68	CHI	FLA	1	8	67	44	12	9	32	32	3	21119
453	2014	68	VAN	COL	1	4	50	58	12	13	8	27	0	18910
455	2014	69	PIT	CBJ	1	3	63	55	10	10	50	58	0	18520
456	2014	69	VAN	CAR	1	2	57	49	20	17	16	41	0	18910
457	2014	69	ANA	NYI	1	7	68	50	13	15	34	58	2	14830
458	2014	70	BUF	OTT	1	3	72	48	14	9	12	31	0	18594
459	2014	70	WSH	TB	1	11	73	42	10	25	29	57	5	18506
460	2014	70	CBJ	NJ	1	9	57	53	12	5	6	55	0	11905
462	2014	70	FLA	DET	1	5	53	47	11	7	14	45	1	13358
463	2014	70	NYR	NSH	0	5	55	46	9	17	8	42	0	18006
464	2014	70	WPG	STL	0	3	41	46	11	14	18	66	2	15004
465	2014	70	DAL	CHI	0	8	62	36	12	28	46	49	1	12542
466	2014	70	COL	PHO	0	4	55	39	17	8	8	48	1	14110
467	2014	70	CGY	BOS	0	3	51	35	24	27	8	30	1	19289
468	2014	70	EDM	CAR	1	9	57	61	22	32	25	52	2	16839
469	2014	70	SJ	NYI	0	5	76	49	24	36	10	47	1	17562
470	2014	71	TOR	LA	0	4	62	52	11	33	28	84	2	19375
471	2014	71	CHI	PHI	1	9	53	42	12	12	74	43	4	21144
472	2014	71	ANA	MIN	1	3	55	57	1	7	10	46	1	15252
473	2014	72	NYR	CBJ	0	6	61	56	16	11	20	47	0	18006
474	2014	72	PHI	MTL	1	3	48	47	12	17	31	44	0	19748
476	2014	72	TB	DET	1	3	56	46	14	20	16	36	0	19204
477	2014	72	STL	TOR	1	9	58	51	18	5	22	33	0	16073
478	2014	72	NSH	DAL	1	4	64	54	13	13	12	37	2	16347
479	2014	72	WPG	COL	0	7	64	42	8	29	14	65	2	15004
480	2014	72	CGY	CAR	1	3	60	51	18	29	10	41	0	19289
481	2014	72	PHO	NYI	1	9	61	42	7	9	32	43	1	10996
482	2014	72	EDM	BOS	0	6	72	54	10	29	18	46	0	16839
483	2014	72	SJ	MIN	1	4	69	46	20	15	24	38	3	17562
484	2014	73	PIT	NJ	1	5	62	39	5	10	6	64	0	18582
485	2014	73	FLA	WSH	1	5	66	46	10	6	38	44	1	15097
486	2014	73	VAN	EDM	1	4	59	46	19	21	12	50	2	18910
487	2014	74	BUF	CGY	0	3	53	32	9	10	20	41	0	18368
489	2014	74	WPG	DAL	0	10	70	46	17	18	35	55	3	15004
490	2014	74	TOR	CHI	1	10	60	46	18	20	12	75	3	19603
491	2014	74	DET	PIT	0	5	54	29	15	9	26	40	2	20066
492	2014	74	NJ	TB	1	3	52	40	8	8	10	17	0	13832
493	2014	74	NYI	MTL	0	1	46	45	23	15	24	48	0	14408
494	2014	74	CBJ	STL	0	7	64	43	7	8	44	50	2	13801
495	2014	74	NSH	SJ	1	5	61	49	13	7	28	40	1	16243
496	2014	74	PHO	CAR	0	4	71	54	15	5	34	55	0	11697
497	2014	74	COL	MIN	0	3	54	42	22	11	6	48	0	16188
498	2014	74	VAN	BOS	1	8	71	61	14	11	24	32	1	18910
499	2014	75	WSH	PHI	1	9	61	53	10	18	38	50	1	18506
500	2014	75	DET	TB	0	3	54	46	15	14	10	41	0	20066
502	2014	75	NYR	CGY	1	7	53	51	7	18	32	53	1	18006
503	2014	75	CHI	LA	1	4	62	45	20	11	12	47	1	21426
504	2014	75	ANA	EDM	1	5	59	47	11	17	21	43	0	16301
505	2014	76	PIT	TOR	1	4	57	63	9	14	36	61	1	18573
506	2014	76	CBJ	WPG	0	5	56	50	9	11	36	57	1	11448
508	2014	76	COL	DAL	1	8	81	39	20	6	20	43	0	13915
509	2014	77	BOS	CGY	1	2	52	45	13	20	12	39	2	17565
510	2014	77	BUF	WPG	1	6	58	37	7	7	16	51	1	17795
511	2014	77	TOR	FLA	0	4	52	45	15	36	8	70	0	19076
512	2014	77	NYI	TB	0	5	70	53	28	21	16	52	1	13618
514	2014	77	DET	ANA	0	7	48	43	16	15	23	33	0	20066
515	2014	77	PHI	WSH	1	7	61	36	15	15	53	47	3	19788
516	2014	77	STL	SJ	0	6	49	46	13	7	16	32	0	16323
517	2014	77	NSH	CHI	0	4	55	39	22	15	20	24	3	16219
518	2014	77	MIN	VAN	1	5	63	53	16	6	18	27	1	18531
519	2014	77	DAL	COL	1	5	55	44	31	24	36	47	2	15143
520	2014	77	LA	EDM	1	3	64	42	4	28	8	59	0	18118
521	2014	78	NJ	OTT	1	7	58	43	20	9	36	29	3	14032
522	2014	78	NYR	PIT	0	7	64	63	17	31	20	55	2	18006
523	2014	79	BUF	BOS	1	6	59	52	8	13	26	37	0	18217
524	2014	79	TOR	PHO	1	3	62	47	17	27	10	95	0	19254
525	2014	79	PHI	CBJ	1	9	68	50	16	15	12	47	0	19852
526	2014	79	PIT	MIN	1	7	62	47	2	9	52	33	1	18623
528	2014	79	DET	CGY	1	5	60	44	9	14	18	52	2	20066
529	2014	79	TB	NSH	1	6	63	47	12	7	26	38	2	17254
530	2014	79	STL	MTL	1	6	55	41	20	12	24	44	0	17189
531	2014	79	DAL	VAN	1	5	54	39	13	15	24	45	0	15644
532	2014	79	COL	EDM	1	6	68	59	25	6	19	45	1	13135
533	2014	79	LA	SJ	1	5	64	49	5	12	25	68	0	18118
534	2014	80	NJ	ANA	0	5	45	49	17	12	12	36	1	15723
535	2014	80	NYR	NYI	0	8	44	33	17	21	26	47	3	18006
536	2014	80	CAR	WSH	0	6	70	49	33	30	22	57	4	17737
537	2014	80	CHI	VAN	0	5	50	35	9	6	14	51	0	21966
538	2014	80	WPG	FLA	1	7	55	50	11	23	38	54	2	15004
540	2014	81	LA	COL	1	5	64	51	6	15	12	67	2	18118
541	2014	81	BOS	BUF	1	5	74	54	9	14	28	40	1	17565
542	2014	81	TOR	DET	0	9	61	48	8	33	10	82	1	19508
543	2014	81	TB	CAR	1	5	77	45	14	9	14	35	1	19204
544	2014	81	NYI	ANA	0	8	52	56	9	20	40	30	0	13108
545	2014	81	PIT	CGY	1	7	53	46	10	6	16	52	0	18663
546	2014	81	WSH	NJ	0	9	59	43	15	16	6	58	2	18506
547	2014	81	CBJ	PHI	1	9	65	54	7	4	28	53	1	14090
548	2014	81	NSH	MTL	0	7	57	57	19	23	28	37	2	16095
549	2014	81	EDM	STL	0	6	56	46	20	26	26	39	1	16839
550	2014	81	SJ	DAL	1	5	85	52	29	20	10	40	0	17562
551	2014	82	NYR	MIN	1	5	61	48	12	27	12	50	1	18006
552	2014	82	VAN	WPG	1	3	47	46	11	17	18	33	2	18910
553	2014	83	BUF	PHO	1	3	69	49	12	9	29	31	0	18942
554	2014	83	NYR	TOR	1	3	69	50	17	23	14	44	0	18006
555	2014	83	WSH	ANA	0	5	48	48	9	20	18	45	1	18506
556	2014	83	CAR	CBJ	0	7	58	34	27	15	22	64	2	16601
558	2014	83	DET	NYI	0	3	42	44	13	10	4	48	0	20066
559	2014	83	FLA	TB	0	7	65	48	17	11	12	44	2	15942
560	2014	83	PHI	MIN	1	5	58	35	14	14	18	50	2	19872
561	2014	83	CHI	NJ	1	7	49	46	11	10	10	44	1	22019
562	2014	83	NSH	BOS	0	8	67	54	10	18	18	25	4	17207
563	2014	83	CGY	STL	1	7	64	52	17	18	18	24	3	19289
564	2014	83	EDM	WPG	1	8	50	46	19	29	99	44	3	16839
565	2014	83	LA	DAL	0	7	55	43	8	25	22	52	1	18274
566	2014	83	SJ	COL	1	9	78	59	19	30	32	50	3	17562
567	2014	87	BOS	OTT	1	5	75	53	14	15	14	36	1	17565
568	2014	87	TOR	BUF	1	7	77	55	12	23	18	48	2	19405
569	2014	87	NJ	CBJ	0	3	47	43	3	11	20	35	0	16592
570	2014	87	WSH	NYR	1	5	74	50	13	20	20	51	2	18506
571	2014	87	CAR	PIT	0	7	60	57	39	14	4	64	0	18124
572	2014	87	CHI	COL	1	9	55	50	7	13	8	61	1	22201
573	2014	87	WPG	MIN	1	10	67	57	13	20	10	37	1	15004
574	2014	87	DAL	NSH	1	5	68	68	16	23	22	37	0	17197
575	2014	87	CGY	EDM	0	2	55	46	20	36	12	35	1	19289
576	2014	87	PHO	SJ	0	7	69	46	17	10	20	54	2	17125
578	2014	88	TB	MTL	0	3	45	47	18	14	10	37	0	19204
579	2014	88	FLA	DET	0	7	64	46	11	7	22	55	3	18932
580	2014	88	NYI	NJ	0	3	56	35	15	35	18	63	0	16012
581	2014	88	STL	CHI	1	11	57	54	9	6	10	42	2	20082
582	2014	88	NSH	LA	1	5	59	34	12	26	24	40	2	17113
583	2014	88	ANA	PHO	1	5	66	54	0	10	10	42	0	17442
584	2014	88	EDM	PHI	0	7	54	59	14	25	20	42	4	16839
585	2014	89	BUF	WSH	1	3	67	57	9	14	28	41	0	19070
586	2014	89	FLA	MTL	1	5	47	47	8	13	14	63	0	19891
587	2014	89	CBJ	PIT	0	8	58	45	6	11	18	71	3	18871
588	2014	89	DAL	STL	0	5	52	51	23	22	14	49	3	15678
589	2014	89	CGY	VAN	0	2	48	54	9	19	27	31	0	19289
590	2014	89	TOR	CAR	1	7	70	65	21	24	12	59	1	19452
591	2014	89	TB	NYR	0	7	69	53	10	16	10	32	4	19204
592	2014	89	MIN	NYI	0	9	68	49	11	3	24	26	0	18851
593	2014	89	COL	WPG	0	3	71	51	25	5	6	82	0	17733
594	2014	89	SJ	ANA	1	4	54	57	18	15	6	45	0	17562
596	2014	90	CHI	LA	1	1	56	56	10	10	8	75	0	22161
597	2014	90	NSH	DET	1	10	54	61	21	16	24	36	2	17212
598	2014	90	VAN	PHI	0	7	71	59	12	14	16	22	0	18910
599	2014	91	NJ	PIT	1	3	50	42	4	12	10	42	0	16592
600	2014	91	FLA	NYR	0	3	53	45	14	6	14	48	0	16083
601	2014	91	MIN	STL	0	3	48	39	11	8	8	42	0	18919
602	2014	91	BOS	NYI	0	8	69	57	16	17	36	42	5	17565
603	2014	91	CAR	MTL	1	9	67	57	18	21	30	34	4	16807
604	2014	91	WPG	BUF	1	3	53	41	5	22	24	45	0	15004
605	2014	91	DAL	LA	1	5	57	45	14	22	18	56	3	15610
606	2014	91	COL	CBJ	1	8	61	49	11	5	12	68	3	16177
607	2014	91	ANA	SJ	1	9	74	52	1	11	30	39	3	17424
608	2014	91	CGY	PHI	0	5	45	53	9	7	6	20	0	19289
609	2014	91	PHO	EDM	1	7	70	53	12	4	6	47	0	17416
610	2014	92	DET	TOR	0	5	69	67	14	14	12	50	0	105491
611	2014	92	VAN	TB	0	6	63	53	16	12	10	28	1	18910
612	2014	93	BOS	NSH	1	5	60	55	9	11	6	45	0	17565
613	2014	93	NYI	CHI	1	5	73	49	8	20	6	16	1	13618
614	2014	93	WSH	CAR	0	7	74	61	14	13	8	42	1	18506
616	2014	93	STL	LA	1	5	56	36	8	10	22	43	2	19839
617	2014	93	MIN	BUF	1	5	51	36	8	7	22	38	0	18229
618	2014	93	DAL	MTL	0	10	60	49	18	19	38	47	2	13007
619	2014	93	COL	PHI	1	3	61	47	10	9	10	62	0	16793
620	2014	93	PHO	CBJ	0	2	65	39	9	8	26	64	2	10539
621	2014	93	SJ	EDM	1	6	60	45	17	19	12	34	0	17562
622	2014	94	NJ	CHI	0	8	51	46	11	2	12	24	1	16592
623	2014	94	PIT	NYR	1	7	63	52	7	6	14	60	1	18668
624	2014	94	CGY	TB	0	2	48	35	15	30	32	26	0	19289
625	2014	94	ANA	EDM	1	7	55	37	5	21	20	53	0	17174
626	2014	95	BOS	WPG	1	5	66	45	10	15	40	50	0	17565
627	2014	95	COL	SJ	1	7	54	53	13	10	26	45	2	17154
628	2014	95	BUF	NJ	1	3	44	48	12	11	26	49	3	19070
629	2014	95	TOR	NYR	0	8	76	55	18	28	22	75	1	19362
631	2014	95	FLA	NSH	1	9	71	51	21	5	8	62	0	15796
632	2014	95	NYI	CAR	0	5	70	47	26	31	8	43	1	14208
633	2014	95	STL	CBJ	1	8	61	52	9	5	8	51	0	19611
634	2014	95	DAL	DET	0	6	72	43	20	21	22	28	0	17232
635	2014	95	MIN	WSH	1	8	41	54	10	10	28	32	4	19022
636	2014	95	PHO	PHI	0	8	57	44	5	6	24	50	1	14875
637	2014	95	LA	VAN	1	4	77	46	8	27	14	51	1	18118
638	2014	96	PIT	WPG	1	11	73	49	10	9	16	52	1	18652
639	2014	96	CAR	NSH	1	3	57	51	23	14	8	31	1	13994
640	2014	96	CHI	SJ	0	5	77	72	22	24	2	54	0	21599
641	2014	96	EDM	TB	1	8	53	44	15	35	12	34	2	16839
642	2014	96	ANA	VAN	1	7	69	60	8	15	20	72	3	17174
643	2014	97	NYI	DAL	1	10	66	58	19	22	20	41	4	11111
644	2014	97	NYR	CBJ	0	7	82	47	10	19	33	45	2	18006
646	2014	97	COL	CGY	0	7	44	52	16	5	10	32	3	12027
647	2014	147	BUF	CAR	1	5	56	50	4	10	16	32	1	18719
648	2014	98	TOR	NYI	0	8	51	49	17	16	12	60	2	19164
649	2014	98	NJ	PHI	0	5	61	47	10	17	16	43	1	14521
650	2014	98	NSH	SJ	1	5	56	46	21	10	14	39	1	15016
651	2014	98	WPG	TB	0	6	47	57	11	11	66	33	3	15004
652	2014	98	PHO	CGY	1	6	57	60	9	10	40	45	1	10229
653	2014	98	EDM	STL	0	7	48	54	19	15	6	40	2	16839
654	2014	98	VAN	PIT	0	9	61	54	12	10	8	61	0	18910
655	2014	98	ANA	BOS	1	7	52	50	12	23	22	65	3	17238
656	2014	98	LA	MIN	0	3	57	49	7	30	8	58	0	18118
657	2014	99	PHI	MTL	1	4	47	39	12	19	26	44	0	19949
658	2014	99	CHI	NYR	0	5	69	46	22	24	10	37	2	21493
659	2014	99	COL	OTT	1	7	63	47	19	7	8	43	2	12487
660	2014	100	BUF	FLA	0	3	59	39	11	11	10	48	0	17872
661	2014	100	NJ	DAL	1	1	60	51	10	5	10	23	0	14252
662	2014	100	CAR	TOR	1	7	62	48	35	35	26	53	2	16583
663	2014	100	TB	WSH	0	7	56	48	12	15	8	40	2	19204
664	2014	100	NSH	ANA	0	7	54	45	18	22	22	25	1	15892
665	2014	100	CGY	STL	0	5	62	33	10	27	28	22	2	19289
666	2014	100	PHO	MIN	0	5	69	51	6	8	10	45	2	10075
667	2014	100	LA	BOS	1	6	57	46	13	19	28	61	1	18118
668	2014	100	SJ	DET	1	5	51	38	20	21	56	38	1	17562
669	2014	101	NYR	DAL	1	5	60	69	18	12	8	58	1	18006
670	2014	101	WSH	TOR	1	5	69	57	16	15	38	50	1	18506
671	2014	101	CBJ	CAR	1	3	60	49	13	5	12	49	1	16008
672	2014	101	COL	NYI	0	3	55	51	16	3	8	65	0	17430
673	2014	101	EDM	PIT	1	7	59	49	16	29	24	40	3	16839
674	2014	101	VAN	STL	1	3	53	59	11	8	6	33	0	18910
675	2014	102	PHI	TB	0	9	63	45	14	17	22	43	1	19987
677	2014	102	NJ	FLA	1	3	66	44	4	6	6	26	0	16592
678	2014	102	NSH	OTT	0	3	54	48	23	18	20	48	0	17113
679	2014	102	WPG	CBJ	0	9	57	43	13	20	18	50	1	15004
680	2014	102	MIN	COL	0	6	45	45	18	5	10	28	0	19117
681	2014	102	PHO	ANA	0	8	61	50	12	9	28	42	2	13289
682	2014	102	CGY	PIT	0	3	54	32	21	15	32	28	1	19289
683	2014	102	LA	DET	0	4	71	48	2	24	20	55	1	18262
684	2014	102	SJ	BOS	0	1	48	56	21	12	18	55	0	17562
685	2014	103	WSH	BUF	0	3	60	47	18	19	14	58	1	18506
686	2014	103	DAL	NYI	0	6	62	49	20	13	8	50	0	13765
687	2014	103	TOR	NJ	1	5	63	46	16	34	16	65	2	19175
688	2014	103	NYR	PHI	1	5	73	46	18	27	78	53	2	18006
689	2014	103	CHI	EDM	1	8	62	46	21	23	12	43	1	21424
690	2014	103	NSH	MIN	0	4	46	43	22	28	14	29	0	16221
691	2014	103	ANA	DET	1	1	45	39	8	19	18	55	0	17375
692	2014	104	CAR	CGY	0	2	52	46	29	31	12	50	1	15276
693	2014	104	CBJ	TB	1	5	56	38	10	9	20	39	3	14070
694	2014	104	WPG	PHO	1	6	57	35	10	17	46	53	2	15004
695	2014	104	LA	VAN	1	1	48	26	3	16	109	65	0	18118
696	2014	105	BOS	TOR	0	7	67	54	8	16	26	49	2	17565
697	2014	105	NYR	TB	0	3	59	51	18	22	8	50	1	18006
698	2014	105	WSH	SJ	0	3	65	61	18	15	24	56	0	18506
699	2014	105	BUF	PHI	0	7	52	51	5	10	20	34	2	18667
701	2014	105	FLA	NYI	1	6	59	47	13	10	16	55	0	13730
702	2014	105	CHI	COL	0	5	74	46	8	8	18	44	2	21412
703	2014	105	STL	PHO	1	3	39	54	14	9	12	41	2	16571
704	2014	105	NSH	CGY	1	6	58	56	12	13	16	22	2	15730
705	2014	105	MIN	OTT	0	3	59	48	22	10	16	30	2	18117
706	2014	105	DAL	EDM	1	7	63	49	17	11	16	44	2	12823
707	2014	106	TOR	BUF	1	7	69	62	17	38	12	82	1	19372
708	2014	106	PIT	WSH	1	7	65	40	4	8	14	55	0	18667
709	2014	106	ANA	VAN	1	10	76	55	11	22	104	51	7	17145
710	2014	107	NYR	DET	1	1	86	60	9	21	8	43	0	18006
711	2014	107	PHI	NSH	0	7	67	41	9	16	18	43	3	19917
713	2014	107	TB	NYI	0	3	60	54	16	9	24	42	2	18333
714	2014	107	FLA	SJ	0	3	63	40	12	8	14	59	0	13149
715	2014	107	STL	LA	0	5	60	38	9	10	52	62	0	19374
716	2014	107	MIN	EDM	1	5	54	48	11	12	28	30	0	18037
717	2014	107	DAL	BOS	0	6	75	48	17	24	26	57	2	16890
718	2014	107	COL	NJ	1	3	72	55	18	11	10	47	0	14090
719	2014	107	CGY	WPG	0	7	45	39	12	16	26	41	1	19289
720	2014	107	PHO	VAN	1	1	52	35	9	11	40	42	1	12307
721	2014	108	CBJ	WSH	1	6	63	48	19	9	28	58	2	14121
722	2014	108	CHI	ANA	1	6	56	49	18	22	14	39	0	22064
724	2014	109	TB	SJ	0	9	61	63	10	11	26	38	3	19204
725	2014	109	WPG	EDM	1	5	61	25	13	12	30	58	1	15004
726	2014	109	BUF	CBJ	0	7	64	49	11	17	14	54	2	19070
727	2014	109	TOR	MTL	1	8	62	57	12	23	14	80	2	19667
728	2014	109	DET	LA	1	5	67	60	9	7	20	69	3	20066
729	2014	109	PHI	NYI	1	10	61	46	6	13	24	70	0	19992
730	2014	109	CAR	FLA	1	5	78	56	22	24	14	34	0	15476
731	2014	109	STL	ANA	0	5	57	64	13	10	16	47	2	19910
732	2014	109	NSH	COL	0	9	60	54	10	17	30	45	2	17113
733	2014	109	PHO	NJ	1	5	62	52	7	10	8	51	2	14005
734	2014	109	MIN	DAL	1	5	54	53	9	5	16	25	1	19192
735	2014	109	VAN	CGY	1	5	66	42	12	14	204	33	2	18910
736	2014	110	CHI	BOS	1	5	73	46	11	21	20	56	0	22197
737	2014	110	CAR	TB	0	8	75	59	15	20	12	45	2	16760
738	2014	110	NYR	WSH	1	5	51	33	13	20	22	57	2	18006
739	2014	111	BOS	LA	1	5	46	42	9	11	30	51	2	17565
740	2014	111	NYI	PHI	1	7	72	49	14	28	42	54	2	16048
741	2014	111	PIT	FLA	0	6	64	50	4	13	24	43	0	18660
742	2014	111	DET	STL	0	5	62	44	11	8	22	35	2	20066
743	2014	111	NSH	DAL	1	5	59	58	10	19	18	34	1	16190
744	2014	111	PHO	TOR	0	6	70	54	11	17	20	49	3	14476
745	2014	111	SJ	CGY	1	5	50	55	14	20	2	53	1	17562
746	2014	112	BUF	FLA	0	7	57	45	6	9	18	40	2	17583
747	2014	112	NJ	STL	1	8	50	40	5	3	14	34	3	11432
748	2014	112	NYR	NYI	0	8	70	54	11	23	18	38	2	18006
749	2014	113	PHI	CAR	0	5	56	41	8	13	12	52	1	19592
750	2014	112	WSH	OTT	0	2	60	40	14	14	30	66	1	18506
751	2014	112	CBJ	LA	1	8	63	41	8	7	12	62	1	13286
752	2014	112	DAL	MIN	1	4	54	32	14	19	36	42	2	11191
753	2014	112	COL	TOR	0	7	68	43	22	5	16	45	1	14877
754	2014	112	EDM	VAN	0	3	56	48	15	27	26	41	0	16839
755	2014	112	ANA	WPG	0	5	63	51	9	17	12	74	1	15046
756	2014	113	PIT	MTL	1	6	55	45	7	7	54	46	2	18617
757	2014	113	DET	CHI	1	9	66	57	20	15	16	47	1	20066
758	2014	113	CGY	PHO	1	5	58	59	13	14	8	31	0	19289
759	2014	114	BUF	CAR	0	8	62	53	5	13	14	45	0	18468
760	2014	114	NYR	STL	0	3	60	48	15	21	14	45	1	18006
761	2014	114	CBJ	PHI	1	7	67	37	9	9	24	38	2	15571
762	2014	114	TB	OTT	1	7	74	67	15	16	20	42	2	18751
763	2014	114	NYI	PIT	0	10	63	67	14	32	20	35	1	15012
764	2014	114	MIN	CHI	1	3	53	32	14	7	10	23	0	19226
765	2014	114	DAL	TOR	1	8	53	51	13	17	52	33	1	13678
766	2014	114	VAN	NSH	0	3	60	35	10	9	26	35	1	18910
767	2014	114	ANA	LA	1	3	52	47	8	21	18	72	1	17503
768	2014	114	SJ	WPG	1	1	52	58	10	31	14	42	0	17562
769	2014	115	NJ	WSH	1	3	61	39	6	9	16	29	1	15742
770	2014	116	CAR	OTT	1	9	58	58	20	22	16	35	1	11458
771	2014	115	DET	MTL	1	5	57	50	11	12	24	47	2	20066
772	2014	115	FLA	COL	0	5	61	44	13	7	8	41	0	17274
773	2014	115	CGY	NSH	1	9	56	48	14	18	14	36	3	19289
774	2014	115	EDM	PHO	0	7	68	41	11	36	18	37	1	16839
775	2014	116	NYI	STL	0	7	71	55	22	13	20	36	0	15888
776	2014	116	PHI	BOS	0	7	59	57	5	13	34	58	4	19938
778	2014	116	TB	COL	1	7	56	52	8	15	12	36	0	19204
779	2014	116	CBJ	BUF	0	7	60	44	9	4	20	43	0	16272
780	2014	116	WPG	TOR	1	9	60	44	13	23	20	63	3	15004
781	2014	116	DAL	PIT	1	3	52	39	11	11	18	62	2	18532
782	2014	116	LA	ANA	0	3	57	55	6	21	28	71	0	54099
783	2014	116	SJ	MIN	1	5	54	55	15	21	18	47	0	17562
784	2014	117	NJ	NYR	0	10	48	59	11	10	10	37	1	50105
785	2014	117	DET	FLA	0	9	67	53	16	19	16	37	1	20066
786	2014	117	CHI	WPG	0	4	56	44	5	7	10	70	0	21841
787	2014	117	EDM	NSH	1	6	62	49	22	22	12	36	2	16839
788	2014	117	VAN	PHO	1	9	58	42	15	17	22	38	1	18910
789	2014	118	NYI	BOS	0	9	74	57	19	36	14	50	0	13819
790	2014	118	CAR	CBJ	1	5	59	48	18	22	4	50	0	13641
791	2014	118	PIT	BUF	1	3	58	35	3	9	8	63	0	18563
792	2014	118	DAL	COL	0	7	65	47	18	19	12	51	2	11678
793	2014	118	VAN	EDM	0	6	47	57	22	9	14	47	0	18910
794	2014	118	SJ	LA	0	1	44	45	13	27	24	55	0	17562
795	2014	119	BOS	FLA	1	8	71	62	12	19	14	36	2	17565
796	2014	119	TOR	TB	1	5	68	52	13	18	12	61	0	19475
797	2014	119	PHI	DET	1	5	61	40	11	12	20	59	1	19987
798	2014	119	CBJ	OTT	0	5	64	49	10	11	26	55	4	13373
799	2014	119	BUF	WSH	0	9	62	55	5	17	10	32	3	18923
801	2014	119	STL	NJ	1	3	48	50	12	7	60	28	1	16099
802	2014	119	WPG	NSH	0	7	52	35	18	28	10	72	1	15004
803	2014	119	CGY	CHI	1	9	62	47	18	20	6	29	0	19289
804	2014	119	PHO	LA	1	3	59	38	8	12	24	64	1	13681
805	2014	119	ANA	MIN	0	6	66	47	2	18	20	46	2	15020
806	2014	120	NYI	NYR	0	3	65	52	14	21	14	33	0	50027
807	2014	120	EDM	SJ	1	3	86	62	25	35	24	35	1	16839
808	2014	120	VAN	CHI	0	7	71	52	19	19	26	36	2	18910
809	2014	121	BOS	MTL	0	5	68	45	18	17	18	56	1	17565
810	2014	121	TOR	FLA	1	9	70	61	22	22	20	67	2	19448
811	2014	121	CBJ	WSH	1	7	61	39	6	6	58	64	0	16047
813	2014	121	DAL	NJ	0	5	40	49	14	11	20	49	2	14237
814	2014	121	COL	MIN	1	9	67	51	24	6	62	44	1	14697
815	2014	121	CGY	SJ	1	5	58	62	7	11	6	37	0	19289
816	2014	121	PHO	BUF	0	5	68	42	12	20	14	66	2	13000
817	2014	121	ANA	PHI	1	8	58	58	5	21	20	46	1	16007
818	2014	121	LA	PIT	0	5	53	46	6	21	14	76	3	18118
819	2014	122	NYR	NYI	1	5	76	52	12	16	22	39	0	18006
820	2014	122	CAR	STL	1	4	59	46	25	33	16	45	2	16035
821	2014	122	DET	WSH	1	7	74	40	15	12	14	41	1	20066
822	2014	122	NSH	NJ	1	5	59	43	14	13	12	39	0	17207
823	2014	122	WPG	VAN	1	7	60	34	17	28	10	57	1	15004
824	2014	123	BOS	EDM	1	4	63	38	12	15	32	42	2	17565
826	2014	123	COL	BUF	1	8	67	42	20	3	32	31	3	16649
827	2014	123	LA	PHI	0	2	48	41	4	23	10	77	1	18118
828	2014	123	TOR	OTT	1	9	62	48	18	28	28	76	1	19613
829	2014	123	CBJ	FLA	1	5	66	47	7	2	12	47	0	16762
830	2014	123	STL	NSH	1	7	65	53	20	10	6	34	1	19358
831	2014	123	PHO	PIT	1	4	54	44	8	8	20	44	0	17362
832	2014	123	CGY	MIN	1	7	55	40	11	14	20	30	1	19289
833	2014	123	ANA	DAL	0	2	53	41	13	13	16	59	0	17174
834	2014	123	SJ	CHI	1	3	69	39	21	35	14	39	1	17562
835	2014	124	WSH	DET	1	11	58	61	15	21	18	68	5	18506
837	2014	125	BUF	EDM	0	5	72	53	10	12	26	44	1	18531
838	2014	125	PIT	OTT	1	3	73	53	9	7	26	46	1	18579
839	2014	125	DET	VAN	1	2	54	46	6	11	18	44	1	20066
