
390	2012	65	FLA	WSH	1	1	-2	-4	6	4	-18	3	3	16337
391	2012	65	CHI	PHO	0	-1	8	10	-1	2	-4	5	1	21079
392	2012	66	TOR	NJ	0	-1	5	1	2	1	4	8	-2	19513
393	2012	66	NYI	TB	1	4	10	-2	6	3	-4	9	2	9486
395	2012	66	STL	DET	1	1	-3	-10	3	0	-2	8	0	19150
396	2012	66	NSH	PHO	0	-1	-3	2	0	0	-4	-3	1	15638
397	2012	66	WPG	BOS	1	1	-5	5	-1	-2	0	8	0	15004
398	2012	66	CGY	CAR	1	1	1	-9	2	4	2	7	1	19289
399	2012	66	VAN	COL	1	6	-10	0	-4	3	-3	-22	1	18890
400	2012	66	ANA	LA	1	1	-12	3	1	-4	0	7	0	14419
401	2012	66	SJ	MIN	0	-1	21	5	2	1	-2	-10	-1	17562
403	2012	67	BUF	PHI	0	-1	-10	-6	-2	0	4	-6	2	18690
404	2012	67	EDM	CAR	0	-2	-8	2	-4	3	4	2	-2	16839
405	2012	68	BOS	FLA	0	-2	10	6	-1	2	-6	-3	0	17565
406	2012	68	NJ	OTT	1	1	2	-10	1	-1	-10	0	-1	13743
407	2012	68	NYI	CHI	0	-1	5	6	9	8	-6	11	-1	10711
408	2012	68	NYR	TB	0	-1	-1	1	3	6	-4	-1	1	18200
409	2012	68	PHI	PIT	1	1	2	1	-2	8	-2	-1	0	19936
410	2012	68	CBJ	NSH	0	-1	2	0	4	2	0	-1	-1	13852
412	2012	68	DET	PHO	1	3	0	-3	2	-1	-2	0	0	20066
413	2012	68	STL	ANA	1	2	1	1	1	1	2	0	0	18596
414	2012	68	CGY	COL	1	1	17	0	4	-10	-12	-2	2	19289
415	2012	68	LA	MIN	0	-2	20	11	1	9	-9	24	0	18118
416	2012	68	SJ	DAL	1	3	16	5	9	3	-10	-11	-1	17562
417	2012	69	WSH	TOR	1	2	-3	4	-3	8	-6	-5	4	18506
418	2012	69	BUF	FLA	1	1	-3	1	-1	2	0	6	-1	18690
419	2012	69	WPG	CAR	1	2	12	7	8	6	0	-3	1	15004
420	2012	69	EDM	COL	1	3	6	5	7	6	-4	1	2	16839
421	2012	70	NJ	MTL	0	-1	5	-13	1	4	4	8	-1	14210
422	2012	70	BUF	NYR	0	-3	0	2	1	3	2	-6	-1	18690
424	2012	70	NYI	PIT	0	-3	-4	7	-16	-3	3	5	0	15638
425	2012	70	PHI	TB	1	3	13	-2	6	0	-2	-10	1	19772
426	2012	70	DET	WPG	1	6	-1	12	3	10	-2	-9	0	20066
427	2012	70	CBJ	BOS	0	-2	7	1	-3	0	0	14	-2	18175
428	2012	70	STL	SJ	1	1	-5	-3	4	2	0	12	1	19150
429	2012	70	NSH	ANA	1	1	11	10	-4	5	-4	-1	1	17113
430	2012	70	PHO	MIN	0	-3	16	11	-1	5	0	5	-3	10976
431	2012	70	CGY	EDM	1	3	13	-1	4	3	-4	-1	1	19289
432	2012	70	LA	DAL	0	-1	-1	4	4	7	8	3	-1	18118
433	2012	71	NYR	FLA	1	5	12	-6	2	-2	10	6	2	18200
434	2012	71	CHI	SJ	1	1	-3	6	5	6	-2	6	0	21456
435	2012	72	TB	NJ	0	-1	14	-2	2	7	-4	3	0	17341
436	2012	73	BOS	LA	1	3	-19	12	1	-1	4	-10	0	17565
437	2012	73	BUF	OTT	0	-1	-15	2	0	5	0	3	0	18690
438	2012	73	TOR	CAR	1	1	19	12	2	10	0	-8	-1	19509
439	2012	73	NYR	DAL	0	-1	6	-4	-1	0	-4	6	0	18200
440	2012	73	PIT	DET	0	-3	1	0	-6	4	-6	1	-1	18592
441	2012	73	WSH	PHI	0	-4	-1	-1	5	3	-4	1	0	18506
442	2012	73	CBJ	VAN	1	1	-2	-3	3	0	2	0	1	15808
444	2012	73	FLA	NJ	0	-1	-8	2	-2	4	6	-9	0	14669
445	2012	73	NSH	CGY	1	1	9	3	7	4	-4	4	1	14813
446	2012	73	WPG	MIN	1	1	-8	9	2	-1	13	1	-1	15004
447	2012	73	COL	SJ	1	1	3	-6	3	4	2	21	0	14374
449	2012	74	MIN	CHI	0	-1	-1	-1	3	5	0	7	-1	19254
450	2012	74	ANA	PHO	1	3	8	2	-2	-3	-2	-3	0	13428
451	2012	75	NYI	DAL	0	-1	-2	-3	3	6	6	-9	-1	9288
452	2012	75	CAR	VAN	1	1	5	-5	6	2	-10	0	1	15292
453	2012	75	CBJ	LA	0	-1	-16	9	4	4	-2	9	0	16090
455	2012	75	TB	CGY	1	1	7	5	2	5	4	1	0	17241
456	2012	75	STL	NYR	1	3	10	13	-2	-3	-2	1	0	18121
457	2012	75	NSH	DET	1	1	-19	-5	1	6	2	4	-1	17113
458	2012	75	WPG	WSH	0	-1	-2	4	-1	3	-2	12	0	15004
459	2012	75	PHO	EDM	1	2	22	-12	1	-1	2	-8	-2	9397
460	2012	75	SJ	COL	1	1	7	6	5	10	2	-16	-2	17562
461	2012	76	NJ	DAL	1	3	-5	-5	6	0	6	-6	0	17625
462	2012	76	BUF	TOR	1	1	-4	2	4	1	-19	1	2	18690
463	2012	76	OTT	PIT	1	2	-12	0	-1	1	-2	7	-1	19710
464	2012	76	FLA	CGY	1	1	15	-2	-1	6	-2	-7	-1	15575
465	2012	76	CHI	ANA	1	3	-1	15	9	8	0	-9	1	21528
466	2012	77	PHI	BOS	0	-6	-6	-3	1	8	-19	8	-3	19948
467	2012	77	TOR	VAN	0	-2	-7	1	3	14	0	0	1	19633
469	2012	77	PIT	BUF	1	5	7	11	0	-1	-6	9	3	18584
470	2012	77	WPG	ANA	1	2	-5	-3	0	-3	4	1	0	15004
471	2012	77	DET	LA	1	6	-2	-2	1	0	2	-13	1	20066
472	2012	77	CBJ	TB	0	-1	0	0	0	3	-4	6	1	16108
473	2012	77	NSH	STL	1	1	-20	9	5	9	8	2	-1	17113
474	2012	77	MIN	NYI	0	-1	-15	-1	-1	3	0	12	0	18209
475	2012	77	PHO	NYR	0	-1	-7	14	4	2	8	6	0	12172
476	2012	77	COL	WSH	1	1	2	8	6	4	4	3	0	16011
477	2012	77	SJ	EDM	1	1	12	7	6	-1	-4	-3	1	17562
478	2012	78	FLA	CAR	1	1	-1	-14	4	6	0	8	1	15289
479	2012	78	CHI	CGY	1	2	1	-5	1	6	-1	-19	0	21192
480	2012	78	STL	CBJ	1	2	2	-6	0	3	4	6	-1	18611
481	2012	79	BOS	MTL	1	1	-4	8	1	3	-2	2	0	17565
482	2012	79	TOR	LA	0	-1	-9	0	3	7	0	-2	-1	19521
483	2012	79	DAL	ANA	1	2	5	13	2	1	-4	3	0	13720
484	2012	79	COL	PHI	1	1	-6	0	11	-1	4	4	-1	14889
485	2012	79	EDM	DET	0	-1	-5	-1	7	8	-6	1	1	16839
486	2012	79	VAN	MIN	1	4	0	5	2	8	-4	6	2	18890
487	2012	80	NJ	NYR	0	-3	10	4	1	0	-4	1	0	17625
488	2012	80	PIT	CHI	1	1	-10	1	0	5	-16	19	1	18607
489	2012	80	WSH	NSH	1	3	2	10	-2	1	4	-4	1	18506
491	2012	80	FLA	PHO	0	-1	6	5	5	5	6	-11	-2	17711
492	2012	80	WPG	NYI	0	-1	5	-5	1	3	4	3	0	15004
493	2012	80	CGY	MIN	1	1	0	7	0	2	2	1	0	19289
494	2012	81	CAR	PHO	0	-1	18	-6	3	-1	-4	3	-1	15848
495	2012	81	CHI	MTL	1	4	7	1	13	5	2	-15	-1	22081
496	2012	81	DAL	PHI	0	-3	1	8	3	-1	14	4	-2	15061
497	2012	81	COL	STL	1	1	-17	-2	2	6	2	-3	0	15421
498	2012	81	VAN	DET	1	2	-15	5	1	-1	8	14	0	18890
499	2012	81	SJ	TB	1	5	19	3	1	3	2	-12	2	17562
500	2012	82	TOR	BUF	1	1	-11	-5	-2	6	0	8	-1	19473
501	2012	82	NYR	NYI	1	2	-1	2	-1	-2	0	-10	-2	18200
503	2012	82	NSH	CBJ	1	1	7	-1	1	11	13	0	-2	17113
504	2012	82	WPG	MTL	1	4	7	11	4	0	6	-3	1	15004
505	2012	82	CGY	DET	1	1	-4	-9	7	11	-2	8	1	19289
506	2012	82	EDM	MIN	1	3	0	-12	8	0	17	2	1	16839
507	2012	82	LA	ANA	1	1	12	5	0	5	-2	-2	0	18118
508	2012	83	BOS	FLA	1	8	5	8	-3	-1	-6	-5	2	17565
509	2012	83	NJ	WSH	1	1	3	7	4	4	-2	0	1	14043
510	2012	83	NYI	TOR	0	-2	6	2	8	1	-2	11	0	12432
511	2012	83	NYR	PHI	1	2	-6	1	9	-1	0	11	0	18200
512	2012	83	CAR	OTT	1	1	15	-1	4	-4	-4	-15	0	14556
513	2012	83	WPG	PIT	0	-3	-20	2	3	-1	2	2	-1	15004
514	2012	83	DAL	NSH	1	3	-8	2	3	4	4	-2	-2	15245
515	2012	83	COL	TB	1	1	-1	26	-2	9	0	5	0	16165
516	2012	83	PHO	STL	0	-1	8	11	-1	-1	8	-7	0	12650
517	2012	83	VAN	CGY	0	-2	-1	1	-2	1	-2	0	0	18890
518	2012	83	SJ	LA	1	1	6	-1	3	0	-4	-10	-1	17562
519	2012	86	MIN	COL	0	-2	-10	8	4	6	-9	3	0	19290
520	2012	86	BUF	WSH	1	2	1	9	9	0	-2	-7	1	18690
521	2012	86	NYR	NYI	1	3	3	2	4	1	-8	0	0	18200
522	2012	86	CAR	NJ	1	2	8	-3	1	1	-17	-12	0	16121
523	2012	86	STL	DAL	1	2	15	1	1	1	0	6	2	18842
524	2012	86	NSH	DET	0	-3	10	9	7	4	-6	-1	0	17113
525	2012	86	CHI	CBJ	1	3	-16	-1	-1	10	-2	-18	1	21645
526	2012	86	VAN	EDM	1	2	5	8	1	3	15	0	-2	18890
527	2012	86	LA	PHO	1	1	6	0	3	13	-2	3	0	18118
528	2012	86	SJ	ANA	0	-1	15	-3	3	5	0	-13	0	17562
529	2012	87	PIT	CAR	1	2	34	-2	3	5	-2	-1	1	18600
530	2012	87	CBJ	CGY	0	-1	2	14	6	4	-6	9	-1	16985
532	2012	87	TB	PHI	1	4	-16	10	7	2	-2	0	1	19204
533	2012	87	FLA	TOR	1	2	-6	14	6	0	4	-8	1	20406
534	2012	87	DET	STL	1	1	1	-2	0	6	0	11	-1	20066
535	2012	87	COL	WPG	0	-3	7	-1	3	7	0	6	-1	18007
536	2012	88	NJ	BUF	1	2	0	2	2	6	2	2	-1	17625
537	2012	88	WSH	NYR	1	3	-9	2	1	6	6	7	0	18506
538	2012	88	NSH	MIN	1	1	-10	3	0	6	0	0	0	17113
539	2012	88	CHI	LA	0	-2	0	3	1	0	-2	-2	0	22066
540	2012	88	PHO	BOS	0	-1	-7	-11	2	0	-12	2	0	17459
541	2012	88	SJ	VAN	0	-1	5	10	3	3	0	6	0	17562
542	2012	89	NYI	CGY	1	2	4	-3	6	4	2	12	0	14819
543	2012	89	PIT	PHI	0	-2	3	17	3	3	4	9	-1	18602
544	2012	89	CAR	TOR	1	1	10	10	5	1	4	-3	1	17461
545	2012	89	TB	MTL	1	1	-12	3	0	2	0	4	-1	19204
546	2012	89	MIN	EDM	1	1	-3	-1	4	6	4	15	0	19194
547	2012	89	WPG	LA	1	1	-4	-8	3	0	6	2	0	15004
548	2012	89	DAL	CBJ	0	-3	8	-5	-1	10	-2	-3	0	16555
549	2012	89	COL	PHO	1	1	8	10	5	3	-2	5	0	17389
550	2012	89	ANA	VAN	0	-3	1	-3	1	8	-10	5	0	17544
551	2012	90	WSH	BUF	1	2	-5	8	-1	8	-2	6	1	18506
553	2012	90	FLA	NYR	0	-3	3	6	4	4	-11	7	0	20238
554	2012	90	STL	NSH	0	-1	2	13	4	0	-4	6	0	19150
555	2012	90	CHI	DET	1	1	0	6	9	7	-8	-2	0	22166
556	2012	91	NJ	PIT	1	2	-9	-2	-1	7	-4	-3	0	17625
557	2012	91	NYI	EDM	1	3	0	5	17	0	-8	8	2	13807
558	2012	91	TB	CAR	1	3	6	2	1	5	2	1	-1	19204
559	2012	91	FLA	MTL	1	1	7	-1	6	-2	4	0	1	20098
560	2012	91	MIN	PHO	0	-2	0	30	0	3	4	6	-1	19297
561	2012	91	BUF	OTT	0	-1	-18	18	8	10	-20	5	1	18690
562	2012	91	WPG	TOR	1	1	11	18	5	1	-6	6	1	15004
563	2012	91	DET	STL	1	3	0	5	-2	7	-2	-5	0	20066
564	2012	91	CBJ	WSH	0	-2	11	-2	-6	-7	0	11	-1	18199
565	2012	91	DAL	BOS	1	2	7	1	3	-2	-4	21	2	18532
566	2012	91	ANA	COL	0	-2	-6	-10	-3	3	0	10	-1	15119
567	2012	91	LA	VAN	1	3	5	13	7	9	-2	8	1	18118
568	2012	92	NSH	CGY	1	2	7	-2	3	4	0	0	0	17113
569	2012	93	PHI	NYR	0	-1	3	8	-5	3	10	-9	0	46967
571	2012	93	CHI	EDM	0	-1	12	-2	-1	13	9	1	-2	21216
572	2012	93	VAN	SJ	0	-1	-6	14	-5	1	-6	0	1	18890
573	2012	93	LA	COL	0	-1	11	0	0	5	-6	9	0	18118
574	2012	94	BUF	EDM	1	1	7	-3	6	4	0	-7	-1	18690
575	2012	94	TOR	TB	1	4	18	-2	5	3	-4	2	2	19425
576	2012	94	WSH	CGY	1	2	2	12	4	-1	2	-10	2	18506
577	2012	94	CAR	NYI	0	-1	4	10	4	4	2	-6	-2	13828
578	2012	94	STL	PHO	1	3	-4	-2	1	4	4	4	0	18112
579	2012	94	DAL	DET	0	-1	-2	9	-1	3	-2	10	0	15182
580	2012	95	MTL	WPG	1	4	4	5	7	2	-2	9	-1	21273
581	2012	95	NJ	BOS	0	-5	4	-15	1	10	-10	-4	0	15832
582	2012	95	VAN	MIN	1	3	7	-7	8	9	4	-3	0	18890
583	2012	95	ANA	SJ	0	-2	-9	-2	1	6	0	5	0	14596
584	2012	96	BOS	CGY	1	9	17	17	3	2	0	-15	1	17565
585	2012	96	TOR	WPG	1	4	1	7	-2	2	-4	-11	1	19514
586	2012	96	NYR	FLA	1	1	20	-6	3	4	0	20	1	18200
587	2012	96	PHI	CHI	1	1	12	1	0	-2	-8	2	1	19877
589	2012	96	STL	EDM	1	1	5	0	-1	-1	9	5	0	18428
590	2012	96	NSH	DAL	0	-3	-5	12	-9	7	2	11	0	17113
591	2012	96	LA	PHO	1	1	6	-9	2	-6	0	12	0	18118
592	2012	96	SJ	CBJ	1	1	15	4	7	12	-10	-18	1	17562
593	2012	97	NJ	FLA	1	3	5	4	3	5	-2	12	0	15793
594	2012	97	PIT	NYR	0	-2	17	-15	4	5	-4	-13	0	18590
595	2012	97	CAR	BUF	1	2	2	6	3	-6	-4	16	2	16095
596	2012	97	CHI	COL	0	-4	5	7	5	5	0	-7	0	21807
597	2012	97	ANA	NYI	1	2	-1	4	4	3	2	4	0	13892
598	2012	98	BOS	VAN	0	-1	3	5	8	-2	3	-7	-4	17565
599	2012	98	PHI	OTT	1	1	2	5	-4	6	-2	8	0	19792
600	2012	98	DAL	EDM	1	3	8	11	-5	9	-2	-10	0	16122
601	2012	98	LA	CBJ	0	-1	13	-8	-1	0	-4	-8	0	18118
602	2012	98	BUF	WPG	0	-1	-9	-4	0	11	0	4	0	18690
603	2012	98	TOR	DET	1	1	-22	-4	-3	11	0	15	1	19536
605	2012	98	PIT	NJ	0	-2	15	10	-1	3	-2	10	-1	18594
606	2012	98	STL	COL	1	4	24	3	10	-1	-2	-2	2	19150
607	2012	98	NSH	CAR	1	3	7	-13	0	7	-6	0	3	17113
608	2012	98	PHO	NYI	1	4	-7	5	-4	7	-2	-15	-1	13350
609	2012	98	CGY	MIN	1	2	8	-9	0	-2	0	6	1	19289
610	2012	98	SJ	WSH	1	3	9	3	10	6	-4	3	0	17562
612	2012	99	CHI	DET	0	-1	4	9	11	4	-4	-8	0	21858
613	2012	99	ANA	CBJ	1	3	9	-10	4	-2	-11	-8	1	13053
614	2012	100	FLA	VAN	1	1	-4	1	7	6	0	6	1	16712
615	2012	100	LA	WSH	1	3	13	2	4	-2	0	5	1	18118
616	2012	101	BOS	WPG	1	2	10	16	-4	3	2	-2	1	17565
617	2012	101	TOR	BUF	1	2	-4	10	1	10	-8	8	1	19431
618	2012	101	NYI	DET	1	4	6	12	7	2	0	12	1	12864
619	2012	101	NYR	PHO	1	1	13	18	5	2	-2	10	0	18200
620	2012	101	PIT	OTT	0	-4	7	3	2	-5	4	19	-1	18603
621	2012	101	CAR	PHI	0	-1	-1	0	6	8	2	1	1	14511
623	2012	101	TB	VAN	0	-1	3	-1	3	-1	2	0	0	17630
624	2012	101	MIN	SJ	1	1	-7	9	-1	8	2	7	-1	18986
625	2012	101	CHI	CBJ	1	3	-9	3	13	2	22	-3	0	21229
626	2012	101	COL	NSH	0	-3	7	7	-5	3	0	4	0	14417
627	2012	101	CGY	NJ	1	3	-24	3	4	-2	0	2	0	19289
628	2012	101	ANA	DAL	1	3	-2	-10	6	0	0	-6	0	12152
629	2012	102	WSH	PIT	1	1	-9	6	3	11	-4	-1	0	18506
630	2012	102	EDM	NJ	0	-1	-2	1	4	13	-6	-1	0	16839
631	2012	103	BOS	MTL	1	1	-4	0	5	-1	-6	-2	-1	17565
632	2012	103	NYI	PHI	0	-1	13	5	4	2	-2	10	-1	11751
633	2012	103	NYR	OTT	0	-3	10	-3	3	4	-2	16	-1	18200
634	2012	103	TB	CAR	0	-3	4	0	0	3	-2	6	0	16553
635	2012	103	DET	PHO	1	1	15	-3	-5	1	2	1	0	20066
636	2012	103	STL	VAN	0	-1	12	-2	1	0	-2	9	-1	18231
637	2012	103	NSH	COL	1	1	6	-6	5	4	-6	7	0	16905
638	2012	103	WPG	SJ	0	-2	-13	-15	1	0	0	-9	0	15004
639	2012	103	CHI	MIN	1	3	7	-6	0	3	-4	-11	2	21490
640	2012	103	CGY	ANA	1	1	-4	-3	-4	9	-2	2	0	19289
641	2012	103	LA	DAL	0	-1	3	10	3	10	18	2	2	18118
642	2012	104	WSH	TB	1	1	-11	-3	-1	0	0	8	1	18506
643	2012	104	CBJ	PHO	1	1	-3	11	7	0	0	12	0	14119
644	2012	104	BUF	TOR	1	1	-1	-4	4	5	6	1	0	18690
645	2012	104	FLA	PIT	0	-3	-15	10	-1	5	6	-8	0	18658
646	2012	104	EDM	ANA	0	-5	5	15	-2	2	2	8	-2	16839
647	2012	105	DET	CHI	1	1	16	3	0	1	4	15	1	20066
648	2012	105	DAL	COL	0	-1	-1	-3	-1	-1	0	6	-1	15838
649	2012	105	TOR	NYR	0	-3	-10	-6	7	13	2	-9	0	19617
651	2012	105	NYI	BUF	1	2	15	9	2	4	-2	4	0	13848
652	2012	105	CAR	BOS	1	2	-14	-7	5	5	4	4	0	18680
653	2012	105	WPG	NJ	0	-1	-2	21	0	3	0	-3	0	15004
654	2012	105	CBJ	SJ	0	-1	-7	11	-1	3	2	8	-1	16582
655	2012	105	STL	MIN	1	1	18	0	2	2	12	12	0	19150
656	2012	105	NSH	PHI	1	2	-13	-3	9	3	-2	3	1	17113
657	2012	105	CGY	LA	0	-3	6	3	4	10	2	-1	0	19289
658	2012	106	TB	PIT	0	-3	-24	9	6	-5	18	5	-1	19204
659	2012	106	WSH	CAR	1	1	-20	1	1	10	6	15	-1	18506
661	2012	106	CHI	SJ	1	1	16	7	13	4	4	-13	0	21645
662	2012	106	EDM	LA	1	1	12	-4	2	6	-10	10	2	16839
663	2012	106	VAN	ANA	0	-2	-11	10	2	7	0	-1	0	18890
664	2012	107	NYI	NSH	0	-2	5	-13	0	6	-4	10	0	10755
665	2012	107	PHO	COL	1	5	-6	1	1	3	-6	-13	1	12757
667	2012	107	FLA	BOS	0	-1	5	1	2	8	-2	0	-1	19018
668	2012	107	DET	BUF	1	5	-1	7	5	2	-2	-3	0	20066
669	2012	107	STL	DAL	1	1	10	12	3	-1	-2	4	0	18036
670	2012	108	TOR	OTT	0	-1	18	0	-6	3	-2	-15	0	19615
671	2012	108	NJ	WPG	1	4	-1	1	1	14	-6	6	1	14129
672	2012	108	NYR	NSH	1	3	1	2	-1	3	2	9	0	18200
673	2012	108	PHI	MIN	1	4	8	-2	-1	0	-10	-11	2	19787
674	2012	108	PIT	CAR	1	1	15	-8	-2	9	4	6	0	18535
675	2012	108	WSH	NYI	0	-3	-11	5	3	6	6	5	-2	18506
676	2012	108	CBJ	EDM	1	2	2	8	3	7	4	10	2	13814
677	2012	108	TB	BOS	1	2	2	-2	1	4	-2	5	0	19204
678	2012	108	DAL	DET	0	-1	-5	4	0	11	6	20	1	15148
679	2012	108	VAN	LA	0	-1	-8	8	-4	10	-4	-8	0	18890
680	2012	108	SJ	CGY	1	1	3	9	-2	11	-4	1	0	17562
682	2012	109	CHI	BUF	1	4	8	10	7	0	0	-1	1	21114
683	2012	109	COL	FLA	1	1	15	5	-5	5	2	4	0	13465
684	2012	109	ANA	PHO	1	4	-6	-3	0	-2	4	8	1	12281
685	2012	110	TOR	MIN	1	3	12	0	-1	11	-8	-7	1	19421
686	2012	110	NJ	BOS	0	-3	6	-9	4	-1	0	-3	-1	14941
687	2012	110	NYR	PIT	0	-3	-5	15	2	3	10	7	0	18200
688	2012	110	PHI	NYI	0	-3	14	3	-7	3	-2	6	-1	19796
689	2012	110	CBJ	NSH	0	-3	13	11	1	2	-2	9	-1	17233
690	2012	110	STL	EDM	1	1	23	5	4	-1	-6	13	0	17432
691	2012	110	WPG	BUF	1	3	7	0	5	2	-2	1	2	15004
692	2012	110	PHO	DET	0	-1	-2	-3	7	-2	0	15	0	15067
693	2012	110	LA	CGY	0	-1	7	7	5	1	0	4	-1	18118
694	2012	110	SJ	OTT	0	-3	16	-4	2	5	2	-2	-1	17562
695	2012	111	PIT	MTL	1	1	9	5	-1	0	14	6	-1	18588
696	2012	111	CAR	WSH	1	3	10	-1	5	-2	2	-1	2	17507
697	2012	111	CHI	FLA	1	2	3	-2	8	0	-2	-12	0	21555
698	2012	111	DAL	TB	0	-1	6	7	4	4	-2	7	0	14836
699	2012	112	BOS	NYR	0	-1	1	6	1	4	11	-15	-1	17565
700	2012	112	NJ	PHI	0	-3	11	-1	1	2	18	5	-2	16251
701	2012	112	VAN	SJ	1	1	4	6	-2	6	-4	0	-1	18890
702	2012	112	TOR	MTL	0	-2	10	11	0	6	0	-2	0	19643
703	2012	112	NYI	CAR	1	1	7	0	3	16	2	-1	0	13622
704	2012	112	DET	CBJ	1	1	12	-6	-1	7	11	-2	0	20066
705	2012	112	ANA	OTT	1	1	-3	7	3	3	-2	-5	0	15500
706	2012	112	WPG	FLA	0	-1	21	8	0	2	-4	22	1	15004
707	2012	112	STL	BUF	1	2	6	9	9	-2	2	12	0	19150
708	2012	112	NSH	CHI	1	3	1	3	5	-1	-2	12	1	17113
709	2012	112	PHO	TB	0	-1	15	9	0	13	-4	5	1	12714
710	2012	112	MIN	DAL	1	3	1	9	6	2	-2	2	1	19213
711	2012	112	EDM	CGY	0	-4	0	6	4	2	6	13	-1	16839
712	2012	112	LA	COL	0	-2	-5	-12	0	10	2	-4	-1	18118
713	2012	113	PHI	BOS	0	-1	1	-11	0	1	-8	15	2	19851
714	2012	113	PIT	WSH	1	1	7	7	1	-2	-2	-8	1	18565
715	2012	113	ANA	COL	1	1	-27	-1	0	-1	0	5	0	14004
716	2012	114	TOR	NYI	1	3	10	6	-6	-2	-4	-14	0	19570
717	2012	114	CAR	WPG	1	1	-14	-1	-4	0	2	6	0	16045
718	2012	114	DET	STL	1	2	6	9	7	5	-38	-2	2	20066
719	2012	114	NSH	CBJ	1	3	3	0	-6	3	-6	-7	2	14310
720	2012	114	EDM	SJ	1	1	-27	-1	1	9	13	-1	-1	16839
721	2012	114	LA	OTT	1	3	6	-2	-2	-1	0	-10	0	18118
722	2012	115	NJ	BUF	0	-1	14	-5	4	13	-2	-2	1	13735
723	2012	115	NYI	TOR	0	-1	11	-3	12	4	4	8	0	10888
724	2012	115	NYR	WPG	1	3	9	3	4	3	-4	-2	0	18200
725	2012	115	WSH	BOS	1	2	-9	3	10	4	2	14	-1	18506
726	2012	115	TB	CBJ	1	2	7	6	2	-1	-6	-2	1	16859
727	2012	115	FLA	PHI	0	-1	-12	12	12	-1	2	-11	0	17737
728	2012	115	STL	PIT	0	-1	-5	-1	6	0	2	5	-1	18471
729	2012	115	CHI	NSH	0	-2	-1	12	-1	1	-4	6	0	21279
730	2012	115	DAL	ANA	1	1	-11	1	5	1	4	8	0	12141
731	2012	115	COL	MIN	0	-1	-8	0	3	5	4	-1	-1	16291
732	2012	115	CGY	SJ	0	-1	-2	-3	7	8	0	1	0	19289
733	2012	115	PHO	OTT	1	1	-8	-3	6	5	0	-5	0	8061
734	2012	115	VAN	EDM	1	1	3	-15	3	0	-2	-6	-1	18890
736	2012	122	BOS	OTT	1	1	-3	-6	3	2	-8	-12	2	17565
737	2012	122	NJ	NYR	1	1	3	6	-1	4	-2	5	1	17625
738	2012	122	PHI	WPG	0	-1	4	5	-4	5	2	6	1	19874
739	2012	122	PIT	TOR	1	1	-4	0	1	0	4	8	-1	18550
740	2012	122	CAR	NYI	0	-3	-3	2	6	2	4	-8	-1	15575
742	2012	122	TB	WSH	1	1	2	6	3	-1	2	-5	0	17754
743	2012	122	MIN	NSH	0	-1	-5	6	3	2	0	5	1	17325
744	2012	122	CGY	DET	0	-2	4	-8	-2	-5	2	11	1	19289
745	2012	122	PHO	ANA	0	-3	-4	2	5	2	0	12	-1	10579
746	2012	122	EDM	COL	1	1	-10	7	-4	14	0	-11	1	16839
747	2012	122	VAN	CHI	1	1	-6	17	-1	2	4	17	0	18890
748	2012	122	SJ	CBJ	1	6	13	-2	2	0	6	-4	1	17562
749	2012	123	BUF	NYR	0	-1	5	5	0	2	-6	-14	0	18690
750	2012	123	TOR	PIT	1	1	-1	2	5	3	-4	-7	0	19542
751	2012	123	FLA	WSH	1	2	10	9	8	5	-4	-15	1	15231
752	2012	123	ANA	DAL	0	-4	9	2	-3	2	-4	-7	-1	12701
753	2012	123	LA	CBJ	1	1	11	0	2	-4	0	5	2	18118
754	2012	124	BOS	CAR	0	-3	16	17	0	3	4	10	0	17565
755	2012	124	NJ	MTL	1	2	-8	-9	0	1	-2	8	1	13283
756	2012	124	PHI	NSH	1	3	1	-5	1	5	4	11	1	19823
757	2012	124	TB	WPG	0	-1	7	-4	7	-1	0	2	0	16923
758	2012	124	COL	MIN	0	-1	16	2	-1	3	0	3	0	14186
759	2012	124	EDM	CHI	1	4	-6	-6	0	8	-6	3	1	16839
760	2012	124	VAN	DET	0	-1	-18	3	2	-2	6	3	0	18890
761	2012	124	SJ	DAL	1	3	16	20	2	-7	-6	-16	1	17562
763	2012	125	FLA	WPG	1	1	9	10	6	-1	-4	0	1	16773
764	2012	125	STL	LA	1	1	11	4	1	1	0	-6	0	18811
765	2012	125	CGY	CHI	1	2	5	5	3	5	-6	1	1	19289
766	2012	125	ANA	CBJ	0	-1	14	18	4	-3	-10	10	0	13358
767	2012	126	BOS	PIT	0	-1	1	2	6	-4	2	-11	-1	17565
768	2012	126	PHI	NJ	0	-2	10	-1	-1	9	0	4	-2	19862
769	2012	126	MTL	WSH	0	-3	7	3	7	-1	4	5	0	21273
770	2012	126	COL	VAN	0	-1	17	1	16	7	2	3	1	17024
772	2012	126	NYI	BUF	0	-1	1	18	3	2	0	3	0	14618
773	2012	126	CAR	LA	1	1	-3	-7	4	0	-2	-5	-1	18680
774	2012	126	TB	FLA	1	3	14	-2	0	3	0	7	1	19204
775	2012	126	NSH	STL	1	2	-6	0	2	3	0	8	1	17113
776	2012	126	DAL	MIN	1	1	-8	3	0	5	2	9	1	18532
777	2012	126	PHO	SJ	1	2	-11	7	-1	4	-2	19	-1	12979
778	2012	126	EDM	DET	1	1	-7	-1	3	10	2	4	2	16839
779	2012	127	WSH	BOS	0	-3	6	-14	3	11	4	0	0	18506
