
362	2016	61	DET	BUF	1	1	14	4	0	4	4	-2	-1	20027
363	2016	61	STL	FLA	0	-2	7	10	1	7	-4	-6	0	15395
364	2016	61	NSH	ARI	1	3	26	-13	0	1	0	11	0	15091
365	2016	61	CHI	MIN	0	-1	-5	-4	10	-1	2	-9	1	21580
366	2016	61	CGY	DAL	1	1	3	1	1	-2	-2	7	0	19237
367	2016	61	LA	VAN	1	1	24	9	-1	-5	-4	-12	0	18230
368	2016	61	SJ	PIT	0	-4	5	0	2	9	-4	-4	0	16624
369	2016	62	WPG	TOR	1	5	2	-12	-3	-3	-4	4	1	15294
370	2016	62	NYI	NYR	1	1	3	0	2	3	0	0	1	15795
371	2016	62	EDM	BOS	1	1	-4	11	8	11	-6	4	0	16839
372	2016	62	ANA	TB	0	-1	11	-2	0	-1	0	6	-1	14741
373	2016	63	NYR	COL	0	-1	7	-8	0	4	-2	7	0	18006
374	2016	63	CAR	NJ	0	-4	4	19	-4	4	4	10	-1	9254
375	2016	63	MTL	WSH	0	-1	16	9	7	-6	0	-3	0	21288
376	2016	63	OTT	CHI	1	1	-11	8	3	3	2	20	1	17171
377	2016	63	DET	ARI	1	4	17	7	1	1	-6	-2	0	20027
378	2016	63	NSH	FLA	0	-1	17	9	2	2	-2	-10	-1	15405
379	2016	63	MIN	TOR	1	1	0	0	4	0	-2	-1	1	18880
380	2016	63	VAN	DAL	0	-2	-18	-5	5	0	4	11	0	18302
381	2016	64	BUF	ARI	1	3	8	4	2	2	2	4	0	18204
382	2016	64	NJ	PHI	0	-1	-7	3	1	7	-2	-1	-1	14825
383	2016	64	CBJ	FLA	0	-1	-9	16	4	7	-6	19	0	14062
384	2016	64	NYI	STL	1	1	-7	-4	4	1	0	0	0	12873
385	2016	64	CGY	BOS	1	1	-1	2	3	5	-6	0	0	19289
386	2016	64	EDM	DAL	1	1	-19	4	2	4	2	10	0	16839
387	2016	64	ANA	SJ	1	1	3	-6	3	6	-2	1	0	15701
388	2016	65	WPG	WSH	1	1	-2	-1	6	7	-2	-3	0	15294
389	2016	65	LA	PIT	1	2	17	-3	6	4	-2	10	1	18230
390	2016	65	OTT	NYI	1	1	-2	13	3	2	-4	5	-1	17281
391	2016	65	DET	NSH	1	1	4	13	2	0	-2	4	-1	20027
392	2016	65	CAR	MTL	1	1	-9	7	1	6	0	21	1	10687
393	2016	65	STL	TOR	0	-3	-1	-1	3	0	2	-4	0	18698
394	2016	65	PHI	CBJ	0	-3	-6	-5	-2	12	2	4	-1	18202
395	2016	65	MIN	COL	1	3	24	-4	7	-1	-4	-9	0	19173
396	2016	65	VAN	BOS	0	-4	-5	-4	-6	2	6	5	0	18570
397	2016	65	SJ	TB	0	-1	14	4	2	5	-6	5	2	16089
398	2016	66	CAR	ARI	1	1	-5	0	4	3	0	-8	0	9021
399	2016	66	CHI	WPG	1	2	1	2	1	5	-2	-10	0	21749
400	2016	66	NJ	FLA	1	2	-18	-22	-3	-1	0	5	0	13643
401	2016	66	NYR	OTT	1	3	7	14	0	-2	2	2	2	18006
402	2016	66	EDM	BUF	1	2	-6	3	8	3	6	0	0	16839
403	2016	66	ANA	PIT	1	1	1	8	-1	-4	2	-7	0	15836
404	2016	66	LA	TB	1	2	3	5	0	3	4	8	0	18230
405	2016	67	BOS	NSH	0	-1	-16	-2	-5	3	8	6	-1	17565
406	2016	67	COL	MIN	1	1	0	-7	-2	4	4	14	0	16589
407	2016	67	VAN	BUF	1	3	-3	-5	1	1	-4	-9	1	18278
408	2016	68	PHI	NYI	0	-1	20	-4	0	1	0	-4	-1	18108
409	2016	68	WSH	DET	1	1	17	0	8	4	-8	8	1	18506
410	2016	68	CBJ	LA	0	-1	-18	7	10	-1	2	4	1	15633
411	2016	68	TOR	NJ	1	1	10	10	-2	0	0	-3	-1	19043
412	2016	68	FLA	OTT	0	-2	4	0	-2	0	12	-1	-2	11571
413	2016	68	STL	ARI	1	3	-1	7	2	6	2	10	0	16301
414	2016	68	CHI	NSH	1	3	-13	0	3	-3	-4	-22	1	21432
415	2016	68	DAL	CAR	1	1	-10	1	4	5	0	8	0	18287
416	2016	68	CGY	SJ	1	2	0	-4	-3	1	-6	6	0	19289
417	2016	69	MTL	BOS	0	-2	10	0	8	3	-2	-17	0	21288
418	2016	69	COL	PIT	0	-2	-7	1	-1	5	-4	10	0	15838
419	2016	69	EDM	SJ	1	1	-8	17	0	-1	4	17	0	16839
420	2016	69	VAN	NYR	1	1	-8	-4	0	-2	-2	-2	1	18195
421	2016	70	DET	MTL	1	1	4	-5	2	4	-8	6	1	20027
422	2016	70	TB	OTT	1	3	-1	-5	2	5	0	-3	1	19092
423	2016	70	FLA	WSH	1	3	5	1	0	2	-11	-17	1	12810
424	2016	70	STL	PHI	0	-2	8	15	0	2	-2	-1	1	14428
425	2016	70	NSH	CHI	1	4	-2	7	0	6	4	6	1	17113
426	2016	70	WPG	CBJ	1	2	6	-8	4	1	-8	-7	0	15294
427	2016	70	CGY	BUF	1	1	2	3	2	2	2	-1	-2	18565
428	2016	71	NJ	DET	1	1	9	-7	5	-1	-2	0	-1	16514
429	2016	71	PIT	LA	0	-1	2	2	6	5	-2	-18	0	18489
430	2016	71	CHI	WPG	1	2	6	2	-2	10	0	-20	2	22021
431	2016	71	DAL	PHI	1	2	24	12	9	5	-8	-13	-1	18532
432	2016	71	EDM	NYR	1	2	3	-3	-7	0	-2	-3	0	16839
433	2016	71	ARI	MIN	1	1	-7	6	0	-2	-4	3	1	14404
434	2016	71	ANA	CAR	0	-4	8	0	0	2	13	1	-1	17174
435	2016	72	BOS	FLA	1	2	-2	7	0	-11	0	0	1	17565
436	2016	72	BUF	LA	1	1	9	3	3	-1	-4	4	1	18133
437	2016	72	MTL	OTT	1	2	16	-5	3	-1	-4	-26	0	21288
438	2016	72	TB	WSH	0	-1	16	8	-2	3	-4	6	1	19092
439	2016	72	CBJ	NYI	0	-1	11	4	1	0	6	21	-1	12342
440	2016	72	STL	DAL	1	3	0	-1	4	2	-2	-10	1	15023
441	2016	72	NSH	COL	0	-1	11	-6	-2	3	-2	10	-1	17113
442	2016	72	ARI	CAR	0	-1	-4	-1	0	0	2	4	-2	12668
443	2016	72	CGY	NYR	1	1	-2	-4	2	4	4	-3	-1	19289
444	2016	72	SJ	MIN	0	-2	-5	4	6	6	-2	22	0	16766
445	2016	73	NYI	NJ	1	4	3	12	2	3	-12	1	0	13259
446	2016	73	STL	COL	0	-2	25	8	4	-3	2	-6	1	17961
447	2016	73	CHI	VAN	1	4	0	16	4	6	0	-19	1	21711
448	2016	74	BOS	EDM	0	-1	25	-1	3	-3	0	6	0	17565
449	2016	74	PIT	WSH	0	-3	11	5	-2	2	4	1	-1	18520
450	2016	74	CBJ	TB	0	-1	-3	6	2	2	-2	13	0	12494
451	2016	74	OTT	LA	1	2	-15	-14	-3	1	0	11	-1	17829
452	2016	74	DET	BUF	0	-1	3	-6	1	4	2	2	0	20027
453	2016	75	BUF	NJ	0	-2	4	3	-3	4	-4	18	0	18297
454	2016	75	NYI	FLA	0	-4	18	1	1	4	-2	4	0	13656
455	2016	75	NYR	EDM	1	2	1	2	7	10	4	7	0	18006
456	2016	75	PHI	CAR	1	1	-1	4	2	1	14	5	-1	18205
457	2016	75	TOR	TB	0	-1	10	16	-1	-2	0	3	1	18989
458	2016	75	MTL	SJ	0	-2	9	-1	0	2	-4	-20	0	21288
459	2016	75	NSH	CGY	0	-1	1	5	0	-2	4	-8	0	15431
460	2016	75	MIN	VAN	1	4	10	9	2	4	-10	-2	3	18804
461	2016	75	WPG	STL	0	-1	10	-1	2	3	2	14	-2	15294
462	2016	75	CHI	COL	0	-3	2	7	2	0	4	-15	0	21473
463	2016	75	DAL	CBJ	1	4	-1	6	3	12	-2	-7	-1	18232
464	2016	76	WSH	OTT	1	1	-2	-3	2	4	8	0	-1	18506
465	2016	76	BOS	PIT	1	3	-5	-4	-2	-4	-2	-4	1	17565
466	2016	77	BUF	ANA	1	3	-22	5	-3	3	0	3	0	18801
467	2016	77	NJ	FLA	0	-4	-10	0	-5	4	0	5	0	12512
468	2016	77	PHI	VAN	1	2	-5	5	3	3	-2	21	0	17943
469	2016	77	TOR	SJ	0	-1	-13	8	8	2	2	15	-2	18966
470	2016	77	MTL	LA	0	-3	25	15	-2	-5	-2	-16	0	21288
471	2016	77	STL	NSH	1	1	5	8	0	-2	2	-3	0	17882
472	2016	77	MIN	NYR	1	3	12	2	1	-4	-2	-7	2	19090
473	2016	77	CHI	EDM	1	4	4	-5	-3	1	-4	-9	0	21451
474	2016	77	DAL	CGY	0	-2	9	2	-7	4	0	6	0	18410
475	2016	77	COL	NYI	1	1	-4	3	7	2	4	2	-1	15811
476	2016	77	ARI	CBJ	0	-2	11	1	0	6	-4	14	1	11120
477	2016	78	PIT	BOS	0	-4	-2	-5	-2	7	-2	-1	-1	18585
478	2016	78	WSH	TB	1	2	4	-3	-2	7	-2	8	3	18506
479	2016	78	CAR	FLA	0	-2	6	-14	6	7	2	5	0	10511
480	2016	78	OTT	SJ	1	2	2	-3	1	6	2	12	-1	17990
481	2016	78	DET	VAN	0	-1	-12	21	1	2	-2	8	0	20027
482	2016	78	WPG	NYR	1	3	8	8	2	6	-2	-10	-1	15294
483	2016	79	BUF	CHI	0	-1	-1	1	5	8	2	19	-1	18870
484	2016	79	STL	CGY	1	1	-16	6	7	-1	8	-6	0	18163
485	2016	79	TOR	LA	1	5	8	-5	0	-1	2	-8	0	19362
486	2016	79	NJ	ANA	0	-1	4	5	-4	6	-4	21	0	16514
487	2016	79	PIT	CAR	0	-1	12	3	2	2	4	5	-1	18590
488	2016	79	CBJ	PHI	1	1	5	5	1	7	-18	-8	1	14030
489	2016	79	DAL	MTL	1	4	4	-10	7	13	-4	2	2	18532
490	2016	79	NSH	MIN	1	1	17	-9	-7	-1	-6	6	1	17117
491	2016	79	ARI	NYI	1	1	4	9	9	-1	2	-5	0	11878
492	2016	79	COL	EDM	1	4	-11	8	7	2	0	17	1	17570
493	2016	80	FLA	VAN	1	1	8	4	2	0	-4	-3	2	13459
494	2016	80	BOS	NJ	1	1	9	9	-1	4	2	7	0	17565
495	2016	80	TB	OTT	1	3	10	-6	4	0	5	-9	2	19092
496	2016	80	DET	CGY	1	2	7	12	0	1	0	-12	-1	20027
497	2016	80	NYR	WSH	0	-4	6	5	2	5	-4	-9	-1	18006
498	2016	80	CHI	SJ	1	1	-4	3	4	1	4	-11	-1	22096
499	2016	81	NYI	ANA	1	3	2	-4	2	-1	-4	-13	0	13578
500	2016	81	PHI	STL	1	1	2	5	2	-1	0	12	0	19676
501	2016	81	PIT	CBJ	1	3	11	15	5	3	-4	-17	2	18602
502	2016	81	CAR	WSH	0	-1	11	-9	-4	-2	0	0	0	13228
503	2016	81	NSH	MTL	1	4	-17	5	-4	6	2	-2	0	17113
504	2016	81	MIN	DAL	0	-3	1	0	-1	2	4	0	-1	19047
505	2016	81	COL	TOR	0	-3	6	7	-5	3	-2	-3	-2	16084
506	2016	81	EDM	WPG	1	2	-24	20	4	6	4	-5	0	16839
507	2016	82	BOS	STL	0	-2	3	8	1	9	2	-2	0	17565
508	2016	82	NYR	ANA	1	1	3	-3	7	3	-2	9	1	18006
509	2016	82	DET	NJ	0	-1	11	5	2	2	-2	3	1	20027
510	2016	82	TB	VAN	0	-1	8	17	1	10	-16	-5	1	19092
511	2016	82	FLA	OTT	1	1	24	-8	7	-1	-8	-3	-1	14538
512	2016	82	MIN	MTL	1	1	-3	-5	4	1	0	-8	0	19105
513	2016	82	DAL	CHI	1	4	12	4	10	0	-4	11	1	18532
514	2016	82	CGY	WPG	1	3	13	-6	5	0	-8	12	1	19289
515	2016	82	ARI	TOR	1	1	-13	16	3	1	-4	-2	-1	12234
516	2016	82	LA	SJ	0	-2	13	9	3	2	0	2	-2	18493
517	2016	86	BOS	BUF	0	-3	4	-2	6	2	0	4	0	17565
518	2016	86	TB	CBJ	1	3	-7	-8	-6	-1	-19	-12	3	19092
519	2016	86	WSH	MTL	1	2	3	-4	-1	5	0	6	0	18506
520	2016	86	CAR	NJ	1	2	5	1	6	3	0	0	0	11654
521	2016	86	STL	DAL	1	1	13	-6	4	1	-6	13	1	19185
522	2016	86	NSH	DET	0	-1	3	-2	1	7	2	-1	-1	17208
523	2016	86	MIN	PIT	0	-2	-6	-7	3	3	-4	10	-1	19234
524	2016	86	ARI	LA	0	-1	-6	8	5	-1	-6	-14	1	15277
525	2016	86	VAN	EDM	1	1	-9	-6	-2	5	2	16	0	18570
526	2016	87	OTT	BOS	1	2	-17	-10	1	1	-10	8	1	20061
527	2016	87	FLA	CBJ	1	1	15	5	5	6	-4	-1	-1	16902
528	2016	87	NYI	TOR	0	-2	-12	14	3	0	2	6	0	15795
529	2016	87	DAL	STL	1	3	16	10	2	-10	-2	0	2	18532
530	2016	87	CHI	CAR	0	-1	9	-5	1	0	-2	-10	0	22157
531	2016	87	WPG	PIT	1	1	-2	-7	0	-4	0	7	0	15294
532	2016	87	COL	ARI	0	-1	11	6	0	6	-10	1	1	18064
533	2016	87	ANA	PHI	1	2	11	10	0	4	2	9	1	17322
534	2016	87	CGY	EDM	1	2	6	4	9	6	-4	10	2	19289
535	2016	88	BUF	WSH	0	-2	5	5	7	-3	-4	1	0	19070
536	2016	88	TB	MTL	0	-1	5	0	-1	0	-4	6	1	19092
537	2016	88	NSH	NYR	1	2	6	15	5	7	-2	-5	2	17317
538	2016	88	MIN	DET	1	2	6	1	-2	1	0	6	1	19110
539	2016	88	VAN	LA	0	-5	-11	-15	-6	5	-2	1	-1	18570
540	2016	88	SJ	COL	0	-3	12	5	5	-1	8	-4	-4	17562
541	2016	89	BOS	OTT	1	4	5	7	-2	-2	-6	-8	4	17565
542	2016	89	TOR	NYI	0	-3	12	-10	3	-5	0	1	0	19899
543	2016	89	NJ	CAR	1	1	-4	-11	2	2	-2	15	0	16514
544	2016	89	CBJ	DAL	1	3	-10	2	7	-2	2	19	0	15836
545	2016	89	FLA	MTL	1	2	0	-10	2	-3	-4	4	0	19822
546	2016	89	STL	NSH	1	1	-8	-6	4	1	0	-10	0	19319
547	2016	89	WPG	DET	1	3	-9	4	4	4	6	2	0	15294
548	2016	89	CGY	ANA	0	-1	-7	11	-2	13	-12	11	0	19289
549	2016	89	EDM	LA	0	-3	11	-5	4	8	0	-5	-1	16839
550	2016	89	ARI	CHI	0	-2	9	-3	-5	1	-6	13	-1	17197
551	2016	90	PIT	TOR	0	-1	5	-9	1	-2	-6	-3	1	18662
552	2016	90	WSH	BUF	1	3	16	-3	-3	2	0	12	1	18506
553	2016	90	OTT	NJ	0	-3	15	10	3	2	0	14	-1	19825
554	2016	90	TB	NYR	0	-3	-4	-3	2	4	-6	-5	2	19092
555	2016	90	SJ	PHI	1	2	14	0	7	9	-16	7	3	17562
556	2016	91	BUF	NYI	0	-1	10	-1	0	5	-4	4	0	19070
557	2016	91	DET	PIT	0	-3	-2	0	-3	5	-2	-7	-2	20027
558	2016	91	CAR	WSH	1	2	5	2	3	1	-6	-8	0	14134
559	2016	91	STL	MIN	0	-2	5	-2	-1	-1	-4	-3	1	19194
560	2016	91	COL	CHI	0	-1	-13	2	-2	2	4	14	-1	18048
561	2016	91	DAL	NSH	1	4	-2	10	0	-2	0	-19	0	18532
562	2016	91	CGY	LA	0	-3	0	5	-7	7	-6	6	-1	19289
563	2016	91	EDM	ANA	0	-1	-14	5	1	2	-2	7	-1	16839
564	2016	91	ARI	WPG	1	2	-16	-10	-3	2	-4	-9	2	14027
565	2016	92	BOS	MTL	0	-4	-2	-11	-2	-4	2	11	0	67246
566	2016	92	VAN	ANA	1	1	-3	-11	0	7	-2	-1	-1	18570
567	2016	93	BUF	DET	0	-1	12	6	-5	-1	-6	14	1	19070
568	2016	93	EDM	ARI	1	1	7	-4	2	4	0	3	1	16839
569	2016	93	LA	PHI	1	1	2	-6	3	9	2	-4	0	18230
570	2016	93	TOR	STL	1	3	-7	0	1	7	-6	6	0	19221
571	2016	93	TB	MIN	1	1	-2	6	4	-2	4	4	0	19092
572	2016	93	FLA	NYR	1	3	-20	-10	1	1	2	-17	1	20289
573	2016	93	NJ	DAL	1	1	-1	-2	4	0	-2	7	1	16514
574	2016	93	PIT	NYI	1	3	3	-10	0	-3	-6	4	2	18665
575	2016	93	CAR	NSH	0	-1	7	-2	16	3	0	-20	0	12149
576	2016	93	CBJ	WSH	1	1	-4	4	8	0	6	19	0	17170
577	2016	93	COL	CGY	0	-4	-8	-4	-1	2	10	4	-1	18087
578	2016	93	SJ	WPG	0	-3	1	3	5	14	-6	-10	0	17562
579	2016	94	NYI	DAL	1	1	3	-3	4	4	-17	2	1	14054
580	2016	94	FLA	MIN	1	1	-11	-11	-3	3	0	7	0	15426
581	2016	94	CHI	OTT	1	3	4	0	2	1	2	-31	0	22016
582	2016	94	ANA	WPG	1	3	15	11	2	-3	4	-7	2	17174
583	2016	95	NJ	DET	0	-1	1	-8	-5	4	-2	0	0	15547
584	2016	95	STL	OTT	0	-1	6	9	2	1	0	-4	-1	19152
585	2016	95	COL	LA	1	3	2	-4	0	0	0	8	2	15202
586	2016	95	EDM	CAR	1	1	-2	-1	4	-3	-2	6	0	16839
587	2016	95	VAN	ARI	0	-1	8	-3	-3	3	0	3	0	18377
588	2016	96	BOS	WSH	0	-1	-2	2	0	3	-2	7	0	17565
589	2016	96	BUF	FLA	0	-4	5	1	-1	0	-8	5	1	18560
590	2016	96	NYR	DAL	1	4	6	3	3	12	0	11	0	18006
591	2016	96	PHI	MTL	1	1	7	-1	2	1	2	16	1	19163
592	2016	96	PIT	CHI	0	-1	6	6	1	0	2	24	0	18658
593	2016	96	CBJ	MIN	0	-2	-2	0	1	2	2	2	0	12411
594	2016	96	NSH	WPG	0	-3	26	-5	2	5	-2	-7	-2	17113
595	2016	96	CGY	TB	1	2	-7	-6	8	1	-2	5	0	18966
596	2016	97	MTL	NJ	1	1	5	5	3	2	2	-6	1	21288
597	2016	97	CHI	PIT	1	2	19	1	-1	0	0	-19	-1	21908
598	2016	97	COL	STL	1	1	-5	6	0	7	-2	5	-1	13359
599	2016	97	VAN	CAR	1	1	-7	-5	0	-1	-6	-2	1	18364
600	2016	97	ANA	TOR	0	-4	1	-1	-3	1	18	-8	0	16283
601	2016	98	NYI	WSH	0	-3	-3	-3	2	-1	0	-4	0	14261
602	2016	98	OTT	FLA	0	-1	16	13	-4	2	-2	0	0	17150
603	2016	98	MIN	PHI	0	-1	-2	0	5	3	2	10	0	19125
604	2016	98	DAL	WPG	1	1	-9	4	-2	8	2	-7	0	18532
605	2016	98	CGY	ARI	0	-1	-7	-9	-2	3	0	7	0	19272
606	2016	98	LA	TOR	1	1	15	-6	0	6	-9	-1	-1	18230
607	2016	98	SJ	DET	0	-1	11	6	7	7	12	16	0	16856
608	2016	99	NJ	BOS	0	-3	-11	0	-4	8	2	17	-1	16514
609	2016	99	CAR	CBJ	1	3	-7	12	1	-4	2	-12	0	14241
610	2016	99	CHI	BUF	1	2	16	-3	6	-2	0	-18	0	22142
611	2016	99	COL	NSH	1	2	5	3	-1	1	-6	-3	1	17680
612	2016	99	EDM	TB	0	-1	0	2	4	-2	-2	2	1	16839
613	2016	99	ANA	STL	1	1	11	-11	-1	5	-2	-3	1	16250
614	2016	100	NYR	WSH	0	-1	-5	2	3	9	0	-2	-1	18006
615	2016	100	PHI	NYI	1	4	11	13	2	-6	-4	-17	0	19874
616	2016	100	MTL	PIT	0	-2	2	11	2	-3	0	1	-1	21288
617	2016	100	OTT	BOS	1	1	6	3	1	1	-2	8	0	19125
618	2016	100	CBJ	CAR	0	-1	-6	0	2	-1	4	10	-1	16532
619	2016	100	SJ	TOR	1	7	3	1	0	4	-2	-7	0	17281
620	2016	100	DAL	MIN	0	-1	10	4	3	5	-2	6	1	18532
621	2016	100	ARI	NSH	1	4	3	7	3	-2	2	-14	1	12345
622	2016	100	VAN	TB	0	-1	-12	2	1	0	4	-8	1	18335
623	2016	100	LA	STL	0	-1	11	-2	6	7	9	14	0	18413
624	2016	101	WPG	BUF	0	-2	15	-4	3	1	2	12	0	15294
625	2016	101	WSH	OTT	1	6	3	-1	-4	1	2	5	2	18506
626	2016	101	CHI	COL	1	3	-2	4	3	3	0	-18	1	22007
627	2016	101	MIN	NJ	0	-1	1	-4	6	3	2	2	0	19028
628	2016	101	ANA	DET	0	-1	7	-5	2	-4	2	-2	0	17174
629	2016	101	EDM	FLA	0	-1	11	-5	1	5	-16	-8	0	16839
630	2016	102	NYR	BOS	1	1	-3	-1	3	11	2	6	0	18006
631	2016	102	CGY	SJ	0	-1	17	14	2	7	-6	13	2	19227
632	2016	102	VAN	FLA	1	1	2	-7	4	7	-8	-2	1	18570
633	2016	102	LA	DET	1	2	4	9	0	-8	-2	12	2	18230
634	2016	103	NYI	CBJ	1	3	13	7	2	-2	0	-6	1	13115
635	2016	103	CAR	PIT	1	1	-4	-3	6	2	-2	5	1	13012
636	2016	103	STL	NJ	1	3	13	1	6	-1	-7	11	2	17951
637	2016	103	MIN	BUF	0	-1	7	-6	-1	3	4	-5	0	19034
638	2016	103	WPG	SJ	0	-3	-5	13	4	3	19	19	0	15294
639	2016	103	CHI	NSH	1	1	-20	2	-2	8	2	-25	-1	21618
640	2016	103	COL	TB	0	-4	-17	-8	2	-2	4	-1	0	14227
641	2016	103	ARI	EDM	1	1	3	20	2	3	-2	-3	1	11391
642	2016	104	TOR	CBJ	0	-2	20	10	-5	1	-2	-10	-1	18903
643	2016	104	PHI	BOS	1	1	-11	7	0	5	-2	-3	-1	19704
644	2016	104	CGY	FLA	1	6	21	0	4	5	0	6	0	18702
645	2016	104	ANA	OTT	1	3	13	20	0	-2	-2	2	1	15791
646	2016	105	NYI	NYR	1	2	-3	-12	2	4	0	-6	1	15795
647	2016	105	WSH	VAN	1	3	10	10	-3	7	2	12	-1	18605
648	2016	105	MTL	CHI	0	-1	7	-9	4	-1	0	9	0	21288
649	2016	105	STL	CAR	0	-3	-4	-8	-5	0	-2	10	-1	19282
650	2016	105	WPG	NSH	1	1	-11	-16	-1	3	-6	4	0	15294
651	2016	105	COL	NJ	1	3	-1	2	-2	3	2	16	0	15636
652	2016	105	ARI	DET	0	-1	4	-1	5	4	0	-5	-1	12014
653	2016	105	SJ	EDM	1	1	12	9	4	10	-6	-9	0	15379
654	2016	106	BUF	BOS	0	-3	3	-6	6	-2	-4	-1	0	18704
655	2016	106	TOR	CHI	0	-3	0	9	-9	-4	6	18	-2	20049
656	2016	106	CAR	VAN	0	-1	18	6	-3	4	-6	0	1	11657
657	2016	106	TB	PIT	1	1	-15	-3	-2	3	-2	2	1	19092
658	2016	106	MIN	WPG	0	-1	-2	3	2	7	-2	-8	0	19222
659	2016	106	ANA	DAL	1	2	11	-2	6	-3	2	8	0	16201
660	2016	107	PHI	NYR	0	-1	5	3	-1	6	2	-12	0	19843
661	2016	107	LA	OTT	0	-2	10	7	0	12	2	1	0	18230
662	2016	107	BOS	TOR	1	1	16	-5	2	-4	6	6	0	17565
663	2016	107	BUF	WSH	1	3	-5	-3	5	-2	-2	1	1	19070
664	2016	107	CBJ	COL	1	1	-9	4	5	-4	-2	-2	0	17776
665	2016	107	STL	MTL	1	1	-27	-1	6	-1	20	6	-1	19501
666	2016	107	NSH	MIN	1	3	-4	1	1	4	2	19	1	17302
667	2016	107	ARI	NJ	0	-2	22	-2	4	-2	-6	-10	0	11745
668	2016	107	EDM	CGY	1	1	5	10	4	6	8	-10	0	16839
669	2016	107	SJ	DAL	1	1	4	8	7	4	-2	12	2	17562
670	2016	108	PIT	CAR	1	5	10	-11	1	10	0	0	1	18528
671	2016	108	NYI	VAN	0	-1	22	4	2	7	13	3	0	15795
672	2016	108	TB	FLA	1	2	5	8	8	0	6	-1	0	19092
673	2016	108	WSH	NYR	1	3	-9	10	-3	10	0	-9	2	18506
674	2016	108	CHI	MTL	1	3	4	6	1	4	-4	-20	0	22030
675	2016	108	DET	PHI	0	-1	-1	-5	4	3	-6	4	0	20027
676	2016	108	ANA	LA	0	-1	6	4	-4	-3	-2	9	-1	17227
677	2016	109	FLA	EDM	0	-2	9	-1	-8	2	-4	-4	0	14897
678	2016	109	STL	PIT	1	3	-13	-3	-3	-2	2	14	0	19312
679	2016	109	WPG	COL	0	-1	3	-5	12	-1	2	3	-1	15294
680	2016	109	ARI	BUF	0	-1	-1	14	0	6	5	-16	-2	11134
681	2016	109	SJ	OTT	0	-1	18	2	1	0	-2	-2	-1	16619
682	2016	110	NJ	CGY	1	2	-2	-1	6	3	4	1	-2	14319
683	2016	110	NYR	VAN	1	1	29	-1	-1	-1	0	-5	0	18006
684	2016	110	PHI	TOR	0	-1	-2	-9	2	6	0	12	1	19319
685	2016	110	CBJ	WSH	0	-3	7	5	2	7	-2	10	-1	12291
686	2016	110	MTL	BOS	0	-3	15	-2	0	2	-4	-23	0	21288
687	2016	110	TB	EDM	1	2	5	-9	1	4	4	-1	0	19092
688	2016	110	NSH	CHI	0	-3	12	-1	-3	8	-2	6	0	17122
689	2016	110	LA	DAL	1	1	0	2	2	2	0	5	1	18230
690	2016	111	DET	STL	0	-1	10	11	1	6	-2	-17	1	20027
691	2016	111	COL	BUF	1	1	7	9	-7	2	-2	-1	-1	13274
692	2016	111	ANA	MIN	1	2	1	-2	0	3	4	6	0	15962
693	2016	112	BOS	VAN	0	-2	3	-5	6	3	0	2	0	17565
694	2016	112	NJ	OTT	1	3	-12	-10	9	-3	4	-15	1	14772
695	2016	112	PIT	PHI	1	1	13	13	3	9	2	-8	-1	18652
696	2016	112	CBJ	CGY	0	-2	2	1	5	4	-2	5	0	12492
697	2016	112	TOR	CAR	0	-1	-9	2	3	1	4	0	0	18981
698	2016	112	TB	CHI	1	1	15	15	4	7	0	6	1	19092
699	2016	112	WPG	NSH	0	-3	-1	-5	2	-4	-2	5	-1	15294
700	2016	112	DAL	EDM	1	1	10	12	-2	4	2	-5	-1	18532
701	2016	112	ARI	SJ	0	-2	1	12	2	4	2	10	-1	12251
702	2016	112	LA	MIN	0	-3	4	-16	2	0	2	14	-1	18230
