394	2010	62	BOS	TB	1	5	79	42	3	8	16	50	1	16553
395	2010	62	NJ	VAN	0	7	55	44	12	18	14	40	0	13586
396	2010	62	FLA	COL	1	11	78	51	6	4	54	44	4	12403
397	2010	62	MIN	NSH	1	9	62	52	15	10	18	39	1	18071
398	2010	63	BUF	CANADIENS	1	8	60	49	4	16	16	35	0	18690
399	2010	63	PHI	VAN	0	3	67	37	15	19	42	34	0	18892
400	2010	63	WSH	FLA	1	8	72	32	13	19	55	29	3	18277
401	2010	63	ATLANTA	NYI	0	5	54	46	25	13	10	25	1	11704
402	2010	63	CBJ	TOR	0	9	61	44	8	8	30	42	2	13825
403	2010	63	PIT	COL	1	5	49	46	4	16	24	66	2	16968
404	2010	63	DET	EDM	0	5	64	42	9	19	8	64	0	18018
405	2010	63	DAL	ANA	1	4	64	34	18	23	15	72	0	16217
406	2010	63	PHO	CGY	1	3	60	33	10	0	14	56	0	9868
407	2010	63	LA	OTT	1	9	54	39	9	24	22	63	2	14997
408	2010	63	SJ	STL	0	5	64	39	17	17	38	51	0	17424
409	2010	64	NJ	TB	1	5	43	42	12	16	46	50	3	15336
410	2010	64	CANADIENS	BOS	1	6	67	39	12	37	24	43	0	21273
411	2010	64	MIN	ANA	1	9	51	57	6	11	20	44	2	18265
412	2010	64	CHI	NSH	0	5	58	55	19	16	10	32	0	20887
413	2010	65	CAR	VAN	1	8	64	47	13	11	10	61	1	14990
414	2010	65	DAL	EDM	0	5	71	51	17	29	8	71	0	15860
415	2010	65	LA	STL	0	9	71	60	12	16	14	61	1	17519
416	2010	65	BOS	TOR	1	9	66	51	12	8	54	47	2	17565
417	2010	65	BUF	NYR	0	3	69	44	6	32	8	30	0	18301
418	2010	65	NJ	DET	1	7	57	45	18	13	10	50	1	17625
419	2010	65	PHI	WSH	0	10	66	39	17	19	37	37	4	19789
420	2010	65	FLA	ATLANTA	0	3	68	45	6	17	47	40	1	13291
421	2010	65	CBJ	COL	0	5	50	40	5	7	24	37	0	14909
422	2010	65	PIT	CHI	0	3	64	66	10	7	16	75	0	17132
423	2010	65	TB	NYI	1	4	55	37	14	15	32	25	2	13577
424	2010	65	NSH	MIN	0	8	68	43	21	21	18	30	3	13145
425	2010	65	PHO	OTT	1	5	53	41	8	5	12	48	0	8642
426	2010	65	SJ	CGY	0	3	72	42	16	20	28	70	0	17562
427	2010	66	NYR	DET	0	4	60	47	14	10	14	63	1	18200
428	2010	66	ANA	OTT	0	7	65	45	9	20	26	71	1	14946
429	2010	67	BUF	NJ	0	3	59	27	6	18	20	25	1	18690
430	2010	67	TOR	ATLANTA	1	7	52	43	9	21	12	59	1	19050
431	2010	67	CANADIENS	PHI	1	4	28	48	9	26	22	41	1	21273
432	2010	67	PIT	CAR	0	5	53	42	8	9	26	57	1	16964
433	2010	67	TB	WSH	0	3	60	46	12	15	28	40	1	12400
434	2010	67	FLA	EDM	0	5	63	47	14	12	18	50	2	11469
435	2010	67	STL	COL	0	4	57	39	4	8	4	27	1	19150
436	2010	67	PHO	MIN	1	2	59	49	6	10	30	51	0	8981
437	2010	67	LA	CGY	1	3	43	26	8	27	28	57	1	13853
438	2010	68	PHI	NYI	1	8	61	32	21	22	30	33	5	19330
439	2010	68	OTT	CANADIENS	0	5	73	50	17	18	18	39	2	18866
440	2010	68	NSH	VAN	1	6	62	47	20	17	35	31	3	12565
441	2010	68	ANA	DAL	1	7	64	42	13	20	20	49	1	13861
442	2010	69	BUF	WSH	1	3	63	47	9	25	12	24	1	17982
443	2010	69	TOR	NYI	1	5	67	46	7	19	22	36	3	19102
444	2010	69	NJ	CAR	1	6	54	43	5	4	18	8	2	12013
445	2010	69	CBJ	FLA	1	3	64	42	7	9	20	63	0	12800
446	2010	69	TB	EDM	0	5	66	52	9	16	50	43	0	13477
447	2010	69	DET	STL	0	1	68	40	15	26	20	50	0	18165
448	2010	69	CHI	NYR	1	3	59	43	9	13	16	45	1	21022
449	2010	69	COL	MIN	0	1	44	40	19	16	18	38	0	11435
450	2010	69	CGY	ATLANTA	1	4	57	35	13	29	28	20	0	19289
451	2010	69	SJ	LA	0	9	62	37	14	22	24	60	3	17562
452	2010	70	BOS	TOR	1	7	68	41	8	4	26	56	2	17565
453	2010	70	PHI	OTT	0	2	48	28	14	21	26	32	0	19706
454	2010	70	CANADIENS	PIT	0	5	62	47	10	43	20	41	1	21273
455	2010	70	NSH	CBJ	1	7	70	50	30	25	10	32	1	14601
456	2010	70	VAN	ATLANTA	1	6	62	45	10	5	46	23	1	18810
457	2010	70	LA	PHO	1	5	59	38	8	26	8	45	1	15259
458	2010	71	NJ	FLA	0	6	50	33	3	3	6	34	1	14132
459	2010	71	WSH	CAR	1	7	59	46	22	23	8	30	0	18277
460	2010	71	BUF	CHI	1	3	73	33	8	23	18	32	1	18009
461	2010	71	DET	ANA	1	5	58	35	11	10	38	56	2	20066
462	2010	71	STL	EDM	0	8	68	54	15	9	48	27	1	19150
463	2010	71	COL	TB	1	3	56	48	23	12	8	34	0	12188
464	2010	71	CGY	MIN	0	3	69	47	10	19	30	24	0	19289
465	2010	71	SJ	DAL	0	5	79	50	15	27	26	67	1	17562
466	2010	72	TOR	WSH	1	9	73	52	12	27	12	28	3	19316
467	2010	72	OTT	CAR	1	6	64	35	18	18	12	60	3	16229
468	2010	72	NJ	PHI	1	5	51	38	9	12	16	23	3	15724
469	2010	72	NYI	BOS	1	5	51	39	15	32	8	57	1	13744
470	2010	72	NYR	BUF	0	5	70	48	18	5	20	51	2	18200
471	2010	72	ATLANTA	CANADIENS	1	7	53	35	17	17	42	25	2	16616
472	2010	72	CBJ	ANA	0	4	61	38	7	0	36	48	1	14461
473	2010	72	PIT	FLA	1	5	71	43	6	18	24	47	2	16977
474	2010	72	NSH	DET	0	5	64	42	24	26	16	32	1	16673
475	2010	72	PHO	SJ	1	3	73	46	4	7	26	58	2	10650
476	2010	72	VAN	MIN	1	7	70	54	13	12	18	32	3	18810
477	2010	72	LA	DAL	1	5	54	48	8	20	14	67	0	18118
478	2010	73	CHI	TB	1	4	47	34	10	8	48	52	0	21081
479	2010	73	COL	CGY	1	5	56	31	22	11	42	39	2	11448
480	2010	74	BOS	PHI	0	4	65	39	4	7	18	60	0	17565
481	2010	74	TOR	OTT	1	5	48	46	10	18	18	41	1	19315
482	2010	74	NYI	FLA	0	8	57	54	18	22	18	49	2	10489
483	2010	74	NYR	ATLANTA	0	5	75	55	12	5	14	47	3	18200
484	2010	74	CBJ	NSH	0	8	63	41	4	5	24	20	2	12856
485	2010	74	CANADIENS	BUF	0	7	51	41	13	23	32	23	3	21273
486	2010	74	DET	PHO	1	5	64	30	13	22	14	49	0	18795
487	2010	74	VAN	LA	1	4	53	35	11	10	24	33	1	18810
488	2010	75	PIT	PHI	1	7	62	41	5	7	50	45	2	17086
489	2010	75	STL	CGY	1	7	57	43	14	9	28	43	2	19150
490	2010	75	NSH	TB	1	11	61	53	19	26	44	38	2	15084
491	2010	75	MIN	CBJ	1	3	45	38	7	13	4	36	0	18086
492	2010	75	COL	WSH	0	7	53	31	21	10	49	35	2	14172
493	2010	75	EDM	LA	0	5	55	43	10	31	28	44	0	16839
494	2010	76	NJ	CANADIENS	1	3	45	47	13	27	10	29	0	12178
495	2010	76	NYR	NYI	0	3	54	41	15	7	16	53	0	18200
496	2010	76	CAR	DAL	1	8	56	47	16	10	16	61	5	13954
497	2010	76	TOR	PHO	0	9	59	46	14	20	14	36	2	19088
498	2010	76	OTT	BUF	1	2	50	34	17	18	21	43	0	16917
499	2010	76	FLA	ATLANTA	1	7	52	46	14	4	12	39	0	11672
500	2010	76	CHI	STL	1	3	62	49	24	7	62	33	1	21137
501	2010	76	VAN	ANA	0	5	64	41	18	13	42	40	1	18810
502	2010	77	CANADIENS	MIN	0	4	52	40	15	45	6	38	1	21273
503	2010	77	NYI	NYR	0	7	59	32	29	21	34	56	3	15138
504	2010	77	PHI	PIT	0	5	63	54	17	19	34	45	3	19689
505	2010	77	ATLANTA	DAL	1	11	72	53	19	6	16	31	5	11957
506	2010	77	CBJ	PHO	0	3	66	45	4	6	34	38	1	13363
507	2010	77	DET	TB	1	3	52	35	13	11	28	59	0	19474
508	2010	77	CGY	LA	1	3	59	38	16	29	18	36	1	19289
509	2010	77	EDM	NSH	0	9	53	44	17	35	14	28	3	16839
510	2010	77	SJ	ANA	1	5	58	50	18	25	32	70	2	17562
511	2010	78	NJ	OTT	1	6	51	29	11	17	22	63	1	13728
512	2010	78	BUF	TOR	1	7	69	46	5	20	6	24	0	18159
513	2010	78	FLA	CAR	1	9	63	65	11	7	12	50	0	15107
514	2010	78	STL	TB	0	9	50	39	8	14	44	35	2	19150
515	2010	78	CHI	BOS	1	9	73	55	16	8	6	52	0	21717
516	2010	78	VAN	WSH	1	5	47	45	15	9	14	29	1	18810
517	2010	79	PHI	NYR	0	3	61	39	16	11	14	36	1	19637
518	2010	79	DAL	DET	1	7	54	44	25	19	18	79	0	18532
519	2010	79	ANA	PHO	1	6	75	45	13	18	32	46	2	15107
520	2010	79	BUF	PIT	0	3	56	32	12	29	26	38	0	18690
521	2010	79	TOR	BOS	1	2	56	48	18	31	18	29	0	19101
522	2010	79	OTT	MIN	1	5	47	30	21	21	18	41	0	16259
523	2010	79	NYI	CANADIENS	0	3	68	49	24	29	26	37	3	7842
524	2010	79	CAR	FLA	1	5	54	41	21	11	24	59	1	12758
525	2010	79	ATLANTA	NJ	0	9	68	57	33	11	8	32	2	14616
526	2010	79	CGY	NSH	0	8	52	49	17	29	24	15	1	19289
527	2010	79	COL	CBJ	1	7	61	36	23	13	16	46	4	11782
528	2010	79	EDM	WSH	0	6	70	58	13	39	22	34	0	16839
529	2010	80	CHI	DET	1	3	55	36	16	9	34	40	1	21781
530	2010	80	VAN	STL	0	4	56	56	9	6	18	30	1	18810
531	2010	81	TOR	BUF	0	5	66	58	24	19	2	52	0	19235
532	2010	81	NYI	TB	0	6	66	44	26	32	20	52	3	10864
533	2010	81	PHI	FLA	0	5	61	37	11	25	95	37	3	19323
534	2010	81	CAR	NYR	0	4	64	45	20	11	8	59	0	16514
535	2010	81	ATLANTA	CANADIENS	0	7	73	48	27	14	18	28	3	15075
536	2010	81	OTT	BOS	0	2	58	52	12	21	14	59	0	19865
537	2010	81	PIT	NJ	0	4	65	34	7	11	38	53	1	17132
538	2010	81	MIN	COL	0	7	52	33	6	12	32	27	0	18244
539	2010	81	DAL	SJ	0	6	69	43	14	17	14	66	1	18532
540	2010	81	EDM	STL	0	9	51	47	18	28	46	23	4	16839
541	2010	81	PHO	CBJ	1	7	50	33	7	4	52	45	1	9348
542	2010	82	CHI	SJ	0	5	61	35	26	9	36	33	0	21614
543	2010	82	COL	ANA	0	6	60	48	15	19	22	35	0	12171
544	2010	82	VAN	NSH	1	5	57	38	18	10	20	18	1	18810
545	2010	83	BOS	ATLANTA	1	10	60	48	6	9	18	43	3	17565
546	2010	83	NYI	TOR	1	4	49	36	36	35	12	36	0	10865
547	2010	83	NYR	FLA	1	5	66	44	18	8	24	46	1	18200
548	2010	83	PIT	OTT	1	10	83	49	6	15	60	50	3	17132
549	2010	83	WSH	BUF	1	7	72	53	21	20	12	37	2	18277
550	2010	83	CAR	CANADIENS	0	6	72	47	15	15	18	58	4	14820
551	2010	83	MIN	EDM	1	4	58	40	9	17	44	38	1	18250
552	2010	83	TB	PHI	0	7	69	38	8	17	20	47	1	16177
553	2010	83	DET	CHI	0	3	64	40	9	14	22	55	1	20066
554	2010	83	DAL	CBJ	1	4	62	47	6	16	34	62	0	16532
555	2010	83	PHO	ANA	1	4	53	36	11	4	12	71	1	10030
556	2010	83	CGY	STL	0	3	51	45	12	28	8	37	0	19289
557	2010	86	BUF	OTT	0	5	62	51	7	28	16	51	1	18690
558	2010	86	TOR	CANADIENS	0	5	72	49	10	9	12	39	1	19250
559	2010	86	NYR	NYI	0	5	60	44	9	13	22	66	0	18200
560	2010	86	WSH	NJ	1	5	70	44	17	14	12	42	0	18277
561	2010	86	CAR	PHI	0	7	76	56	16	19	14	56	2	16288
562	2010	86	DET	CBJ	1	3	56	34	16	14	22	48	1	20066
563	2010	86	TB	ATLANTA	1	7	61	59	12	19	30	37	0	15437
564	2010	86	NSH	CHI	0	5	66	49	25	23	16	39	1	17113
565	2010	86	MIN	STL	1	7	38	43	7	10	20	24	0	18554
566	2010	86	PHO	LA	1	5	60	44	7	2	26	62	1	16131
567	2010	86	COL	DAL	1	5	73	37	19	7	8	49	0	18007
568	2010	86	VAN	EDM	1	5	53	47	15	15	28	40	2	18810
569	2010	86	SJ	ANA	1	7	57	40	17	26	46	61	2	17562
570	2010	87	NYI	PHI	0	3	59	47	33	25	20	49	0	12819
571	2010	87	FLA	BOS	0	3	54	37	15	12	10	48	0	18799
572	2010	87	STL	BUF	0	8	59	49	10	12	32	28	1	19150
573	2010	87	PIT	TOR	0	7	51	46	6	15	12	50	2	17132
574	2010	87	CHI	NSH	1	9	49	35	15	5	20	34	1	21746
575	2010	87	CGY	VAN	0	6	59	36	15	15	60	32	1	19289
576	2010	88	NJ	ATLANTA	1	5	52	38	3	16	36	35	1	17024
577	2010	88	WSH	CAR	0	9	57	41	20	16	20	33	3	18277
578	2010	88	CBJ	DET	1	1	74	46	11	4	38	52	0	18421
579	2010	88	OTT	CANADIENS	1	6	59	55	20	18	10	54	1	20369
580	2010	88	TB	BOS	1	3	71	53	11	10	32	30	1	16926
581	2010	88	EDM	CGY	0	5	58	46	8	35	70	44	1	16839
582	2010	88	LA	MIN	0	7	55	42	12	21	6	65	2	18118
583	2010	88	SJ	PHO	1	5	71	43	8	14	16	50	0	17562
584	2010	89	BUF	PIT	1	7	62	42	5	22	16	42	1	18690
585	2010	89	NYI	CBJ	1	3	67	38	50	26	14	58	0	12192
586	2010	89	STL	NSH	0	7	57	39	10	14	24	37	2	19150
587	2010	89	DAL	CHI	1	9	61	42	7	19	18	54	4	18532
588	2010	89	PHO	VAN	1	5	55	50	11	7	16	50	1	13976
589	2010	89	ANA	MIN	1	6	63	45	8	15	58	48	2	16960
590	2010	90	BOS	ATLANTA	1	4	48	34	12	10	18	46	1	17565
591	2010	90	NJ	PIT	1	2	65	41	12	16	14	48	0	17625
592	2010	90	NYR	PHI	0	6	53	37	16	6	20	65	1	18200
593	2010	90	TB	CANADIENS	0	3	70	49	10	21	14	37	0	18441
594	2010	90	OTT	COL	0	7	50	41	24	18	16	63	0	17823
595	2010	90	CGY	LA	1	3	45	31	10	16	81	42	0	19289
596	2010	90	EDM	TOR	1	4	51	52	24	43	22	46	3	16839
597	2010	90	SJ	WSH	1	7	59	43	16	16	18	78	0	17562
598	2010	91	FLA	CANADIENS	0	9	78	51	13	13	24	45	3	19851
599	2010	91	OTT	NYI	1	5	63	45	20	29	22	52	1	16743
600	2010	91	DET	COL	1	6	57	39	9	17	22	52	2	20066
601	2010	91	CBJ	NSH	0	3	61	42	3	9	6	38	0	18221
602	2010	91	PHO	SJ	0	5	69	44	6	6	20	42	1	12472
603	2010	91	CAR	NYR	0	3	53	46	16	11	30	80	2	16947
604	2010	91	STL	VAN	0	7	55	40	9	10	70	45	2	19150
605	2010	91	MIN	LA	0	7	58	39	5	7	32	45	1	18504
606	2010	91	DAL	ANA	1	8	76	39	16	16	42	80	1	18532
607	2010	91	CHI	NJ	1	6	63	41	28	7	12	33	1	21614
608	2010	91	CGY	EDM	1	3	61	43	18	23	10	25	1	19289
609	2010	92	BOS	PHI	1	3	51	46	8	10	24	59	1	38112
610	2010	92	BUF	ATLANTA	1	7	58	39	4	28	18	30	1	18690
611	2010	93	NYR	CAR	0	3	47	39	17	8	16	75	0	18200
612	2010	93	DAL	VAN	0	4	59	32	11	30	18	89	1	17059
613	2010	93	TB	PIT	1	4	63	42	11	6	20	32	0	20109
614	2010	93	LA	WSH	1	3	46	41	6	22	20	60	2	18118
615	2010	93	NYI	ATLANTA	1	11	63	44	30	27	22	43	1	12824
616	2010	93	CBJ	COL	0	5	65	40	3	3	30	47	2	17371
617	2010	93	CGY	TOR	1	4	60	57	18	19	16	24	1	19289
618	2010	93	STL	CHI	0	9	55	36	14	14	107	39	2	19150
619	2010	93	NSH	ANA	1	4	62	37	12	22	8	29	0	16654
620	2010	93	MIN	NJ	0	8	58	45	8	21	10	45	2	19155
621	2010	93	PHO	DET	0	5	72	39	5	3	16	47	2	17125
622	2010	93	SJ	EDM	1	5	50	48	15	29	42	68	0	17562
623	2010	94	CANADIENS	BUF	0	1	60	52	15	35	6	28	0	21273
624	2010	94	OTT	PHI	1	11	54	55	18	19	14	62	1	17153
625	2010	94	FLA	PIT	1	8	83	42	8	6	10	43	0	18110
626	2010	94	CHI	ANA	1	7	52	40	9	3	24	36	1	21662
627	2010	95	NYR	BOS	1	5	63	48	14	12	14	73	1	18200
628	2010	95	SJ	LA	0	8	67	33	10	29	20	32	4	17562
629	2010	96	TOR	FLA	1	5	62	47	16	26	12	39	2	18984
630	2010	96	NJ	DAL	1	4	55	36	11	21	18	47	1	14202
631	2010	96	WSH	CANADIENS	1	6	69	43	19	24	18	43	2	18277
632	2010	96	OTT	BOS	0	5	63	42	25	19	68	46	3	19156
633	2010	96	PIT	ATLANTA	1	7	70	47	9	16	12	48	1	17049
634	2010	96	NSH	CGY	0	4	62	49	23	23	10	45	1	15030
635	2010	96	CHI	MIN	1	5	53	38	16	12	24	38	1	21381
636	2010	96	EDM	PHO	0	9	72	54	23	52	16	46	2	16839
637	2010	96	VAN	CBJ	1	10	56	39	12	11	16	38	1	18810
638	2010	96	ANA	DET	1	5	74	44	6	16	52	32	0	15531
639	2010	97	BUF	TB	1	8	74	50	4	17	16	27	1	18690
640	2010	97	NYR	DAL	1	7	52	36	15	3	34	63	1	18200
641	2010	97	PHI	TOR	1	8	64	43	21	19	80	41	3	19617
642	2010	97	MIN	CGY	1	5	61	37	11	13	14	44	1	18137
643	2010	97	COL	NYI	0	5	67	46	15	18	10	32	2	13898
644	2010	97	SJ	STL	1	3	73	37	19	26	32	52	2	17562
645	2010	98	BOS	CHI	0	7	57	54	8	8	26	52	1	17565
646	2010	98	WSH	OTT	1	7	66	49	18	23	14	44	0	18277
647	2010	98	ATLANTA	NYR	1	3	62	52	28	14	26	35	0	9179
648	2010	98	CANADIENS	FLA	1	2	77	58	11	35	6	27	0	21273
649	2010	98	PIT	PHI	0	11	70	52	5	7	14	67	2	17095
650	2010	98	NSH	CAR	1	6	61	40	15	26	39	38	2	14910
651	2010	98	EDM	CBJ	0	6	55	52	6	22	14	34	1	16839
652	2010	98	VAN	PHO	1	4	55	42	16	15	30	35	0	18810
653	2010	98	ANA	STL	1	6	51	39	8	11	26	49	0	14248
654	2010	98	LA	DET	0	3	76	41	9	21	16	61	1	18118
655	2010	99	NJ	TB	0	6	49	32	5	12	28	23	2	15129
656	2010	99	CAR	COL	1	3	50	45	15	7	58	54	1	14071
657	2010	99	BUF	TOR	1	5	81	42	16	32	14	48	3	18690
658	2010	99	DAL	NYI	1	7	50	44	14	21	6	55	0	17430
659	2010	99	CGY	CBJ	0	5	44	45	17	19	10	22	0	19289
660	2010	100	BOS	NYR	0	4	64	48	3	6	20	63	0	17565
661	2010	100	BUF	COL	0	7	65	47	6	24	28	19	1	18690
662	2010	100	TOR	PIT	0	5	82	44	18	24	14	32	2	19567
663	2010	100	CANADIENS	NJ	0	3	58	30	12	24	30	35	1	21273
664	2010	100	OTT	FLA	0	3	43	44	15	19	62	56	0	16506
665	2010	100	PHI	TB	1	5	49	42	10	10	30	27	1	19678
666	2010	100	ATLANTA	WSH	0	9	76	62	33	24	12	37	2	16767
667	2010	100	NSH	ANA	0	5	48	50	26	23	4	29	1	17113
668	2010	100	MIN	CHI	1	11	46	54	5	15	8	58	2	19310
669	2010	100	PHO	NYI	0	9	59	39	5	3	35	51	5	11454
670	2010	100	VAN	CGY	0	5	61	55	19	9	54	61	0	18810
671	2010	100	LA	STL	0	7	56	38	5	20	44	58	1	18118
672	2010	100	SJ	DET	0	5	54	44	18	31	16	42	0	17562
673	2010	101	CAR	OTT	1	5	65	62	15	12	10	63	0	16892
674	2010	101	CBJ	DAL	1	2	67	46	7	4	18	54	1	14501
675	2010	101	CHI	ANA	0	4	55	39	12	11	14	38	2	21708
676	2010	102	MIN	PIT	1	7	62	44	10	20	23	31	0	19044
677	2010	102	CGY	COL	0	5	67	43	19	25	46	30	1	19289
678	2010	102	VAN	NSH	0	5	57	41	16	11	34	32	3	18810
679	2010	102	LA	SJ	0	3	70	43	7	24	16	69	1	17821
680	2010	103	TOR	CAR	0	6	58	34	17	26	10	39	1	19120
681	2010	103	NYI	DET	1	6	47	40	45	30	10	46	1	12254
682	2010	103	NYR	NJ	0	1	96	41	14	10	8	58	0	18200
683	2010	103	PHI	DAL	1	9	58	34	12	14	28	47	2	19133
684	2010	103	ATLANTA	OTT	1	7	59	49	40	12	71	21	1	10017
685	2010	103	TB	WSH	1	11	72	49	10	21	72	32	6	13891
686	2010	103	STL	CBJ	1	5	50	49	9	12	80	66	2	17900
687	2010	103	EDM	NSH	0	8	69	59	20	42	6	25	2	16839
688	2010	103	PHO	SJ	0	4	65	40	6	12	24	45	1	9248
689	2010	104	MIN	VAN	1	7	53	55	6	13	68	44	2	18356
690	2010	104	FLA	WSH	0	9	67	49	11	5	18	49	1	14776
691	2010	104	CGY	PIT	0	4	65	39	19	20	30	35	2	19289
692	2010	104	ANA	BOS	1	7	62	33	14	13	44	64	1	14957
693	2010	105	TOR	PHI	1	4	73	42	12	20	20	40	0	19370
694	2010	105	NYR	OTT	0	2	66	56	21	11	30	72	0	18200
695	2010	105	ATLANTA	BUF	0	3	65	37	31	8	32	29	2	11313
696	2010	105	CANADIENS	DAL	1	8	64	44	12	21	14	42	3	21273
697	2010	105	TB	FLA	0	5	59	46	13	16	14	25	0	13516
698	2010	105	DET	CAR	1	4	73	47	9	24	16	51	2	20066
699	2010	105	STL	MIN	1	1	56	54	9	11	26	42	0	19150
700	2010	105	CHI	CBJ	1	3	60	34	17	14	8	45	0	21884
701	2010	105	PHO	NJ	1	7	53	39	14	8	14	49	1	9430
702	2010	105	EDM	PIT	0	5	66	48	12	38	16	24	3	16839
703	2010	105	LA	ANA	1	4	49	28	9	26	87	74	0	18118
704	2010	105	SJ	BOS	0	3	73	58	20	30	8	48	0	17562
705	2010	106	WSH	TOR	1	7	53	38	14	14	70	43	3	18277
706	2010	106	CGY	NSH	0	1	43	50	14	27	22	30	0	19289
707	2010	107	CBJ	CHI	0	11	57	47	3	1	12	41	2	18738
708	2010	107	DAL	DET	1	5	58	35	18	20	6	84	2	18532
709	2010	107	COL	NJ	1	4	66	42	16	12	44	32	0	17816
710	2010	107	LA	BOS	1	7	58	45	8	26	32	70	0	18118
711	2010	107	SJ	EDM	1	6	65	42	12	22	8	45	1	17562
712	2010	107	CANADIENS	OTT	0	6	60	45	8	42	16	27	0	21273
713	2010	107	NYI	BUF	1	5	71	47	25	28	14	38	0	13635
714	2010	107	FLA	TB	1	7	72	44	8	9	14	42	3	15971
715	2010	107	CAR	ATLANTA	0	8	69	61	12	6	14	59	2	14812
716	2010	107	STL	NYR	1	5	47	39	17	14	12	50	1	19150
717	2010	107	PHO	MIN	1	10	55	44	3	2	20	39	3	12631
718	2010	107	VAN	PIT	1	8	51	37	18	17	38	31	1	18810
719	2010	108	WSH	PHI	1	8	55	52	22	24	16	58	3	18277
720	2010	108	DET	CHI	0	7	67	48	22	15	24	55	2	20066
721	2010	108	NYR	CANADIENS	1	8	54	32	18	7	66	51	2	18200
722	2010	108	ANA	CGY	1	9	63	47	13	23	56	50	1	16153
723	2010	109	BOS	OTT	0	6	49	42	12	9	16	48	1	17565
724	2010	109	NYI	NJ	1	4	66	47	35	33	12	44	1	16250
725	2010	109	CAR	TB	0	5	54	35	19	13	12	41	1	16031
726	2010	109	CBJ	STL	1	6	62	46	12	0	16	69	2	14505
727	2010	109	PHO	BUF	0	9	57	45	9	6	16	52	0	11309
728	2010	109	FLA	ATLANTA	1	1	51	33	7	6	14	41	0	11818
729	2010	109	NSH	TOR	0	7	52	34	21	24	8	35	0	16501
730	2010	109	DAL	MIN	1	7	54	43	19	22	18	63	2	16302
731	2010	109	COL	EDM	1	6	58	48	15	13	32	26	2	11232
732	2010	109	SJ	CGY	1	10	68	50	6	33	36	64	2	17562
733	2010	110	NYR	TB	1	10	54	47	18	8	58	68	3	18200
734	2010	110	PHI	CBJ	1	8	65	48	11	15	26	39	3	19126
735	2010	110	WSH	DET	1	5	69	35	16	23	18	47	1	18277
736	2010	110	ATLANTA	TOR	1	7	72	28	35	20	28	30	1	10208
737	2010	110	OTT	CHI	1	5	48	34	21	30	22	41	1	17556
738	2010	110	PIT	NYI	1	10	64	41	6	18	33	42	4	16981
739	2010	110	ANA	BUF	1	9	75	52	2	4	18	39	2	15570
740	2010	110	LA	SJ	0	6	61	40	9	23	30	46	3	16212
741	2010	111	NJ	FLA	1	2	54	40	11	14	10	41	0	13931
742	2010	111	CANADIENS	STL	0	7	66	49	8	30	30	29	2	21273
743	2010	111	EDM	VAN	0	5	62	47	12	39	22	32	4	16839
744	2010	112	BOS	CBJ	0	5	59	43	16	6	24	41	1	17565
745	2010	112	OTT	STL	1	5	59	53	17	26	26	51	3	16063
746	2010	112	NYI	FLA	1	3	70	48	27	33	8	42	0	12138
747	2010	112	PHI	NYR	1	2	51	48	12	10	56	54	1	19631
748	2010	112	ATLANTA	CAR	0	7	56	44	22	10	24	20	3	10472
749	2010	112	TB	TOR	1	5	54	38	11	16	62	38	4	13691
750	2010	112	PIT	WSH	0	9	72	55	4	13	12	66	2	17132
751	2010	112	MIN	DET	0	7	59	39	14	24	8	50	0	18330
752	2010	112	PHO	NSH	1	6	66	52	7	8	4	49	0	9142
753	2010	112	CGY	CHI	0	4	48	45	19	14	8	19	2	19289
754	2010	112	VAN	DAL	1	7	46	44	9	4	20	38	0	18810
755	2010	112	LA	BUF	1	7	58	44	8	24	12	59	1	16884
756	2010	112	SJ	ANA	1	4	52	32	15	24	42	46	1	17562
757	2010	113	NJ	CANADIENS	0	4	56	36	14	15	22	36	0	17625
758	2010	113	COL	NSH	1	3	53	27	22	13	50	24	3	12452
759	2010	113	EDM	DAL	0	7	70	46	17	30	26	44	2	16839
760	2010	114	BOS	OTT	0	3	56	45	4	8	4	44	0	17565
761	2010	114	PHI	CAR	1	6	65	45	16	16	40	50	3	19732
762	2010	114	CANADIENS	NYR	1	6	63	33	9	25	32	40	2	21273
763	2010	114	NYI	NJ	0	6	50	45	27	27	21	44	3	16250
764	2010	114	WSH	PHO	1	6	64	38	13	37	28	52	2	18277
765	2010	114	FLA	TOR	1	2	61	43	9	8	14	42	1	18087
766	2010	114	DET	LA	0	5	66	39	12	15	12	61	1	20066
767	2010	114	TB	ATLANTA	1	3	64	53	9	15	48	25	1	16212
768	2010	114	STL	ANA	0	7	58	49	24	11	18	46	0	19150
769	2010	114	MIN	CBJ	1	6	52	45	10	9	38	55	0	18173
770	2010	114	VAN	CHI	1	6	72	46	11	11	26	32	0	18810
771	2010	114	SJ	BUF	1	7	64	51	18	26	22	55	1	17562
772	2010	115	PHI	PIT	0	3	50	32	14	12	52	71	3	19798
773	2010	115	CAR	BOS	1	6	48	45	15	8	16	54	2	13512
774	2010	115	COL	DAL	1	4	63	39	10	10	24	35	2	11741
775	2010	116	NYR	PIT	0	6	58	47	19	7	12	78	1	18200
776	2010	116	CGY	STL	0	2	63	51	22	22	30	31	0	19289
777	2010	116	VAN	BUF	1	5	57	52	19	10	8	18	1	18810
778	2010	117	TOR	LA	0	8	61	54	11	12	6	59	1	19322
779	2010	117	NYI	WSH	0	9	64	46	46	39	14	31	2	12549
780	2010	117	ATLANTA	ANA	1	3	69	38	24	13	26	31	1	12984
